"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s034-02.sp-163","ZbObc.1992-03-19.s034-02.sp-163.2",ZbObc.1992-03-19.s034-02.toc-item1,"taxonomy.2.8","topic.52","kot biti že na začetek napovedati naj biti za ta ko biti pač opraviti usklajevanje kolikor se on biti dati opraviti v zveza z 33. seja preiti potem na nadaljevanje preostal zadeva 34. seja"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s034-02.sp-163","ZbObc.1992-03-19.s034-02.sp-163.3",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","tukaj kot vedeti imeti v zaostanek še 5. toča dneven red obravnava predlog za izdaja zakon o intervencija v gospodarstvo z osnutek zakon"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s034-02.sp-163","ZbObc.1992-03-19.s034-02.sp-163.4",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","kot vedeti biti vlada predložiti predlog zakon in predlagati zbor da on obravnavati in sprejeti po hiter postopek ob določanje dneven red biti naš zbor skleniti da biti naveden zakon obravnavati kot predlog za izdaja zakon z osnutek zakon družbenopolitičen zbor on za zdaj še biti uvrstiti na dneven red razen če on biti danes medtem ko on biti zbor združen delo brez predhoden usklajevanje dneven red zbor obravnavati in tudi sprejeti po hiter postopek z dva dodaten amandma"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s034-02.sp-163","ZbObc.1992-03-19.s034-02.sp-163.5",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","danes biti dobiti pismo z stran predsednik vlada jaz biti on dobiti v vednost v kateri predlagati družbenopolitičen zbor da uvrstiti ta zadeva na dneven red kot predlog zakon glede na takšen stanje predlagati da zbor obravnavati ta točka tako kot on biti uvrstiti na dneven red ta biti kot predlog za izdaja zakon z osnutek zakon želeti beseda predstavnik vlada"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s034-02.sp-163","ZbObc.1992-03-19.s034-02.sp-163.7",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","predlog zakon biti obravnavati odbor za proračun in javen finance in zakonodajno-pravn komisija ki biti zbor pisno poročati želeti beseda kdo od poročevalec deloven telo"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s034-02.sp-163","ZbObc.1992-03-19.s034-02.sp-163.9",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","začenjati razprava kdo želeti beseda prositi gospod doktor Glavič"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","GlavicPeter1940",0,"ZbObc.1992-03-19.s034-02.sp-164","ZbObc.1992-03-19.s034-02.sp-164.2",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","jaz nasprotovati zakon zato ker odreka osnova tržen sistem tako kot biti že zadnjič povedati razprava ki biti med ta biti v javnost biti potrditi ta moj teza in misliti da pot biti pravi banka naj ta stvar urejevati preko svoj posojilo vlada pa naj eventualno regresirati obresten mera preko proračun tako kot biti ta normalen seveda pa naj odpraviti osnoven problem ta biti pa inflacija tudi z ta biti predlagati v zveza z proračun konkreten aktivnost oziroma sklep ki naj biti on zbor sprejeti zato meniti da biti biti treba ta zakon zavrniti"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s034-02.sp-165","ZbObc.1992-03-19.s034-02.sp-165.2",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","hvala lep gospod Gros želeti beseda"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","GrosVitomir1942",0,"ZbObc.1992-03-19.s034-02.sp-166","ZbObc.1992-03-19.s034-02.sp-166.2",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","jaz biti že zadnjič veliko razpravljati o ta zakon in o uvrstitev zakon na dneven red in se strinjati z gospod Glavič da biti zakon neprimeren in da on naj ne biti sprejeti ta zakon pravzaprav direktno omogočati vlada da se biti vmešavati v gospodarstvo"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","GrosVitomir1942",0,"ZbObc.1992-03-19.s034-02.sp-166","ZbObc.1992-03-19.s034-02.sp-166.3",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","npr. v 6. člen govoriti da biti posojilen in drug pogodba za uporaba sredstvo po ta zakon sklepati ministrstvo za finance jaz enostavno ne razumeti zakaj potem sploh še imeti poslovoden struktura če biti že kar ministrstvo posojilen pogodba sklepati ta biti tak nerazumen zadeva da on enostavno ne moči razumeti kako biti vlada priti do tak zaključek da se biti enostavno iti gospodarstvo ali naj firma podržaviti pa potem določiti določen direkcija ki biti vodilo ta podržavljen premoženje ali pa naj pustiti gospodarstvo normalno živeti vzpostaviti naj primeren gospodarski pogoj in seveda se biti gospodarstvo samo izvleči"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","GrosVitomir1942",0,"ZbObc.1992-03-19.s034-02.sp-166","ZbObc.1992-03-19.s034-02.sp-166.4",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","že zadnjič biti povedati da tisti industrija ki biti živeti brez intervencija brez vmešavanje država tisti biti preživeti in biti tudi relativno dobro gospodariti v preteklost in tudi danes biti v tak težava kot biti ostati zato misliti da biti ta sam podpiranje len podpiranje tisti ki ne znati gospodariti podpiranje slab poslovoden struktura slab poslovnež poslovodnež ali kakorkoli on imenovati skratka tisti ki biti slučajno na ta poslovodeč mesto firma ki on iti slabo hoteti izsiliti od vlada nek zakon z kateri biti od davkoplačevalec prejemati denar za sanacija svoj greh in predlagati da ta zakon ne sprejeti in da predlagati vlada da naj še enkrat razmisliti o zadeva"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s034-02.sp-167","ZbObc.1992-03-19.s034-02.sp-167.2",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","hvala lep kdo želeti še razpravljati prositi nihče več potem gospod Lovšin prositi toliko da biti zaključiti razprava prositi"
"parl.ZbObc","seja",34,"1992-03-19","11:20:00","12:05:00","LovsinFranc",0,"ZbObc.1992-03-19.s034-02.sp-168","ZbObc.1992-03-19.s034-02.sp-168.2",ZbObc.1992-03-19.s034-02.toc-item2,"taxonomy.3.7.2.3","topic.323","glede ta biti opozoriti na dvojnost ki se pojavljati v ta naš življenje nekateri terjati da naj se država vmešavati da naj intervenirati v drug primer spet zahtevati da se ne misliti da biti treba na ta fronta napraviti nek črta in da se biti treba dogovoriti glede ta zavzeti določen stališče in se on potem držati oba varianta ne prenesti ne vzdržati in ustvarjati bolj zmešnjava kot pa urejenost hvala lep"
