"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.2",VsiZbor.1991-03-06.d004-01.toc-item1,"taxonomy.2.8","topic.51","spoštovan poslanka spoštovan poslanec gospa in gospod pričenjati 4. deloven skupen seja ves trije zbor skupščina republika Slovenija na kateri biti obravnavati predlog zakon o zaseben delo in predlog odlok o sprememba odlok o sestava in število član zakonodajnopraven komisija skupščina republika Slovenija"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.3",VsiZbor.1991-03-06.d004-01.toc-item1,"taxonomy.2.8","topic.51","glede na ta da se skupen komisija biti poenotiti glede oblikovanje sporazumen predlog glede 2. odstavek 3. člen zakon o zaseben delo oz. ker biti biti sprejet sporazumen predlog skupen komisija ves trije zbor pri predlog odlok se na podlaga 4. odstavek 73. amandma k ustava republika Slovenija o predlog zakon in predlog odlok odločati na skupen seja ves trije zbor skupščina republika Slovenija najprej biti odločati o predlog zakon o zaseben delo nato pa o predlog odlok"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.4",VsiZbor.1991-03-06.d004-01.toc-item1,"taxonomy.2.8","topic.51","predlog zakon o zaseben delo biti uvrstiti na dneven red deloven skupen seja na zahteva družbenopolitičen zbor skupščina republika Slovenija predlog odlok o sprememba odlok o sestava in število član zakonodajno-praven komisija skupščina republika Slovenija pa biti uvrstiti na dneven red ta deloven skupen seja na zahteva zbor občina skupščina republika Slovenija preden preiti na odločanje o sporen vprašanje pri predlog zakon o zaseben delo morati ugotoviti sklepčnost ta skupen seja glede na 135. člen poslovnik na kateri biti potreben da biti navzoč večina ves delegat vsak zbor kadar zbor odločati na skupen seja veljavno sklepati z večina ves delegat ves zbor na seja ob pogoj sklepčnost kakor biti prej povedati"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.5",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","zato ugotoviti torej koliko biti prisoten najprej poslanka in poslanec iz družbenopolitičen zbor prositi družbenopolitičen zbor da pritisniti na tipka"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.7",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","predlagati da ta ponoviti ker naj biti biti po podatek služba zbor sklepčen in morda biti ves tukaj družbenopolitičen zbor lepo prositi da pritisniti ves na tipka"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.9",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","ves tako kazati da družbenopolitičen zbor za zdaj biti sklepčen"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.10",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","pogledati med ta drug zbor prisotnost zbor občina prositi"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.12",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","pogledati še zbor združen delo"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.14",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","drug zbor biti torej sklepčen"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.15",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","iz družbenopolitičen zbor biti priti še en delegatka medtem še štirje pa biti tudi ta zbor sklepčen za ta čas pa počakati tukaj deloven telo biti precej na delo pa še usklajevalen skupina kjer biti pa samo drug zbor"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.16",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","če dovoliti preveriti ponoven prisotnost družbenopolitičen zbor samo trenutek da izbrisati prisotnost družbenopolitičen zbor prositi ves da pritisniti tipka"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.18",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","dobro se praviti tudi družbenopolitičen zbor biti sklepčen ostati dva biti biti že prej sklepčen"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.19",VsiZbor.1991-03-06.d004-01.toc-item2,"taxonomy.2.8","topic.50","ugotavljati da biti navzoč večina ves delegat vsak zbor in biti z ta podan sklepčnost skupen seja"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.20",VsiZbor.1991-03-06.d004-01.toc-item3,"taxonomy.3.9.5.1","topic.395","prehajati na odločanje o sporen vprašanje pri predlog zakon o zaseben delo"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.21",VsiZbor.1991-03-06.d004-01.toc-item3,"taxonomy.3.9.5.1","topic.395","ves trije zbor biti v enak besedilo sprejeti naslednji amandma amandma zakonodajno-praven komisija k 1. 3. 4. 6. člen k ta člen 2 amandma k 8. 11. nato dva amandma k 13. člen k 15. člen k 5 poglavje k 22. 25. 27. in 29. člen nato amandma odbor za podjetništvo in obrt k 2. 7. 17. in 24. člen amandma delegatka družbenopolitičen zbor Metka Mencin in delegat zbor združen del Roman Jakič k 10. 12. in 20. člen amandma odbor za kultura in varstvo kulturen dediščina k 29. člen in amandma usklajevalen skupina k 9. člen"
"parl.Skup","delovna seja",4,"1991-03-06","10:15:00","","BizjakIvan1956",1,"VsiZbor.1991-03-06.d004-01.sp-2","VsiZbor.1991-03-06.d004-01.sp-2.22",VsiZbor.1991-03-06.d004-01.toc-item3,"taxonomy.3.9.5.1","topic.395","kot sporen vprašanje biti ostati amandma zbor združen delo k 3. člen ki glasiti drug odstavek 3. člen se črtati z ta biti povezan tudi redakcijski popravek v 13. in 21. člen pri oba ta člen se črtati zadnji alinea besedilo ta drug odstavek 3. člen se glasiti zasebnik lahko redno opravljati dejavnost tudi postranski pod pogoj in na način določen z ta zakon postranski ne smeti opravljati isti delo kot on opravljati v reden deloven razmerje če za ta imeti soglasje delodajalec kot biti slišati sporen amandma zahtevati da se ta odstavek črta"
