"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.2",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","spoštovan predlagati da predlog za izdaja zakon o socialen varstvo obravnavati skladno z drug odstavek 265. člen poslovnik skupščina republika Slovenija ta biti da se združiti obravnavati prvi in drug faza zakonodajen postopek"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.3",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","želeti z ta v zveza beseda predstavnik izvršen svet"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.5",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","želeti o predlog za združitev prvi in drug faza pri predlog za izdaja zakon o socialen varstvo kdo razpravljati"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.7",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","potem dajati ta predlog izvršen svet za združitev prvi in drug faza na glasovanje"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.8",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","kdo biti za"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.10",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.12",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.14",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","ugotavljati da biti predlog z večina glas sprejet"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.15",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","združitev prvi in drug faza zakonodajen postopek predlagati izvršen svet skupščina republika Slovenija tudi za obravnava predlog za izdaja zakon o Prešernov nagrada z osnutek zakon"
"parl.ZbObc","seja",25,"1991-09-11","10:40:00","12:35:00","BizjakIvan1956",1,"ZbObc.1991-09-11.s025-01.sp-2","ZbObc.1991-09-11.s025-01.sp-2.16",ZbObc.1991-09-11.s025-01.toc-item1,"taxonomy.2.8","topic.51","želeti o ta predstavnik izvršen svet beseda"
