"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.2",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati nadaljevanje 22. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.3",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Isabella Flego Ivan Atelšek Anton Kuzman Aurelio Juri Janez Jug Janez Kramberger Miloš Urbančič Janos Bukovec Tomaž Pavšič Janez Režun Jože Protner in Ivan Vodopivec po podatek služba biti na seja prisoten 43 delegat prositi da ugotoviti navzočnost v dvorana"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.5",ZbObc.1991-07-18.s022-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.6",ZbObc.1991-07-18.s022-02.toc-item2,"taxonomy.2.5.1","topic.28","na današnji nadaljevanje biti preložiti obravnava ves trije zdravstven zakon o zdravstven dejavnost o zdravstven varstvo in o lekarniški dejavnost ta biti torej točka 3. 4. in 5. dneven red ter soglasje k statutaren sklep univerza v Maribor ta biti 8. točka dneven red"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.7",ZbObc.1991-07-18.s022-02.toc-item2,"taxonomy.2.5.1","topic.28","včeraj biti opraviti sicer obravnava ves ostal točka dneven red in nekateri tudi zaključiti vendar pa biti biti glede posamezen faza obravnava med zbor neusklajen zato se biti včeraj sestati skupen komisija za uskladitev dneven red zbor ki biti končati svoj delo njen pisen poročilo pa biti prejeti danes"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.8",ZbObc.1991-07-18.s022-02.toc-item2,"taxonomy.2.5.1","topic.28","predlagati da najprej obravnavati in sklepati o sporazumen predlog skupen komisija za uskladitev dneven red seja zbor usten poročilo biti dati gospod Črnej že včeraj ker imeti še pisen poročilo biti prebrati samo tisti trije točka ki on skupen komisija predlagati zbor občina iti pa takole predlog zakon o organizacija in financiranje vzgoja in izobraževanje naj zbor ponovno obravnavati na seja 31. julij 1991. izvršen svet naj do 26. julij 1991 na podlaga prejet amandma in razprava na seja zbor oblikovati nov amandma k predlog zakon in se opredeliti do ostal prispel amandma"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-159","ZbObc.1991-07-18.s022-02.sp-159.9",ZbObc.1991-07-18.s022-02.toc-item2,"taxonomy.2.5.1","topic.28","predlagati da o vsak predlog usklajevalen komisija odločiti posebej zato najprej v zveza z ta predlog ki zadevati zakon o organizacija in financiranje vzgoja in izobraževanje skratka ta predlog pomeniti glede na ta da biti razprava zaključiti da biti odločiti o ta zakon 31. z ta da do takrat izvršen svet pripraviti stališče do amandma in da eventualen dodaten amandma glede na pripomba ki biti biti dan v razprava želeti o ta predlog kdo razpravljati prositi gospod Lukač"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","LukacJanez1931",1,"ZbObc.1991-07-18.s022-02.sp-160","ZbObc.1991-07-18.s022-02.sp-160.2",ZbObc.1991-07-18.s022-02.toc-item2,"taxonomy.2.5.1","topic.28","spoštovan kolega ne videti razlog da biti odlašati oziroma prelagati na konec mesec če biti včeraj razprava končati in če biti izvršen svet zavzeti stališče do predložen amandma tukaj biti samo časoven vprašanje proceduralno pa biti sprejemljiv da biti zbor vračati nek razprava zaradi zavlačevanje ali kako drugače vleči procedura o kateri biti že končati razprava in se morati odločiti o amandma hvala lep"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","BizjakIvan1956",1,"ZbObc.1991-07-18.s022-02.sp-161","ZbObc.1991-07-18.s022-02.sp-161.2",ZbObc.1991-07-18.s022-02.toc-item2,"taxonomy.2.5.1","topic.28","beseda imeti gospod Jože Zakonjšek"
"parl.ZbObc","seja",22,"1991-07-18","10:15:00","12:40:00","ZakonjsekJoze1925",0,"ZbObc.1991-07-18.s022-02.sp-162","ZbObc.1991-07-18.s022-02.sp-162.2",ZbObc.1991-07-18.s022-02.toc-item2,"taxonomy.2.5.1","topic.28","spoštovan predsednik spoštovan zbor predlagati da naš zbor sprejeti predlog usklajevalen komisija po poslovnik biti morati o amandma razpravljati tudi zakonodajno-praven komisija in dati stališče do posamezen amandma ta biti opraviti iz razlog ki biti pač razviden iz predlog usklajevalen komisija zdeti se jaz povsem normalno in v sklad z poslovnik da o amandma potem ko on biti izvršen svet pregledati dati do on stališče predložiti eventualno svoj amandma v sklad z razprava predložiti ta zbor poročilo hvala lep"
