"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-119","ZbZdruDel.1992-03-25.s040-02.sp-119.2",ZbZdruDel.1992-03-25.s040-02.toc-item1,"taxonomy.4.3.3","topic.472","poslanka in poslanec cenjen gost predstavnik javen obveščanje pričenjati z nadaljevanje 40. seja zbor združen delo skupščina republika Slovenija na današnji nadaljevanje seja biti prisoten 48 poslanec 11 se on biti opravičilo in ugotavljati da biti prisotno toliko poslanec da biti zbor sklepčen in lahko pravno-veljavno razpravljati in sklep preden pričeti nekaj obvestilo"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-119","ZbZdruDel.1992-03-25.s040-02.sp-119.3",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","kot biti ti v obvestilo za današnji nadaljevanje seja 20.3.1992 obvestilo biti danes obravnavati poročilo komisija za usklajevanje dneven red za 41. seja in obravnavati njihov predlog za razširitev dneven red ker gospod Jože Smole biti tu da biti podati poročilo ta poročilo skupen komisija ves trije zbor za uskladitev dneven red pa biti prejeti in on imeti biti samo ponoviti kaj pisati tu v ta oziroma kaj biti predlagan v ta poročilo zbor združen delo"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-119","ZbZdruDel.1992-03-25.s040-02.sp-119.4",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","najprej skupen komisija predlagati da zbor uvrstiti na dneven red predlog za izdaja zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina z predlog zakon ter on obravnavati v nadaljevanje ta seja tako da biti poslanec omogočen razpolaganje z ustrezen gradivo"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-119","ZbZdruDel.1992-03-25.s040-02.sp-119.5",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","obrazložitev družbenopolitičen zbor in zbor občina biti na pobuda komisija za varstvo človekov okolje in naraven dediščina uvrstiti predlog omenjen zakon na dneven red po skrajšan postopek z naslednji obrazložitev komisija za varstvo človekov okolje in naraven dediščina biti meniti da biti takojšnji sprememba glede razglašanje ogrožen rastlinski in živalski vrsta za naraven znamenitost in začasen razglašanje spomenik ali znamenitost velik ali izjemen pomen nujen skupen komisija biti podpreti utemeljitev komisija ter zato predlagati zbor združen delo da uvrstiti ta predlog zakon na dneven red seja zbor"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-119","ZbZdruDel.1992-03-25.s040-02.sp-119.6",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","slišati biti kaj predlagati prebrati biti kaj predlagati da dneven red razširiti z predlog za izdaja zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina ker biti uvrščen ta zakon z sklic ki biti on tudi prejeti na 42. seja ki biti 8. april predlagati da o razširitev 41. seja z ta točka danes ne glasovati ali pa mogoče meniti predstavnik ministrstvo za kultura drugače ali biti lahko ta da ta obravnavati 8. april ali biti še dosti čas ali morati ta danes obravnavati prositi kaj meniti"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","PeterlinStane",0,"ZbZdruDel.1992-03-25.s040-02.sp-120","ZbZdruDel.1992-03-25.s040-02.sp-120.2",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","gospod predsednik gospa in gospod poslanec v ime predlagatelj biti podpreti predlog da se ta točka uvrstiti na dneven red iz pravkar omenjen razlog komisija za varstvo okolje in naraven dediščina namreč ker iti za manjkajoč nujno potreben inštrument ki onemogočati ukrepanje država na ta področje tako da podpirati oziroma zagovarjati stališče da se uvrstiti na dneven red"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-121","ZbZdruDel.1992-03-25.s040-02.sp-121.2",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","malo počakati kljub ta da matičen deloven telo o ta še biti izreči svoj mnenje biti samo pisen poročilo še tu imeti prositi gospa Sagadin"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","SagadinVlasta1957",0,"ZbZdruDel.1992-03-25.s040-02.sp-122","ZbZdruDel.1992-03-25.s040-02.sp-122.2",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","se opravičevati Jaša biti ti videti baje biti komisija oziroma odbor za kulturen in naraven dediščina ta razpravljati jaz biti pa v ime zelen podpreti da se o ta zakon danes glasovati oziroma da se uvrstiti na dneven red namreč pobuda zelen biti biti da biti se ta zakon že uvrstiti prejšnji teden žal nihče biti biti ki biti on v naš zbor predlagati zato biti biti v bistvo bolj proceduralen kot vsebinski zahteva da se ta danes nadomestiti ker iti pa za pomemben dva člen zlasti prvi dva člen ki govoriti o kompetentnost vlada da lahko z odlok zaščititi živalski in rastlinski vrsta ki biti ogrožen misliti da biti prav da ta kompetenca vlada dati in da ta zakon sprejeti danes na dneven red hvala"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZlobecJasaL1951",0,"ZbZdruDel.1992-03-25.s040-02.sp-123","ZbZdruDel.1992-03-25.s040-02.sp-123.2",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","namreč priti biti do določen zaplet zaradi zakonodaja ki biti še zmeraj neresen ker biti pač skupaj naraven in kulturen dediščina skupaj biti žaba in grad kar seveda ne iti skupaj pač tako biti na odbor biti že na zadnji zasedanje odbor za kultura in danes potrditi isti stališče ob 9.00 ura biti imeti sestanek zato še biti pismen biti pa priti pisno v klop preden biti o ta razpravljati na odbor biti se popolnoma strinjati z tisti delo o kateri biti govoriti kolegica Sagadin se praviti o zaščita živalski vrsta biti pa podpreti predlog ki se tikati drug zadeva zato biti jaz predlagati da stvar iti na dneven red ampak sprejemati pa tako in tako ne biti v paket kot tudi v odbor biti sprejemati v paket ampak biti en stvar podpreti en pa zavrniti tako da misliti da biti razlog da stvar ne biti iti na dneven red ta biti tudi stališče odbor"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.2",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","hvala želeti še kdo razpravljati če ne biti predlagati da se odločiti ali ta sprejeti na dneven red najprej ugotoviti koliko jaz biti poslanec in poslanka 43 prisoten"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.3",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","kdor biti za ta da ta zakon uvrstiti na dneven red 40. seja naj prositi glasovati"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.5",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","biti kdo proti"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.7",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.9",ZbZdruDel.1992-03-25.s040-02.toc-item2,"taxonomy.3.9.4.3","topic.388","ugotavljati da biti zbor sprejeti z večina glas zakon o kulturen dediščina na dneven red tako biti razširiti dneven red"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.10",ZbZdruDel.1992-03-25.s040-02.toc-item3,"taxonomy.3.2.2.2.35","topic.179","potem imeti še en predlog ta skupen komisija skupen komisija za dneven red biti predlagati da se v dneven red uvrstiti tudi izjava v zveza z referendum zoper apartheid v južnoafriški republika"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.11",ZbZdruDel.1992-03-25.s040-02.toc-item3,"taxonomy.3.2.2.2.35","topic.179","skupen komisija biti ta tudi predlagati z obrazložitev družbenopolitičen zbor biti na podlaga predlog poslanec Franc Juri uvrstiti ta točka na dneven red ter za priprava izjava imenovati tudi poseben komisija v kateri sodelovati tudi predsednik komisija skupščina republika Slovenija za mednaroden odnos ker biti referendum zoper apartheid v južnoafriški republika uspeti skupen komisija podpirati priprava skupščinski izjava z kateri se izraziti priznanje predsednik in vlada južnoafriški republika"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.12",ZbZdruDel.1992-03-25.s040-02.toc-item3,"taxonomy.3.2.2.2.35","topic.179","želeti kdo razpravljati o predlagan razširitev kdo želeti razpravljati"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.14",ZbZdruDel.1992-03-25.s040-02.toc-item3,"taxonomy.3.2.2.2.35","topic.179","kdor biti za ta da razširiti dneven red z ta točka dneven red naj prositi glasovati"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.16",ZbZdruDel.1992-03-25.s040-02.toc-item3,"taxonomy.3.2.2.2.35","topic.179","biti kdo proti"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.18",ZbZdruDel.1992-03-25.s040-02.toc-item3,"taxonomy.3.2.2.2.35","topic.179","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.20",ZbZdruDel.1992-03-25.s040-02.toc-item3,"taxonomy.3.2.2.2.35","topic.179","ugotavljati da biti ta točka tudi sprejeti na dneven red"
"parl.ZbZdruDel","seja",40,"1992-03-25","10:15:00","12:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-25.s040-02.sp-124","ZbZdruDel.1992-03-25.s040-02.sp-124.21",ZbZdruDel.1992-03-25.s040-02.toc-item3,"taxonomy.3.2.2.2.35","topic.179","ta biti v zveza z dneven red kosilo biti med 12.00 in 12.45 ura"
