"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.2",ZbZdruDel.1990-07-18.s004-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka poslanec drag gost strokoven delavec in drug novinar pričenjati 4. seja zbor združen delo skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik naš skupščina danes biti prijetno presenečen ker biti prvič v ta prostor sam vedeti da biti vztrajati da naj zbor krožiti glede na prostor in tako biti danes in jutri zasedati v ta prostor"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.3",ZbZdruDel.1990-07-18.s004-01.toc-item1,"taxonomy.2.8","topic.50","po podatek naš strokoven sodelavec jaz biti 48 oziroma 50. biti sklepčen in iskreno biti ti prositi da dejansko v takšen število vztrajati danes in jutri tako da biti pač lahko ta obsežen dneven red ki biti on videti kot predlog na vaš klop tudi opraviti"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.4",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","najprej nekaj kratek obvestilo jaz biti na današnji seja tako kot biti se dogovoriti povabiti cel vrsta predstavnik skratka ves tisti ki biti povezan z katerokoli točka dneven red tako kot biti v naš zbor običajno da lahko povedati svoj mnenje ti sam vedeti da biti točka pobuda predlog in vprašanje delegat nekoliko drugače sprejeti kot v ostal dva zbor jaz ta točka imeti sprejemati pa ves vaš pisen gradivo pisen predlog tako da lahko potem izvršen svet tekom današnji dan obravnavati vaš predlog in da odgovor danes ali na naslednji seja ti biti prejeti v zveza z pismo in predlog sedaj poročevalec št. 11 in poročevalec št. 12 tako da biti veliko odgovor že dan in misliti da biti ta običaj postati nekaj ustaljen in biti lahko tako dobro delati lepo ti tudi prositi v soba 103 biti naš strokoven sodelavka če kdo karkoli potrebovati za pisen predlog najti tam naš gospa Miro se z on pogovor in biti na tak način tudi ta delo lahko opraviti enako veljati za naslednji zato biti rad da biti pozoren pri predlog dneven red o kateri se biti sedaj nekoliko pogovoriti iti za točka od 9 do 18 in 20 kjer iti za zakon ki on biti sprejemati po hiter postopek in biti možen še vlagati amandma skratka do obravnava ta točka dneven red biti možen vložiti amandma še en napotek lepo biti biti od ti da se pisno prijaviti če pa se pisno ne biti prijaviti k razprava pa da se predstaviti zaradi magnetogram ker imeti še vedno težava današnji seja biti potekati nekako takole sedaj če biti biti po sreča biti obravnavati 1. in 2. točka dneven red ob 11.00 ura pa biti biti skupen zasedanje ves trije zbor v ta prostor na kateri biti gospod predsednik predsedstvo republika Slovenija Milan Kučan in predsednik izvršen svet gospod Lojze Peterle imeti svoj uvoden obrazložitev oziroma ekspoze kako dolgo biti ta trajati točno ne vedeti takoj po zaključek pa biti jaz v ta prostor delati naprej do približno 13.30 ura ko biti imeti pol ura odmor za kosilo po ta se biti videti kako dolgo biti delati v popoldanski čas ta biti v zveza z tehničen napotilo imeti kdo v zveza z ta kakšen vprašanje če biti glede tehničen napotilo kakšen vprašanje biti preiti k dneven red"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.5",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","mogoč biti danes začeti nekoliko drugače videti sam da biti današnji dneven red zelo obsežen ves točka biti 40. nekaj biti sprememba in dodaten predlog en predlog biti seveda takšen ki biti priti pozno zvečer in se morati o ta sprememba dogovoriti oziroma če biti imeti še kdo kakšen dodaten predlog biti kar začeti in biti iti po vrsta če lahko da biti se o ta zadeva po vrsta dogovoriti če imeti dneven red predlagati da z dneven red današnji seja odložiti obravnava predlog o zaposlovanje zavarovanje in drug pravica za čas brezposelnost točka biti uvrščen na star dneven red pod točka 8. razlog za odložitev ta zakon biti v utemeljitev za razširitev dneven red z obravnava predlog zakon o kriterij in način sofinanciranje uresničevanje pravica presežek delavec ki on imeti pod točka 11 dneven red ta biti sedaj prvi imeti v zveza z ta kdo kakšen vprašanje treba biti iti od en točka do drug točka da biti delo po poslovnik formalno dobro opravljen ta biti prvi dopolnitev oziroma sprememba dneven red v zveza z ta biti razprava najprej biti ugotoviti koliko poslanka in poslanec zbor združen delo biti prisoten prositi če pritisniti na tipka"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.7",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta sprememba"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.9",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.11",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.13",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","se praviti od 61 prisoten jaz biti 57 glasovati za prvi sprememba razširitev dneven red"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.14",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","izvršen svet skupščina republika Slovenija biti predložiti predlog stališče skupščina republika Slovenija za pošiljanje nabornik na služenje vojaški rok izven ozemlje republika Slovenija ta akt biti zaupen in biti on prejeti danes biti uvrščen na 7. točka dneven red ta akt morati tudi takoj po seja oddati naš strokoven sodelavec"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.15",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta da ta stališče dati na dneven red"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.17",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.19",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.21",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti z večina sprejet da iti predlog na dneven red"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.22",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","z dopis 13.7.1990 biti ti poslati trije predlog zakon in sicer predlog zakon o kriterij in način sofinanciranje uresničevanje pravica presežek delavec ta biti 11. točka dneven red predlog zakon o sprememba in dopolnitev zakon o zajamčen oseben dohodek ta biti pod 12. točka dneven red in tretjič predlog zakon o sprememba in dopolnitev zakon o pokojninski in invalidski zavarovanje ta biti 18. točka dneven red tu iti za dvoj da biti obravnavati ves trije zakonski predloga po hiter postopek in da on po sprejem na dneven red sploh obravnavati ali imeti v v zveza z ta kdo kakšen vprašanje"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.24",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","če ne predlagati da ves trije zakon uvrstiti na dneven red"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.25",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.27",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.29",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.31",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta da on obravnavati po hiter postopek"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.33",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.35",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-2","ZbZdruDel.1990-07-18.s004-01.sp-2.37",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti sprejet"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZlobecJasaL1951",0,"ZbZdruDel.1990-07-18.s004-01.sp-3","ZbZdruDel.1990-07-18.s004-01.sp-3.2",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","rad biti vprašati ko videti predsednik kot tudi predstavnik izvršen svet ali biti ta skupščina začeti popolnoma ves zakon od prvi do zadnji sprejemati po hiter postopek čeprav jaz biti že na zadnji seja kolega predsednik prebrati iz poslovnik pod kakšen pogoj se lahko zakon sprejemati po hiter postopek ves kazati da sploh ne živeti več v normalen parlamentaren čas ampak živeti v čas parlamentaren izreden stanje misliti da biti ta nekaj popolnoma nevzdržen živ dokaz za ta biti dobiti že na zadnji zasedanje ko biti po hiter postopek sprejemati popolnoma nedodelan in neustrezen zakon o moratorij sečnja misliti da biti na ta način narediti veliko več hud kot korist če biti zaletavo sprejemati zakon po hiter postopek od kateri on biti po možnost še polovica dobivati na klop na dan zasedanje skupščina hvala"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-4","ZbZdruDel.1990-07-18.s004-01.sp-4.2",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep gospod Zlobec izvoliti gospod Zabukovec"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZabukovecZdravko1940",0,"ZbZdruDel.1990-07-18.s004-01.sp-5","ZbZdruDel.1990-07-18.s004-01.sp-5.2",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","jaz biti pač obravnavati ves trije zakon tako kot biti biti sklenjen danes kot osnutek na naslednji seja pa naprej kot predlog v zveza z ta trije zakon jaz ne biti več razpravljati spoštovan predsednik spoštovan kolega delegat oglašati se kljub ta da se zavedati težava pri nastajanje nov politika vendar misliti da obsežnost dneven red presegati naš zmogljivost jaz biti dvigovati roka ne da biti natančno vedeti zakaj en glaven napaka pretekel obdobje biti reči da biti biti prav ta apelirati na vodstvo zbor predvsem pa tudi na vodstvo skupščina da pričeti ovirati tak postopek ko se jaz število dneven točka večati oziroma ko presegati naš zmogljivost predlagati racionalen količina zakon in tudi dokaj umirjen postopek izkušnja kazati da na hitro sprejet odločitev potem tudi zelo na hiter spreminjati hvala lep"
"parl.ZbZdruDel","seja",4,"1990-07-18","10:15:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-07-18.s004-01.sp-6","ZbZdruDel.1990-07-18.s004-01.sp-6.2",ZbZdruDel.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.51","ta biti samo potrditev ta dvoj dejstvo prvič ta predlog biti biti pred dan izdelan že na sestanek klub delegat in biti biti dogovorjen da biti izvršen svet predlagati da naj biti se po hiter postopek ta opravilo tukaj imeti drug možnost da ta ne biti opraviti biti glasovati sprejeti in pika"
