"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","nadaljevati z 47. seja zbor občina"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.3",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","predlog dneven red seja zbor biti prejeti z sklic seja naj ti opozoriti da imeti dva predlog za razširitev dneven red in sicer"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.4",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","prvič prejeti biti pisen predlog vlada republika Slovenija z dan 20.7.1992 v zveza z obravnava in sprejetje predlog zakon o jamstvo republika Slovenija za obveznost podjetje petrol-zemeljski plin d.o.o. Ljubljana za plačilo strošek prenos zemeljski plin z kateri vladati ponovno predlagati naš zbor da ta predlog zakon uvrstiti v dneven red današnji seja in on obravnavati po hiter postopek zbor občina namreč na 43. seja ta zakon tudi po usklajevanje biti uvrstiti v dneven red zato vlada predlagati da zbor uvrstiti ta zakon v dneven red in on obravnavati"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.5",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","želeti beseda predstavnik vlada prositi gospa Olga marinka iz ministrstvo za energetika"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","MarinkoOlga",0,"ZbObc.1992-10-07.s047-01.sp-3","ZbObc.1992-10-07.s047-01.sp-3.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","prositi za obravnava in sprejetje ta zakon iz preprost razlog ker biti od ta odvisen nadaljnji dobava zemeljski plin iz ruski federacija pogodba tako nabaven kot transporten pogodba biti poteči konec lanski leto letošnji leto premoščati z kratkoročen dogovor z transporter in dobavitelj plin za čas od leto 1993 dalje morati pač ta zadeva urediti na dolgoročen osnova ker se jaz sicer lahko zgoditi da biti priti ob ta zelo pomemben vir zemeljski plin samo z plin ki on začenjati dobivati iz Alžirija ta izpad ne moči nadomestiti meniti da biti biti tudi zelo neprimerno nadomeščati izpad zemeljski plin iz ruski federacija z velik poraba mazut ta pa predvsem iz ekološki in tudi energetski razlog zato prositi da se ta zakon obravnavati in tudi sprejeti"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-4","ZbObc.1992-10-07.s047-01.sp-4.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","hvala lep pričenjati razprava k razprava se biti že priglasiti gospod Feltrin"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","FeltrinFranci1943",0,"ZbObc.1992-10-07.s047-01.sp-5","ZbObc.1992-10-07.s047-01.sp-5.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","predsedujoč imeti biti proceduralen vprašanje oziroma predlog k prejšnji seja namreč glasovati morati še o interpelacija minister za notranji zadeva in prositi da ta izvesti da biti ta točka končati"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-6","ZbObc.1992-10-07.s047-01.sp-6.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","poslanec morati opozoriti da biti sedaj pri določanje dneven red da pa se lahko o ta dogovoriti toda pred ta biti verjetno korektno da zbor pozvati minister o kateri biti sklepati verjetno biti ta obvestilo posredovati ko biti končati z sprejemanje dneven red če se biti tako odločiti hvala"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-6","ZbObc.1992-10-07.s047-01.sp-6.3",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","kdo želeti razpravljati o predlog vlada da se razširiti današnji dneven red z predlog zakon o jamstvo republika Slovenija za obveznost podjetje petrol-zemeljski plin d.o.o. Ljubljana za plačilo strošek prenos zemeljski plin"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-6","ZbObc.1992-10-07.s047-01.sp-6.4",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","pričenjati razprava beseda imeti dr. Žunter"
