"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-19.s030-03.sp-399","DruzPolZb.1991-12-19.s030-03.sp-399.2",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","prositi da najprej ugotoviti navzočnost gospod Kopač ne gledati nič zaskrbljeno ker biti 42 poslanec že v hiša ob ta da on biti nekaj na ustaven komisija okrog 50 človek biti v hiša od ta on biti 15 član ustaven komisija prositi vodja poslanski klub da preveriti med svoj poslanec"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-19.s030-03.sp-399","DruzPolZb.1991-12-19.s030-03.sp-399.3",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec ugotoviti navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-19.s030-03.sp-399","DruzPolZb.1991-12-19.s030-03.sp-399.5",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","prositi gospod Smole"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","SmoleJoze1927",0,"DruzPolZb.1991-12-19.s030-03.sp-400","DruzPolZb.1991-12-19.s030-03.sp-400.2",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","gospod predsednik z ves spoštovanje toda za ta situacija biti ti kriv ti biti sklicati seja za 13. ura nekateri biti biti tu že pred 13. ura sedaj pa biti ura 14.43 in ne vedeti zakaj jaz pravzaprav imeti da čakati kdaj se biti začeti seja jaz se ne tikati ustaven komisija ali kaj drug ti biti predsednik družbenopolitičen zbor in če biti sklicati seja zbor ob 13. ura biti se morati tu pojaviti ob 13. ura in zahtevati navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-19.s030-03.sp-401","DruzPolZb.1991-12-19.s030-03.sp-401.2",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","hvala lep gospod Smole biti biti tukaj ob 12.45 ura in biti povedati da prositi za razumevanje da pač ustaven komisija še trajati in da biti predvidoma v pol ura končan ponovno biti biti tukaj okrog 13.15 in biti povedati da biti preložitev trajati še pol ura prihajati še nov vprašanje in bati se da biti trajati še dodaten 15 minuta"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-19.s030-03.sp-401","DruzPolZb.1991-12-19.s030-03.sp-401.3",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","drug glede ta ti predsednik biti kriv morati ugotoviti da včeraj biti povedati zakaj biti ob 18.45 ura končati seja biti hoteti povedati vzrok biti biti ker biti biti nesklepčen verjetno biti ta opaziti jaz biti iti domov zbor združen delo pa biti priti biti in tukaj dva ura glasovati in ta potem ko biti jaz oditi domov prositi za razumevanje ne pripisovati krivda ti biti kriv biti kriv biti biti tukaj pred ti ves samo dva biti tukaj sedeti in biti sporočiti da priti ustaven komisija sedajle zasedati in po njen zagotovilo naj biti imeti danes delo dva do trije ura delo pa kot videti neprekinjeno vse do sedaj in ta brez pavza razen z enkrat 10 in enkrat 5-minuten prekinitev za posvet"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-19.s030-03.sp-401","DruzPolZb.1991-12-19.s030-03.sp-401.5",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","potem biti morati pa sinoči nadaljevati do 23. ura ali pa gospod Smole biti pač delati čez sobota in nedelja"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-19.s030-03.sp-401","DruzPolZb.1991-12-19.s030-03.sp-401.6",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","prositi da še enkrat ugotoviti navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-19.s030-03.sp-401","DruzPolZb.1991-12-19.s030-03.sp-401.8",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","12 on biti na seja ustaven komisija videti pa samo en minister od sedem ki biti hkrati poslanec tudi minister biti že posebej obvestiti prositi gospod Voljč"
"parl.DruzPolZb","seja",30,"1991-12-19","14:40:00","14:55:00","VoljcBozidar1939",0,"DruzPolZb.1991-12-19.s030-03.sp-402","DruzPolZb.1991-12-19.s030-03.sp-402.2",DruzPolZb.1991-12-19.s030-03.toc-item1,"taxonomy.2.8","topic.50","gospod predsednik rad biti ti vprašati ali jaz sedaj tukaj čakati zaradi sklepčnost ali biti imeti ustaven komisija za jaz kakšen izjemno pomemben sporočilo da morati sedaj tukaj čakati"
