"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","ToplakLudvik1942",1,"VsiZbor.1991-03-05.z009-01.sp-2","VsiZbor.1991-03-05.z009-01.sp-2.2",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","gospa in gospod poslanka in poslanec spoštovan gost pričenjati skupen zasedanje zbor združen delo zbor občina in družbenopolitičen zbor skupščina republika Slovenija na skupen zasedanje biti poslušati uvoden beseda gospod Lojze Peterle predsednik izvršen svet skupščina republika Slovenija o gospodarski politika v leto 1991 razvojen politik Slovenija na začetek 90en leto in o politika na področje razvoj družben dejavnost o socialen program in o osnutek zakon o proračun republika Slovenija za leto 1991. prositi gospod Peterle"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.2",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","spoštovan poslanka in poslanec kar videti helebarda in sulica cev tudi topovski nekaj skrit britvica in nož predlagati da se najprej orožje povesiti"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.3",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","ne biti oznanjati post in povsem prazen žep vendar pa ti gotovo ne biti navdušiti vlada biti v osem mesec svoj mandat razreševati in še reševati zelo zahteven naloga na različen področje gospodarski družben in političen življenje Slovenija od preprečitev gospodarski zlom na začetek mandat prek premoščanje neskladje med razvojen potreba in materialen možnost Slovenija ter zapleten gospodarski odnos z Jugoslavija do potreben hiter odpiranje in vključevanje v Evropa"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.4",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","pri ta ostajati zvest osrednji cilj samostojen in neodvisen Slovenija oziroma naloga ki izhajati iz programski usmeritev plebisciten cilj in pa program aktivnost za izvedba plebisciten cilj naloga ter sprejet resolucija o predlog za sporazumen razdružitev v Jugoslavija in še 99. dopolniti k ustava republika Slovenija"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.5",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","razvojen trend z kateri stop slovenski gospodarstvo v 90-t leto biti na vrsta ključen področje izrazito neugoden kako ta razvojen trend preusmeriti ali pa on vsaj omiliti biti en osrednji vprašanje ob snovanje razvojen in ekonomski politika v letošnji leto"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.6",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","med pomemben dejavnik ki biti vplivati na gospodarski družben in razvojen razmera v Slovenija v letošnji in v naslednji leto biti predvsem naš vztrajanje pri konkurenčen usposabljanje slovenski gospodarstvo in z on na velik vključevanje v izvoz z kateri biti nadomestiti tudi izgubljen del jugoslovanski trg velik prilivanje tuj kapital pozitiven učinek nov sistem ki nastajati predvsem učinek privatizacija in davčen sistem ter aktiven politika zaposlovanje upoštevaje ta dejavnik biti biti zasnovan dokument ekonomski politika razvojen politika socialen program in proračun za leto 1991. razprava naj upoštevati povezava med naslednji dokument v konceptualen in izvedben smisel stanje v kateri se nahajati ne biti olepševati tudi on ne biti razlagati v analitičen gradivo ki biti ti biti predložen biti ves ta podrobno predstavljen"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.7",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","odgovoren soočanje z realen stanje biti edin pot iz kriza ta biti tudi pot za kateri se biti ta skupščina zavestno in samostojno opredeljevati že z dosedanji sklep vlada predlagati gospodarsko in razvojen politika ki izhajati iz podmena da biti v ta zelo razgiban trenutek poln neznanka in spremenljivka edin realen politika politika sproten hiter in učinkovit prilagajanje socialen program ki biti blažiti nujen negativen posledica strukturen sprememba ter proračun ki biti hkrati nizek in visok nizek glede na potreba oziroma zahteva ter visok glede na naš materialen možnost"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.8",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","razvojen politika kot on predlagati se zato usmerjati najprej v"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.9",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","1. prestrukturiranje gospodarstvo z pospeševanje njegov organizacijski tržen in tehnološki prenova vlada zame namenjati del sredstvo na osnova zakon o intervencija v gospodarstvo in sredstvo za njegov tehnološki prenova proces prestrukturiranje biti podpirati predvsem z vzpodbujanje izvoz ter z ustvarjanje razmera za prestrukturiranje na mikro raven iti za krepitev konkurenčen sposobnost slovenski gospodarstvo materialen spodbujanje nekateri proces v gospodarstvo ter ustvarjanje možnost za povečanje tuj vlaganje in za internacionalizacija slovenski gospodarstvo"
"parl.Skup","zasedanje",9,"1991-03-05","11:15:00","11:42:00","PeterleAlojz1948",0,"VsiZbor.1991-03-05.z009-01.sp-3","VsiZbor.1991-03-05.z009-01.sp-3.10",VsiZbor.1991-03-05.z009-01.toc-item1,"taxonomy.3.6.9","topic.267","2. iti za ustvarjanje nov deloven mesto vlada namenjati znaten sredstvo za razvoj nov deloven mesto iz delo sredstvo na osnova zakon o intervencija v gospodarstvo z aktiven zaposlitven politika v okvir socialen program delo sredstvo za pospeševanje razvoj na demografsko ogrožen območje potem sredstvo za prezaposlitev odvečen delavec zaradi sanacija rudnik in sredstvo za pospeševanje razvoj mali in srednji podjetje ter zasebništvo z kombinacija ta vir pri delen sofinanciranje investicija v deloven mesto biti moč odpreti od 6 do 10 tisoč nov deloven mesto letno"
