"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.2",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod pričenjati 39. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.3",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Janez Kramberger Alojz Metelko Janos Bukovec Metod Šonc in Janez Žampa"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.4",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 66 poslanec tako biti stanje prijava"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.5",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","prositi da ugotoviti navzočnost v dvorana"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.7",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in da lahko pravno-veljavno razpravljati in sklep"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.8",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 39. seja zbor občina predlog dneven red biti prejeti z sklic seja v zveza z predlog zakon o poseben prispevek solidarnost za pomoč begunec naj ti opozoriti da biti naš zbor v nadaljevanje 38. seja zbor dan 20. maj sprejeti ta zakon kot predlog za izdaja zakon z osnutek zakon in naložiti vlada republika Slovenija da pripraviti in predložiti zbor predlog zakon medtem ko biti družbenopolitičen zbor in zbor združen delo ta zakon sprejeti po hiter postopek in sicer družbenopolitičen zbor z amandma vlada k 3. 4. in 7. člen in amandma zakonodajno-praven komisija k 10. člen zbor združen delo biti pa ta predlog zakon sprejeti brez amandma ker biti biti le-t predložen naknadno"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.9",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","v sklad z sprejet sklep naš zbor biti vlada republika Slovenija predložiti zbor občina predlog zakon v kateri biti vključiti amandma vlada in amandma zakonodajnopraven komisija v besedilo kot on biti sprejeti družbenopolitičen zbor predlog zakon se praviti nov predlog biti prejeti z pošiljka dan 5.6.1992. vlada predlagati da zbor ta zakon obravnavati in sprejeti na ta seja in ta biti torej prvi predlog za razširitev predlog dneven red 39. seja"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.10",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","ali želeti v zveza z ta predlog beseda predstavnik vlada"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.12",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","ali želeti o predlog kdo razpravljati"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","FeltrinFranci1943",0,"ZbObc.1992-06-10.s039-01.sp-3","ZbObc.1992-06-10.s039-01.sp-3.2",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan gospa spoštovan gospod že zadnjič biti razpravljati o ta in danes biti še enkrat ponoviti zelo rad biti vedeti od vlada da da točen podatek koliko sredstvo biti že priti v Slovenija po radio slišati in nekje brati da biti dati Američan toliko da biti dati Italijan toliko da biti dati Avstrijec toliko jaz pa nič ne vedeti bati se da se biti ta sredstvo prelivati drugam resno jaz skrbeti zato biti rad točno vedeti koliko sredstvo biti dobiti o predlog sam pa pozno"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-4","ZbObc.1992-06-10.s039-01.sp-4.2",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","mnenje biti da biti ta vsebinski vprašanje ki ne zadevati neposredno uvrstitev predlog zakon na dneven red"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","FeltrinFranci1943",0,"ZbObc.1992-06-10.s039-01.sp-5","ZbObc.1992-06-10.s039-01.sp-5.2",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","se opravičevati zato predlagati da biti ta predlog zakon takrat kadar biti dobiti ta podatek dati na dneven red"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-6","ZbObc.1992-06-10.s039-01.sp-6.2",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep gospod Janez Lukač"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","LukacJanez1931",1,"ZbObc.1992-06-10.s039-01.sp-7","ZbObc.1992-06-10.s039-01.sp-7.2",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","podpirati ta predlog gospod Feltrin iz sledeč razlog ministrski predsednik biti na naš skupen seja povedati da vlada v finančen ministrstvo totalen anarhija da biti pregledati nad sredstvo da uporabljati beseda ki biti biti tam izrečen obstajati luknja v nekateri zadeva zato poslanec imeti več zaupanje ali biti namensko zbran sredstvo tudi namensko uporabljen kajti očitno biti da biti biti v republiški finance višek ki biti se potem tudi deliti da biti poleg višek tudi tako imenovan napaka kot on imenovati kar biti biti v časopis imenovan kot vdor v monetaren sistem"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","LukacJanez1931",1,"ZbObc.1992-06-10.s039-01.sp-7","ZbObc.1992-06-10.s039-01.sp-7.3",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","zato naknaden zbiranje sredstvo z tako humanitaren namen kot biti ta in ne varen naložba in distribucija potem zbledeti ves napor in trud državljan Slovenija da biti pomagati tisti ki biti pomoč potreben iz država Bosna in Hercegovina meniti da imeti vlada možnost da takoj intervenirati z sredstvo iz proračun če tudi ta že biti iti do takrat pa prositi točen pregled kako biti z sredstvo republika Slovenija z kateri gospodariti ministrstvo za finance in zato biti predlog gospod Feltrin utemeljen da do takrat namensko ne obremenjevati državljan republika Slovenija kajti ne vedeti kam biti ta denar iti hvala lep"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-8","ZbObc.1992-06-10.s039-01.sp-8.2",ZbObc.1992-06-10.s039-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep gospod Atelšek ali se biti prijaviti gospod Zakonjšek potem"
