"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.2",ZbObc.1992-11-04.s049-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod pričenjati nadaljevanje 49. seja zbor občina skupščina republika Slovenija ki biti on pričeti 28. in nadaljevati 29. oktober 1992. za današnji seja zbor biti se opravičiti Ivan Atelšek in Peter Jamnikar dodatno pa še Alojz Jamnik in Ivan Vodopivec ki priti kasno po podatek služba biti na seja prisoten 44 poslanec"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.3",ZbObc.1992-11-04.s049-03.toc-item1,"taxonomy.2.8","topic.50","prositi da ugotoviti tudi navzočnost v dvorana prositi da ves dvigniti kartonček"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.5",ZbObc.1992-11-04.s049-03.toc-item1,"taxonomy.2.8","topic.50","torej morati še malo počakati da priti v dvorana tudi tisti ki biti sicer prijavljen pa on še biti tukaj še enkrat poskusiti ugotoviti navzočnost"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.7",ZbObc.1992-11-04.s049-03.toc-item1,"taxonomy.2.8","topic.50","še vedno jaz biti dovolj še enkrat ugotavljati prisotnost"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.9",ZbObc.1992-11-04.s049-03.toc-item1,"taxonomy.2.8","topic.50","torej biti zbor sklepčen in lahko pravno veljavno-razpravl in sklep"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.10",ZbObc.1992-11-04.s049-03.toc-item2,"taxonomy.2.8","topic.52","kot biti biti pisno obveščen o današnji nadaljevanje 49. seja biti jaz po sprejet in usklajen dneven red preostati naslednji točka dneven red"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.11",ZbObc.1992-11-04.s049-03.toc-item2,"taxonomy.2.8","topic.52","predlog zakon o lastninski preoblikovanje podjetje ta biti 4. točka nadaljevanje obravnava 7. točka predlog za izdaja zakon o sprememba zakon o zadruga z predlog zakon za kateri biti skleniti da on obravnavati po sprejem lastninski zakon 12. točka predlog zakon o varstvo terjatev postopek preoblikovanje podjetje in drug praven oseba 13. točka predlog zakon o začasen ureditev zavarovanje plačilo v dolžniško-upniški razmerje 17. točka predlog zakon o gospodarski javen služba 18. točka predlog zakon o varstvo okolje 20. točka predlog resolucija o šport 22. točka predlog zakon o gozd točka 23. predlog zakon o družinski prejemek 24. točka nacionalen program cesten gospodarstvo 25. točka problematika izvrševanje zakon o funkcionar in delavec v državen organ ter delavec o javen služba"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.12",ZbObc.1992-11-04.s049-03.toc-item2,"taxonomy.2.8","topic.52","tako imeti v zveza z dneven red nekaj nov predlog oziroma odprt zadeva ta se praviti predlog za uvrstitev na dneven red o kateri še biti odločati na prejšnji seja in biti odločanje preložiti na danes"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.13",ZbObc.1992-11-04.s049-03.toc-item3,"taxonomy.2.8","topic.51","zbor biti na seja dan 28.10. skleniti da biti v okvir današnji nadaljevanje odločati o uvrstitev na dneven red 49. seja predlog zakon o vlada republika Slovenija ki biti on predložiti poslanec iz ves trije zbor skupščina republika Slovenija iz zbor občina poslanec Lukač Starman in Zakonjšek svoj predlog zakon biti predložiti tudi vlada republika Slovenija vendar biti v dodelitev predlagan da biti on zbor obravnavati šele po ta ko najprej obravnavati oziroma vzeti v delo ta poslanski zakon"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.14",ZbObc.1992-11-04.s049-03.toc-item3,"taxonomy.2.8","topic.51","želeti beseda v zveza z ta predlog za razširitev dneven red predstavnik predlagatelj ta se praviti poslanec"
"parl.ZbObc","seja",49,"1992-11-04","10:20:00","12:35:00","BizjakIvan1956",1,"ZbObc.1992-11-04.s049-03.sp-340","ZbObc.1992-11-04.s049-03.sp-340.16",ZbObc.1992-11-04.s049-03.toc-item3,"taxonomy.2.8","topic.51","želeti beseda predstavnik vlada prositi gospod minister Kozinc"
