"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.2",ZbZdruDel.1991-04-17.s019-01.toc-item1,"taxonomy.2.8","topic.50","pričenjati 19. seja zbor združen delo skupščina republika Slovenija Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija za današnji 19. seja zbor se biti ponoven opravičilo kar precej poslanec glede na sedanji številčen stanje pa biti zadovoljivo sklepčen zato lahko pričeti z naš delo"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.3",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","najprej dvoj obvestiti glede na dneven red ki biti predlagan biti na današnji seja vabiti samo predstavnik izvršen svet gospodarski zbornica naroden banka in turističen zveza"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.4",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","in drug prejeti biti povabilo raziskovalen inštitut FSPN center za politološki raziskava in prositi ti da se prijazno odzvati k sodelovanje pri izvedba raziskovalen projekt o delovanje slovenski parlament del raziskava ki on biti opraviti sredi april 1991 leto biti usmerjen na en od aspekt parlamentaren življenje ta biti delegatski odločanje"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.5",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","anketa biti prejeti ob verifikacija izpolniti on do 14. ura in prositi da resnično aktivno sodelovati in se odzvati na njihov vprašalnik ta biti dva obvestilo"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.6",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","sedaj pa kar k dneven red"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.7",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","pri dneven red imeti nekaj dopolnitev tako kot biti običaj in nekaj sprememba pri sam postopek najprej z dopis z dan 4.4.1991 biti ti poslati kar 7. predlog za razširitev dneven red ki pa ves soditi pod točka 8. kjer iti seveda za zvezen dokument ta biti predlog za izdaja zakon o dopolnitev zakon o temelj sistem državen uprava in o zvezen izvršen svet ter zvezen praven organ z predlog zakon predlog za izdaja zakon o sprememba in dopolnitev zakon o organizacija in deloven področje zvezen organ upraven organ in zvezen organizacija z predlog zakon predlog za izdaja zakon o sprememba in dopolnitev zakon o zvezen tržen inšpekcija z predlog zakon predlog za izdaja zakon o sprememba zakon o prekršek z kateri se kršiti zvezen predpis z predlog zakon predlog za izdaja zakon o dopolnitev zakon o zvezen sodišče z predlog zakon predlog za izdaja zakon o dopolnitev zakon o praven postopek z predlog zakon predlog za izdaja zakon o sprememba in dopolnitev zakon o izvršilen postopek z predlog zakon"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.8",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","ta biti sedem zadeva delegat iz republika Slovenija v zvezen zbor skupščina SFRJ biti 20.3.1991 vložiti zahteva da se izvesti poseben postopek za obravnava in odločanje o zgoraj naveden sedem zakon ker ta zakon vsebovati rešitev ki biti splošen pomen za republika Slovenija in za enakopravnost narod in narodnost"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.9",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","zvezen zbor biti soglašati z ta zahteva in predlagati pristojen deloven telo da obravnavati spodnji vprašanje in o ta poročati zbor ker biti predlagan rešitev v ta zakon lahko pomeniti da biti organ federacija sprejeti odločitev v nasprotje z njihov v ustava določen pristojnost in biti z ta poseči v ustaven položaj republika Slovenija biti predsednik skupščina republika Slovenija obvestiti predsednica zvezen zbor da delegat v zvezen zbor iz republika Slovenija do sprejetje stališče zbor skupščina republika ne biti moči sodelovati pri vsebinski razčiščevanje sporen vprašanje zaradi kateri biti delegat zahtevati poseben postopek"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.10",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","pristojen deloven telo zvezen zbor biti soglašati z obvestilo predsednik skupščina republika Slovenija in predlagati zvezen zbor da zakon ne obravnavati dokler ne prejeti stališče republika Slovenija ta biti do sredina april iz informacija delegat republika Slovenija v zvezen zbor ki biti on prejeti za današnji seja biti razviden potek obravnava ta zakon po poseben postopek"
"parl.ZbZdruDel","seja",19,"1991-04-17","10:15:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-17.s019-01.sp-2","ZbZdruDel.1991-04-17.s019-01.sp-2.11",ZbZdruDel.1991-04-17.s019-01.toc-item2,"taxonomy.2.8","topic.51","izvršen svet skupščina republika Slovenija biti predlagati k ta zakon mnenje ki biti on tudi prejeti in v kateri biti podrobno obrazložen zakaj skupščina republika Slovenija ta zakon zavračati"
