"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s047-04.sp-305","DruzPolZb.1992-10-21.s047-04.sp-305.2",DruzPolZb.1992-10-21.s047-04.toc-item1,"taxonomy.3.1.3.4","topic.101","prehajati na 47. seja zbor pri on jaz biti ostati nedokončan nekaj točka"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s047-04.sp-305","DruzPolZb.1992-10-21.s047-04.sp-305.3",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","prehajati na 4. točka dneven red ta biti predlog zakon o odkup terjatev do Irak in zvezen direkcija za promet in rezerva izdelek poseben pomen"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s047-04.sp-305","DruzPolZb.1992-10-21.s047-04.sp-305.4",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","predlog zakon biti predložiti v obravnava vlada republika Slovenija obravnavati biti on odbor za proračun in javen finance kot matičen deloven telo ki biti predlog zakon v celota podpreti in se strinjati z predlog predlagatelj da zakon obravnavati po hiter postopek v dodaten poročilo z dan 21.9.1992 pa predlagati amandma k 1. člen in odbor za splošnogospodarski zadeva ki predlagati amandma k 1. in 2. člen zakonodajen praven komisija ta do 14.10 še biti obravnavati poslanec Gajšek biti predlagati amandma k 3. člen predstavnik vlada k ta točka biti navzoč želeti beseda prositi Drago Kolman svetovalec vlada v ministrstvo za finance"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","KolmanDrago",0,"DruzPolZb.1992-10-21.s047-04.sp-306","DruzPolZb.1992-10-21.s047-04.sp-306.2",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","gospod predsednik gospa in gospod poslanec želeti prav na kratek povedati razlog za ta zakon in sicer iti za naslednji z ta zakon na nek način urejati ali zaokroževati področje urejanje odnos iz posel ki biti on imeti slovenski podjetje v Irak preko zvezen direkcija za rezerva izdelek poseben namen naj spomniti da biti bivši zvezen vlada že v začetek leto 1991 predlagati zakonski ureditev neizterljiv terjatev do Irak glede na ta da biti biti v avgust 90 leto uveden mednaroden sankcija proti Irak kar biti imeti za posledica da biti postati ta terjatev bolj ali manj neizterljiv in tak status imeti tudi danes z zakon bivši federacija v marec leto 1991 biti biti določen da se odkupiti terjatev do Irak po stanje 31. december 1990. ta zakon se biti nanašati na ves neplačan dospel terjatev zagotovljen ali predviden biti biti vir sredstvo za odkup ta terjatev preko tako zvaneg Jubmes in določen biti biti ostal pogoj odkup ta terjatev vključno z odkup z diskont glede na znan razlog v lanski leto biti ta zakon bolj ali manj neoperativena zato izkazovati slovenski podjetje ki biti biti angažiran v posel direktno ali indirektno z Irak velik neizterjan terjatev položaj pomemben slovenski podjetje biti seveda zaradi ta razlog zelo otežen glede na ta da biti biti v velik mera angažiran v posel tako z naslov namenski proizvodnja kakor seveda tudi po drug naslov predvsem se biti tu angažirati slovenski gradben operativa in strojegradnja"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","KolmanDrago",0,"DruzPolZb.1992-10-21.s047-04.sp-306","DruzPolZb.1992-10-21.s047-04.sp-306.3",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","prejšnji slovenski vlada biti že v marec lanski leto tudi z odlok skušati pomagati slovenski podjetje in sicer biti z poseben odlok nameniti 60 milijon marka obveznica v oblika kreditiranje terjatev ki on imeti slovenski podjetje do Irak kot biti lahko ugotoviti iz predlagan zakon se biti ta začasen financiranje v oblika kreditiranje poračunati na način kot biti z zakon ki biti predlagan tudi predviden"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","KolmanDrago",0,"DruzPolZb.1992-10-21.s047-04.sp-306","DruzPolZb.1992-10-21.s047-04.sp-306.4",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","zakon urejati odkup terjatev v oblika vzpostavitev javen dolg kajti nesporno biti da republika imeti sredstvo ne v letošnji proračun medtem ko biti treba sredstvo za poravnava obveznost iz naslov izdan obveznica zagotoviti v proračun v prihodnji in v naslednji leto na način kot biti določen"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","KolmanDrago",0,"DruzPolZb.1992-10-21.s047-04.sp-306","DruzPolZb.1992-10-21.s047-04.sp-306.5",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","v dosedanji razprava na deloven telo skupščina biti biti dan več pobuda tudi vložen amandma za vsebinski in tehničen operativen razširitev ta zakon za vsebinski predloga smatrati seveda predlog ki se nanašati na širitev spisek država za kateri se smatrati da biti posel z on slab neizterljiv in da on biti treba zajeti tudi v predlagan zakon dan biti biti pobuda in amandma da se razširiti ta na bivši sovjetski zveza Kuba Srbija črn gora tudi Angola itd."
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","KolmanDrago",0,"DruzPolZb.1992-10-21.s047-04.sp-306","DruzPolZb.1992-10-21.s047-04.sp-306.6",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","nadalje biti biti dan amandma da se zajeti ves terjatev in ne samo dospeti neplačan da se odpraviti odkup terjatev z diskont da se odkupovati ne samo terjatev ampak tudi stanje zaloga nedokončan proizvodnja in podoben kar zadevati širitev spisek država vlada meniti da razen v primer Irak oz. SDP in za Kuba biti mesto za širitev spisek država v ta zakon in se pridruževati stališče ki biti on sprejeti že dva zbor da se problem ostal sporen država urejati posebej glede na ta da biti tudi konstrukcija predlagan zakon finančen konstrukcija takšen da ne omogočati pod ta pogoj kot biti predlagan razširitev zakon še na terjatev do ostal država predvsem biti tu mišljen sovjetski zveza Srbija in tudi črn gora vlada sprejemati amandma da se zajeti z zakon ves terjatev na dan ki biti z zakon določen ne samo dospeti in neplačan medtem ko nasprotovati amandma da se črtati diskont oz. da se kot terjatev smatrati tudi nedokončan proizvodnja na zaloga vsebinski obrazložitev ta amandma ki on vlada sprejemati oz. kateri ne sprejemati biti pa prejeti z dopis republiški vlada"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","KolmanDrago",0,"DruzPolZb.1992-10-21.s047-04.sp-306","DruzPolZb.1992-10-21.s047-04.sp-306.7",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","predlagati da ta zakon podpreti v predlagan vsebina z amandma ki on tudi vlada podpirati hvala lep"
"parl.DruzPolZb","seja",47,"1992-10-21","11:05:00","13:35:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s047-04.sp-307","DruzPolZb.1992-10-21.s047-04.sp-307.2",DruzPolZb.1992-10-21.s047-04.toc-item2,"taxonomy.3.7.2.3","topic.327","hvala lep gospod Kolman ki biti v ime predlagatelj podati uvoden beseda želeti beseda poročevalec deloven telo poročevalec deloven telo če ne odpirati razprava prositi dr. Šešerko"
