"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-2","VsiZbor.1991-03-28.s017-01.sp-2.2",VsiZbor.1991-03-28.s017-01.toc-item1,"taxonomy.2.8","topic.50","začenjati skupen seja ki biti biti sklican za 14.00 ura danes popoldan glede na različnost potek delo posamezen zbor se biti pokazati da biti nastati časoven luknja in biti ta skušati izkoristiti z ta da zdaj začeti skupen seja republika Slovenija"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-2","VsiZbor.1991-03-28.s017-01.sp-2.3",VsiZbor.1991-03-28.s017-01.toc-item1,"taxonomy.2.8","topic.50","seja biti sklican na podlaga 340. ustava in 140. člen poslovnik skupščina republika Slovenija najprej morati ugotoviti sklepčnost prositi družbenopolitičen zbor"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-2","VsiZbor.1991-03-28.s017-01.sp-2.5",VsiZbor.1991-03-28.s017-01.toc-item1,"taxonomy.2.8","topic.50","zbor občina"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-2","VsiZbor.1991-03-28.s017-01.sp-2.7",VsiZbor.1991-03-28.s017-01.toc-item1,"taxonomy.2.8","topic.50","ta zbor biti sklepčen zbor združen delo"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-2","VsiZbor.1991-03-28.s017-01.sp-2.9",VsiZbor.1991-03-28.s017-01.toc-item1,"taxonomy.2.8","topic.50","poskusiti še enkrat ugotoviti ali biti družbenopolitičen zbor sklepčen prositi potrditi svoj navzočnost"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-2","VsiZbor.1991-03-28.s017-01.sp-2.11",VsiZbor.1991-03-28.s017-01.toc-item1,"taxonomy.2.8","topic.50","še malo počakati med ta pa pogledati če biti mogoč kdo še zunaj torej še enkrat poskusiti ugotoviti prisotnost družbenopolitičen zbor poslanec družbenopolitičen zbor prositi da potrditi navzočnost"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-2","VsiZbor.1991-03-28.s017-01.sp-2.13",VsiZbor.1991-03-28.s017-01.toc-item1,"taxonomy.2.8","topic.50","no na podlaga ta rezultat meniti da biti zbor kot celota sklepčen ker biti navzoč potreben večina"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-2","VsiZbor.1991-03-28.s017-01.sp-2.14",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","predlagan dneven red biti zelo kratek odobritev zapisnik 16. skupen seja ter volitev in imenovanje se strinjati z predlagan dneven red beseda imeti gospod Vivod"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","VivodIvan1926",0,"VsiZbor.1991-03-28.s017-01.sp-3","VsiZbor.1991-03-28.s017-01.sp-3.2",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsedstvo spoštovan zbor v ime 12 član socialdemokratski stranka predlagati da uvrstiti na dneven red točka osamosvajanje republika Slovenija"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-4","VsiZbor.1991-03-28.s017-01.sp-4.2",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep želeti še kdo razpravljati"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-4","VsiZbor.1991-03-28.s017-01.sp-4.4",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","prositi gospod Gros"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","GrosVitomir1942",0,"VsiZbor.1991-03-28.s017-01.sp-5","VsiZbor.1991-03-28.s017-01.sp-5.2",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","na osnova 100. člen podpirati pobuda ki on biti dati gospod Vivod ker biti ta za naš država bistven pomen last če vedeti kaj se zadnji čas dogajati v Beograd in v Jugoslavija poslanec prositi da ta skrajno resno premisliti in dati na dneven red hvala lep"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-6","VsiZbor.1991-03-28.s017-01.sp-6.2",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","prositi če precizirati zahteva predlog biti da dati na dneven red razprava o ta vprašanje ali biti kakšen konkreten predlog"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","GrosVitomir1942",0,"VsiZbor.1991-03-28.s017-01.sp-7","VsiZbor.1991-03-28.s017-01.sp-7.2",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","ja gospod Vivod on biti prebrati ampak lahko ponoviti da danes razpravljati o dokončen osamosvojitev Slovenija"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.2",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep želeti še kdo razpravljati"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.4",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","če ne dajati najprej na glasovanje ta dodaten predlog da se uvrstiti na dneven red razpravljanje o odcepitev Slovenija"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.5",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta predlog"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.7",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti proti"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.9",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","vzdržan"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.11",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","navzoč biti 152 delegat in večina od 152 biti glasovati za ta predlog"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.12",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","sedaj dajati predloga tako dopolnjen dneven red na glasovanje"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.13",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti prositi za ta predlog dneven red"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.15",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti proti"
"parl.Skup","seja",17,"1991-03-28","10:30:00","11:50:00","BucarFrance1923",1,"VsiZbor.1991-03-28.s017-01.sp-8","VsiZbor.1991-03-28.s017-01.sp-8.17",VsiZbor.1991-03-28.s017-01.toc-item2,"taxonomy.2.8","topic.51","vzdržan"
