"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.2",ZbObc.1992-03-30.s034-05.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod pričenjati nadaljevanje 34. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.3",ZbObc.1992-03-30.s034-05.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Jože Protner Janez Jug Matjaž Peskar Milan Vovk Isabella Flego in Franc Ogriz"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.4",ZbObc.1992-03-30.s034-05.toc-item1,"taxonomy.2.8","topic.50","po podatek služba že od pred nekaj čas biti na seja prisoten 51 poslanec prositi da ugotoviti prisotnost v dvorana"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.6",ZbObc.1992-03-30.s034-05.toc-item1,"taxonomy.2.8","topic.50","z ta ugotavljati da biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.7",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","za današnji nadaljevanje seja jaz biti ostati usklajevanje predlog zakon o proračun republika Slovenija za leto 1992. med zbor biti ostati 18 neusklajen amandma danes se biti sestati skupen komisija za priprava sporazumen predlog poročilo v pisen oblika še tudi zdaj biti dobiti biti pa vsak čas zvedeti kaj se predlagati naši zbor ta predlog za naš zbor biti ravno veliko"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.8",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","morda želeti beseda tudi kdo od član komisija oziroma njen poročevalec gospod Schwarzbartl želeti kaj ustno povedati biti potreben dobro"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.9",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","pravkar biti dobiti predlog za zbor občina usklajevalen komisija predlagati zbor občina štirje zadeva biti prebrati celoten predlog ker biti razpravljati o celoten predlog potem tudi če biti želeti kdo kaj pripomniti"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.10",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","usklajevalen komisija jaz predlagati da umakniti amandma št. 1 iz dodaten amandma po 19. marec ta biti amandma k drug odstavek 2. člen ki se glasiti vlada lahko med leto v okvir obstoječ vir prihodek usklajevati skupen obseg proračun iz prejšnji odstavek z gibanje cena na droben vendar največ do 80 ta gibanje z ta da se ne spreminjati razmerje med posamezen postavka v bilanca prihodek in odhodek proračun sprejeti pa naj se amandma usklajevalen komisija na ta tema ki se glasiti vlada lahko med leto v okvir obstoječ vir prihodek usklajevati skupen obseg proračun iz prejšnji odstavek z gibanje cena na droben vendar največ do 80 ta gibanje"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.11",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","drug predlog naši zbor biti da naj zbor umakniti amandma na amandma ta biti amandma št. 85 iz pregled amandma na ta amandma se pa nanašati na 1. točka in se glasiti odpreti se nov postavka ki se v popravljen oblika glas financiranje promotiven dejavnost turističen društvo spredaj biti številka 439 potem pa znesek 5 milijon 172 tisoč namesto ta naj sprejeti amandma usklajevalen komisija ki se glasiti odpreti se nov postavka ki se v popravljen oblika glas 439 financiranje promotiven dejavnost turističen organizacija in znesek 5 milijon 172 tisoč"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-582","ZbObc.1992-03-30.s034-05.sp-582.12",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","tretji predlog zbor naj sprejeti amandma usklajevalen komisija ki se glasiti pri ministrstvo za promet in zveza naj se v okvir sklop velik rekonstrukcija dodati postavka za kateri še biti koda oziroma konto podvoz Ptuj 25 milijon SLT hkrati se znižati znesek na postavka 1.115.471 zamuda pri plačilo z 130 milijon na 105 milijon 31 tisoč 382 slt"
