"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.2",VsiZbor.1991-10-02.s026-01.toc-item1,"taxonomy.2.8","topic.50","začenjati 26. skupen seja ves zbor skupščina republika Slovenija ki biti sklican na podlaga 364. člen ustava republika Slovenija in 134. člen poslovnik skupščina republika Slovenija"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.3",VsiZbor.1991-10-02.s026-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati prisotnost prositi delegat družbenopolitičen zbor za prisotnost 47 prisoten delegat prositi delegat zbor občina 48 prisoten delegat zbor združen delo 51 prisoten delegat"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.4",VsiZbor.1991-10-02.s026-01.toc-item2,"taxonomy.2.8","topic.51","na podlaga ta ugotavljati da biti na seja prisoten večina delegat ves zbor in biti z ta tudi skupen seja sklepčen predlog dneven red biti prejeti želeti kdo razpravljati o predlog dneven red če ne ugotavljati da biti ta predlog dneven red sprejet prositi da glasovati"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.5",VsiZbor.1991-10-02.s026-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.7",VsiZbor.1991-10-02.s026-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.9",VsiZbor.1991-10-02.s026-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.11",VsiZbor.1991-10-02.s026-01.toc-item3,"taxonomy.2.8","topic.53","ugotavljati da biti predložen predlog dneven red sprejet"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.12",VsiZbor.1991-10-02.s026-01.toc-item3,"taxonomy.2.8","topic.53","in sicer odobritev zapisnik 25. skupen seja drugič uresničevanje osamosvojitven akt republika Slovenija po iztek moratorij in tretjič volitev in imenovanje"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.13",VsiZbor.1991-10-02.s026-01.toc-item3,"taxonomy.2.8","topic.53","prehajati na 1. točka dneven red ta biti na odobritev zapisnik 25. seja"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.14",VsiZbor.1991-10-02.s026-01.toc-item3,"taxonomy.2.8","topic.53","osnutek zapisnik biti prejeti želeti kdo razpravljati če ne želeti nihče razpravljati dajati predlog zapisnik na glasovanje"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.15",VsiZbor.1991-10-02.s026-01.toc-item3,"taxonomy.2.8","topic.53","kdor biti za naj prositi glasovati"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.17",VsiZbor.1991-10-02.s026-01.toc-item3,"taxonomy.2.8","topic.53","biti kdo proti"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.19",VsiZbor.1991-10-02.s026-01.toc-item3,"taxonomy.2.8","topic.53","se biti kdo vzdržati"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.21",VsiZbor.1991-10-02.s026-01.toc-item3,"taxonomy.2.8","topic.53","ugotavljati da biti zapisnik 25. skupen seja z večina glas sprejet"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.22",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","prehajati na 2. točka dneven red ta biti na uresničevanje osamosvojitven akt republika Slovenija po iztek moratorij"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.23",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","predlog za ta točka dneven red izhajati iz sklep naš komisija za mednaroden odnos ki biti meniti da iti v ta primer za vrsta izjemno pomemben političen odločitev večinoma več ali manj samo ugotovitven značaj iz kar vendarle slediti cel vrsta konkreten ukrep in biti zato nujno potreben da skupščina republika Slovenija o ta zadeva sprejeti svoj stališče misliti da ta biti potreben posebej utemeljevati zlasti ker kot predsednik skupščina republika Slovenija morati na žalost ugotoviti da biti biti v javnost že cel vrsta izjava tudi z stran uraden organ o stvar ki biti šele danes predmet razprava tako da ne biti izgledati da biti skupščina republika Slovenija samo še folkloren dodatek k tisti kar se biti že zgoditi iti za izjemno pomemben političen odločitev kjer naj biti danes predvsem ugotoviti sam dejstvo drugič pa kakšen biti za ta pogoj kakšen biti lahko posledica ta in kakšen korak biti biti potreben"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","BucarFrance1923",1,"VsiZbor.1991-10-02.s026-01.sp-2","VsiZbor.1991-10-02.s026-01.sp-2.24",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","mimogrede naj še omeniti da o nadaljevanje naš osamosvojitven proces razpravljati pod nov emblem v ta skupščina ki biti danes prvič na ta mesto zato prositi predsednik skupščinski komisija za mednaroden odnos da podati stališče in predlog sklep ki on biti ta komisija pripraviti"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.2",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","hvala gospod predsednik spoštovan komisija za mednaroden odnos biti na svoj zadnji seja obravnavati vprašanje izvajanje brionski deklaracija ter uresničevanje osamosvojitven akt po konec moratorij 7. oktober letos komisija biti meniti da biti nujen da se na skupen seja ves zbor skupščina republika Slovenija opraviti bilanca zadnji trije mesec ter predvsem pripraviti podlaga za naš ukrepanje v prihodnji zato biti komisija za mednaroden odnos predlagati da danes predstavnik izvršen svet skupščina republika Slovenija predstaviti poročilo o uresničevanje samostojnost in neodvisnost republika Slovenija med in predvsem po iztek moratorij določen z skupen deklaracija z Brionov komisija posebej pričakovati da biti izvršen svet skupščina republika Slovenija podati informacija o izvajanje monetaren sistem komisija nadalje predlagati da skupščina republika Slovenija sprejeti predlog stališče in sklep skupščina republika Slovenija ob iztek trimesečen moratorij za nadaljnji uresničevanje osamosvojitven akt skupščina republika Slovenija z dan 25. junij 1991 predpisan z brionski deklaracija z dan 7. julij 1991 ki biti on oziroma on biti vsak trenutek prejeti tudi na klop"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.3",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","7. oktober 1991 se izteči trimesečen moratorij za nadaljnji postopek predviden z deklaracija ob neodvisnost z dan 25. junij 1991 ter zakon sprejet do 25. junij 1991 ki biti biti predpisan z skupen deklaracija sprejet na Brioni 7. julij 1991 potrjen v skupščina republika Slovenija 10. julij 1991 in podpisan v Zagreb 11. julij 1991. z ta prenehati tudi obveznost ki on biti republika Slovenija prevzeti z podpis skupen deklaracija aneks številka 1 ter aneks številka 2 četudi zaradi objektiven in drug okoliščina biti biti uresničen ves zahteva iz skupen deklaracija in oba aneks predvsem pa biti priti do dogovor o prihodnji povezava in sodelovanje med republika bivši SFRJ in mir na ozemlje ta nekdanji država"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.4",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","ker za neizpolnitev ta zahteva biti odgovoren republika Slovenija ki biti z svoj stran storiti ves za kar se biti z podpis skupen deklaracija in oba aneks zavezati skupščina republika Slovenija ugotavljati da z iztek moratorij za republika Slovenija ves ta obveznost dejansko prenehati ne glede na ta pa biti republika Slovenija še vedno zainteresiran za sporazumen reševanje in urejanje ves vprašanje odprt po razdružitev republika Slovenija z ostal delo bivši SFRJ za sporazum v zveza z medsebojen obveznost in terjatev ter v zveza z delitev nekdanji federalen premoženje kakor tudi za dogovor o prihodnji oblika sodelovanje med suveren država na ozemlje bivši SFRJ in sporazumen ureditev ves vprašanje v zveza z nasledstvo bivši SFRJ v sklad z ta biti Slovenija ne le pripravljen sodelovati temveč biti tudi zainteresiran za nadaljnji sodelovanje na konferenca v Haag"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.5",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","republika Slovenija biti vedno izpričevati pripravljenost za sporazumevanje pogajanje in miren razrešitev odprt vprašanje na ozemlje bivši SFRJ ki naj biti pripeljati do poln uveljavitev svobodno izražen volja njen prebivalec za samostojnost in neodvisnost odločitev republika Slovenija za neodvisnost utemeljen na univerzalen pravica narod do samoodločba in na plebiscit izveden 23. december 1990 biti slediti grob vojaški intervencija oborožen sila SFRJ ki biti povzročiti številen žrtev in razdejanje republika Slovenija biti v ta konflikt uspeti obraniti svoj samostojnost in teritorialen integriteta"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.6",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","ker republika Slovenija želeti biti država ki spoštovati splošen načelo mednaroden pravo in sprejemati procedura ki on biti Evropa zgraditi za zavarovanje mir in demokratičen razvoj ki zagotavljati blagostanje in prihodnost ves državljan biti skupščina republika Slovenija v želja da se konflikt urediti po miren pot 10. julij 1991 sprejeti brionski skupen deklaracija republika Slovenija republika Hrvaška SFRJ in evropski skupnost ter z ta pristati na moratorij"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.7",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","republika Slovenija biti ves čas moratorij v dober vera izpolnjevati določba brionski deklaracija organ naš država biti korektno sodelovati z opazovalen misija evropski skupnost navzočnost kateri biti v velik mera prispevati k nadzor premirje in umik enota jugoslovanski ljudski armada iz republika Slovenija ki se morati na podlaga sklep predsedstvo SFRJ z dan 18. julij 1991 umakniti iz naš država v rok trije mesec"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.8",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","kljub pripravljenost republika Slovenija za sporazumen razreševanje odprt vprašanje se agresija proti republika Slovenija nadaljevati z nevojaški sredstvo v nasprotje z brionski deklaracija se biti v čas moratorij razviti gospodarski vojna organ in institucija SFRJ in nekateri republika oziroma njihov del proti republika Slovenija republika Slovenija biti praktično izključen iz monetaren in devizen sistem prihajati do plenitev premoženje podjetje iz republika Slovenija v Srbija črn gora ter del Bosna in Hercegovina organ SFRJ z dezinformacija evropski skupnost o carinski nadzor blago in potnik na meja republika Slovenija povzročati ogromen gospodarski škoda gospodarstvo republika Slovenija še posebej pa biti republika Slovenija prizadet z blokada letališče oziroma ukrep zračen kontrola letenje ki povzročati velik škoda letališče in avioprevoznik republika Slovenija motnja v prometen povezanost republika Slovenija z svet in onemogočati normalen pretok blago kapital in človek"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.9",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","ker skupščina republika Slovenija ugotavljati da vojaški ekonomski in drug agresija na republika Slovenija nadaljevanje vojna na Hrvaško ter odsotnost zaupanje med republika bivši SFRJ onemogočati možnost oblikovanje skupnost suveren država na ozemlje bivši SFRJ se biti republika Slovenija povezovati z drug država zgolj na temelj mednarodno priznan neodvisnost in suverenost ter konkreten interes v sklad z ta stališče komisija za mednaroden odnos predlagati da danes skupščina republika Slovenija sprejeti naslednji sklep"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.10",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","1. skupščina republika Slovenija ugotavljati da se moratorij predpisan z brionski skupen deklaracija 7. oktober 1991 izteči in da kar zadevati republika Slovenija biti razlog za njegov podaljšanje v sklad z ta se z 8. oktober 1991 nadaljevati uresničevanje in izvajanje temeljen ustaven listina o samostojnost in neodvisnost republika Slovenija ustaven zakon za izvedba temeljen ustaven listina o samostojnost in neodvisnost republika Slovenija deklaracija o neodvisnost zakon o državljanstvo republika Slovenija zakon o tujec zakon o poten listina državljan republika Slovenija zakon o nadzor državen meja zakon o sprememba in dopolnitev zakon o varnost cesten promet zakon o zunanji zadeva zakon o carinski služba zakon o krediten posel z tujina zakon o devizen poslovanje zakon o banka Slovenija zakon o banka in hranilnica zakon o agencija republika Slovenija za zavarovanje vloga v banka in hranilnica zakon o predsanacija sanacija stečaj in likvidacija banka in hranilnica in zakon o cena"
"parl.Skup","seja",26,"1991-10-02","10:10:00","13:05:00","SinkovecMatjaz1951",0,"VsiZbor.1991-10-02.s026-01.sp-3","VsiZbor.1991-10-02.s026-01.sp-3.11",VsiZbor.1991-10-02.s026-01.toc-item4,"taxonomy.3.1","topic.61","skupščina republika Slovenija nalagati izvršen svet skupščina republika Slovenija naj v kratek čas pripraviti predlog za nujen sprememba in dopolnitev naveden zakon kar zadevati roka za uresničevanje posamezen v on predpisan naloga"
