"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.2",VsiZbor.1991-01-11.s013-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka spoštovan poslanec začenjati skupen zasedanje ves zbor skupščina ki biti on sklicati na podlaga 138. člen poslovnik ki govoriti o ta da predsednik skupščina lahko v sporazum z predsednik zbor sklicati seja zbor na kateri zbor skupaj obravnavati zadeva ki biti skupen pomen za zbor smatrati da biti tema o kateri biti danes razpravljati vsekakor tak značaj da biti skupen pomen in misliti da biti v ta smisel sklic na podlaga ta člen upravičen poleg ta se sklicevati na 99. člen poslovnik ki praviti da predsednik zbor lahko sklicati izjemoma seja zbor v kratek rok kot biti določen v prvi odstavek prejšnji člen če biti ta potreben zaradi preprečevanje in odpravljanje velik motnja v gospodarstvo in tako naprej misliti da biti ves ta pogoj izpolnjen in morati povedati da biti biti seja sklican v rok par dan kar biti mogoč pri nekateri povzročiti malo začudenje nad zelo kratek rok vendarle ker iti za izjemen stanje in izjemen položaj ki ne trpeti odlaganje in biti potreben takojšnji ukrepanje izvršen svet pa sam iz svoj pristojnost ne moči sprejemati tak ukrep brez legitimiran skupščina misliti da biti biti nujen potreben sklicanje ta skupščina ki naj takoj omogočiti potreben ukrepanje da se preprečiti gospodarski škoda kot biti tudi naveden v 99. člen"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.3",VsiZbor.1991-01-11.s013-01.toc-item2,"taxonomy.2.8","topic.52","hkrati biti preden preiti na dneven red še predlagati da na podlaga 349. člen ustava v sklad z 72. amandma ta skupen zasedanje prekvalificirati v skupen seja in sicer glede na ta da biti skupen seja utemeljen na določba da na skupen seja ves zbor urejati vprašanje in postopek v zveza z uresničevanje pravica do samoodločba razglasitev izreden stanje posloven ukrep in podoben torej jaz biti tudi zakon o referendum sprejeti na temelj ta določba in zato smatrati da iti pravzaprav tukaj za praktičen nadaljevanje kurz ki biti on sprejeti z referendum in ki jaz biti biti pravzaprav z poseben dogodek tako rekoč vsiljen drugačen tempo misliti da biti potem ta upravičen"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.4",VsiZbor.1991-01-11.s013-01.toc-item2,"taxonomy.2.8","topic.52","zato biti dati ta predlog na glasovanje seveda predhodno pa biti želeti ugotoviti navzočnost in tudi sklepčnost prositi najprej delegat družbenopolitičen zbor da izkazati svoj navzočnost"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.6",VsiZbor.1991-01-11.s013-01.toc-item2,"taxonomy.2.8","topic.52","torej sklepčnost biti podan zbor občina"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.8",VsiZbor.1991-01-11.s013-01.toc-item2,"taxonomy.2.8","topic.52","tudi podan sklepčnost in zbor združen delo"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.10",VsiZbor.1991-01-11.s013-01.toc-item2,"taxonomy.2.8","topic.52","ne ponoviti še enkrat zbor združen delo"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.12",VsiZbor.1991-01-11.s013-01.toc-item2,"taxonomy.2.8","topic.52","hvala lep kljub ta biti sklepčnost podan ugotoviti da biti na podlaga ta kvorum podan sklepčnost celoten zbor kot celota"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.13",VsiZbor.1991-01-11.s013-01.toc-item3,"taxonomy.2.8","topic.51","preden preiti na dneven red biti predlagati če se strinjati da potrditi da se ta skupen zasedanje spremeniti oz. prekvalificirati v skupen seja glede na ta da biti na podlaga referat predsednik izvršen svet kot biti predviden in na podlaga razprava tudi sprejeti potreben sklep sklep lahko sprejemati samo kot celota ali pa se morati potem raziti po zbor da biti vsak zbor posebej vendar iz tehničen razlog misliti da biti dobro da tako postopati"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.14",VsiZbor.1991-01-11.s013-01.toc-item3,"taxonomy.2.8","topic.51","torej kdor biti prositi za ta da prekvalificirati ta skupen zasedanje v skupen seja prositi da pritisniti tipka"
"parl.Skup","seja",13,"1991-01-11","09:10:00","09:30:00","BucarFrance1923",1,"VsiZbor.1991-01-11.s013-01.sp-2","VsiZbor.1991-01-11.s013-01.sp-2.16",VsiZbor.1991-01-11.s013-01.toc-item3,"taxonomy.2.8","topic.51","kdo biti proti"
