"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","BizjakIvan1956",1,"ZbObc.1990-10-25.s007-01.sp-2","ZbObc.1990-10-25.s007-01.sp-2.2",ZbObc.1990-10-25.s007-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka spoštovan delegat pričenjati 7. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Janez Stariha Niko Rajner in Stanislav Bevc po podatek ki biti on ravnokar dobiti manjkati 19 delegat kar pomeniti da biti na seja navzoč 61 delegat tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","BizjakIvan1956",1,"ZbObc.1990-10-25.s007-01.sp-2","ZbObc.1990-10-25.s007-01.sp-2.3",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51","obveščati ti da biti ob 14.00 ura skupen seja ves zbor ker biti predviden skupen zasedanje biti sicer v ta dvorana delati po sprejet dneven red do pričetek skupen seja"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","BizjakIvan1956",1,"ZbObc.1990-10-25.s007-01.sp-2","ZbObc.1990-10-25.s007-01.sp-2.4",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51","ob ta še tale da biti imeti dolg odbor predviden ob 11.45 ura prehajati na določitev dneven red 7. seja zbor prejeti biti predlog dneven red obveščati ti da biti naš zbor na prejšnji seja skleniti da biti na dneven red današnji seja uvrstiti informacija o zasedba republiški štab teritorialen obramba infomracija o ta zadeva pisno biti prejeti danes na klop torej če biti še biti on biti ker biti stvar samo v razmnoževanje v kolikor še biti biti razdeljen torej prehajati na glasovanje o predlog za razširitev dneven red z ta informacija prositi"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","JugJanez1947",0,"ZbObc.1990-10-25.s007-01.sp-3","ZbObc.1990-10-25.s007-01.sp-3.2",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51","liberalen stranka Jug spoštovan predsedstvo spoštovan kolega jaz biti dati zadnjič pobuda okrog ta informacija da biti priti na prejšnji seja sedaj jaz osebno se ne zavzemati več da biti ta informacija biti danes tukaj ker zato moj pobuda se biti skrivati demonski naklep hoteti biti preprečiti en zadeva in sicer ta ker jaz biti slovenski narod tudi zaupati da sedeti v ta hiša namreč da biti se dogajati tisti kar se biti dogajati po tisti dogajati naval človek na banka in tako dalje in tako dalje"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","JugJanez1947",0,"ZbObc.1990-10-25.s007-01.sp-3","ZbObc.1990-10-25.s007-01.sp-3.3",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51","biti hoteti ta informacija javnost biti hoteti informirati in za enkrat razdiralen sila biti narediti svoj narod biti vzburkan po banka biti pobrati in tako dalje misliti da odgovornost pa lahko jaz poslanec nositi ker biti hoteti pravočasno ta informacija sprejeti"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","JugJanez1947",0,"ZbObc.1990-10-25.s007-01.sp-3","ZbObc.1990-10-25.s007-01.sp-3.4",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51","pa še nekaj biti kolega poslanec reči slovenski narod jaz biti zaupati oblast v ta hiša in ne se obnašati tako kot se šimpanz v živalski vrt ko on dati ogledalce v roka ne vedeti kaj z on početi oblast biti zelo resen zadeva in prositi ne se obnašati šimpansko hvala lep"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","BizjakIvan1956",1,"ZbObc.1990-10-25.s007-01.sp-4","ZbObc.1990-10-25.s007-01.sp-4.2",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51","hvala no skratka na konec prejšnji seja biti torej se ves strinjati nihče biti biti proti da biti o ta informacija danes razpravljati z ta v zveza biti zaprositi z pisen informacija izvršen svet oziroma sekretariat za ljudski obramba ta informacija biti v pisen oblika dobiti če biti mnenje da biti potreben poseben točka dneven red da biti o ta potrebno razpravljati biti pač glasovati za uvrstitev ta točka dneven red dajati pa predlog za uvrstitev na osnova ta kar biti se na zadnji seja zmeniti torej jaz biti biti zato da ne zavlačevati da pogledati prisotnost"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","BizjakIvan1956",1,"ZbObc.1990-10-25.s007-01.sp-4","ZbObc.1990-10-25.s007-01.sp-4.4",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51",""
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","BizjakIvan1956",1,"ZbObc.1990-10-25.s007-01.sp-4","ZbObc.1990-10-25.s007-01.sp-4.5",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta da se ta točka uvrstiti na dneven red samo moment"
"parl.ZbObc","seja",7,"1990-10-25","10:15:00","11:50:00","BizjakIvan1956",1,"ZbObc.1990-10-25.s007-01.sp-4","ZbObc.1990-10-25.s007-01.sp-4.6",ZbObc.1990-10-25.s007-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za"
