"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.2",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","najprej tu biti lahko en razočaran drug biti zadovoljen preden pa ta povedati biti pa vseeno tisti ki imeti kakšen pomemben pobuda ali pa vprašanje dati pisno tako da lahko jaz ta tudi takoj naprej sporočiti ves tisti ki biti za ta zainteresiran oz. naj biti biti tako da biti pisen pobuda naš sekretarka zbor sprejemati in on tudi ekspeditivno naprej posredovati in glede na ta da imeti demos-v del naš zbor združen delo ob 13.30 tiskoven konferenca na kateri biti poročati in se pogovarjati o delo v zbor združen delo meniti da imeti upanje da biti biti sklepčen"
"parl.ZbZdruDel","seja",32,"1991-11-20","14:15:00","","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-397","ZbZdruDel.1991-11-20.s032-04.sp-397.3",ZbZdruDel.1991-11-20.s032-04.toc-item1,"taxonomy.3.8.7.2","topic.354","zato prekinjati današnji seja zbor in biti z on nadaljevati dan 13/11 1991 ob 10.00. na svidenje ves skupaj"
"parl.ZbZdruDel","seja",32,"","","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-398","ZbZdruDel.1991-11-20.s032-04.sp-398.2",ZbZdruDel.1991-11-20.s032-04.toc-item2,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec iskreno se opravičevati da biti ti na tako skoraj nekulturen način poklicati da biti se zdaj takoj dobiti v ta prostor in ta opravičilo prositi če vzeti na znanje"
"parl.ZbZdruDel","seja",32,"","","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-398","ZbZdruDel.1991-11-20.s032-04.sp-398.3",ZbZdruDel.1991-11-20.s032-04.toc-item2,"taxonomy.2.8","topic.50","zdeti se jaz glede na današnji potek skupen seja da znati biti še kar precej dolgo čas in glede na ta da biti v večina vseeno tudi v tek današnji skupen seja že malicati se jaz zdeti da biti lahko nekaj stvar opraviti tudi vmes in da ne biti imeti prost tek tu v skupščinski prostor zato ti prositi glede na ta da biti tu sklepčen če biti za ta da v ta odmor opraviti z nadaljevanje 32. seja zbor združen delo tako da biti vsaj en zadeva imeti za se ali zahtevati odmor ali biti ta zdaj opraviti iti naprej dobro"
"parl.ZbZdruDel","seja",32,"","","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-398","ZbZdruDel.1991-11-20.s032-04.sp-398.4",ZbZdruDel.1991-11-20.s032-04.toc-item2,"taxonomy.2.8","topic.50","prositi biti ti da ugotoviti če biti res sklepčen koliko jaz biti tu prisoten"
"parl.ZbZdruDel","seja",32,"","","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-398","ZbZdruDel.1991-11-20.s032-04.sp-398.6",ZbZdruDel.1991-11-20.s032-04.toc-item2,"taxonomy.2.8","topic.50","prositi če ostati v takšen število tu saj verjetno biti nekaj poslanec v restavracija in biti še priti"
"parl.ZbZdruDel","seja",32,"","","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-398","ZbZdruDel.1991-11-20.s032-04.sp-398.7",ZbZdruDel.1991-11-20.s032-04.toc-item2,"taxonomy.2.8","topic.50","z 32. seja biti jaz ostati za obravnava še dva točka in sicer osnutek zakon o gozd in pobuda predlog in vprašanje delegat"
"parl.ZbZdruDel","seja",32,"","","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-398","ZbZdruDel.1991-11-20.s032-04.sp-398.8",ZbZdruDel.1991-11-20.s032-04.toc-item3,"taxonomy.3.8.7.2","topic.354","9. točka dneven red osnutek zakon o gozd nadaljevanje z 33. seja osnutek zakon biti v obravnava predložiti izvršen svet skupščina republika Slovenija objavljen biti biti v poročevalec številka 23. osnutek zakon biti obravnavati komisija za varstvo okolje in naraven dediščina ki biti osnutek zakon obravnavati predvsem iz okolje varstven in naravovarstven vidik v obširen razprava o osnutek zakon pa biti komisija sprejeti stališče ki biti razviden iz njen poročilo z dan 18. oktober odbor za kmetijstvo in gozdarstvo biti v načelen razprava oz. večina član odbor izraziti negativen stališče do posamezen rešitev meniti biti da biti zakon morati obravnavati le gozd in gospodarjenje z gozd ter smiselno vključiti negozden površina ki biti funkcionalno vezan na gozd ne biti pa smeti posegati na površina izven gozd nadalje biti biti v razprava ugotovljen da se koncept osnutek zakon odmik od koncept ki biti biti večinsko usklajen ter da biti kljub usklajen zadeva v osnutek zakon različen dikcija ocenjen biti da biti svoj stališče strok izraziti zato biti v ta trenutek potreben političen soglasje pri kar soodgovornost sprejemati delegat skupščina republika Slovenija posamezen član pa biti do osnutek zakon izraziti pozitiven stališče in on podpreti poudariti biti da biti tudi uraden zahteva gozdarstvo ter gozdarski stroka da se zakon sprejeti čimprej oceniti biti da biti formulacija v osnutek zakon sprejemljiv za lastnik in stroka po posamezen člen pa biti član izoblikovati vrsta konkreten pripomba ki biti razviden iz njegov poročilo odbor za urejanje prostor ter stanovanjski in komunalen vprašanje biti tudi razpravljati"
"parl.ZbZdruDel","seja",32,"","","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-398","ZbZdruDel.1991-11-20.s032-04.sp-398.9",ZbZdruDel.1991-11-20.s032-04.toc-item3,"taxonomy.3.8.7.2","topic.354","izvršen svet skupščina republika Slovenija biti z pismo z dan 23. oktober obvestilo predsednik skupščina republika Slovenija da se zaradi nekateri še nerazčiščen dilema osnutek zakon obravnavati kot predlog za izdaja zakon z teza na 33. seja zbor dan 13. november 1991 biti prejeti predlog za izdaja zakon o gozd z teza tako da ta imeti danes pa biti dobiti na klop pismo izvršen svet skupščina republika Slovenija da umikati osnutek zakon ki on biti predložiti 5. september 1991. ta se praviti da umikati osnutek zakon iz procedura in biti zdaj najprej morati glasovati o ta ali se strinjati z ta umik in drugič da potem razpravljati o predlog zakon z teza"
"parl.ZbZdruDel","seja",32,"","","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s032-04.sp-398","ZbZdruDel.1991-11-20.s032-04.sp-398.10",ZbZdruDel.1991-11-20.s032-04.toc-item3,"taxonomy.3.8.7.2","topic.354","pričenjati razprava v zveza z umik osnutek zakon iz procedura želeti kdo razpravljati biti potreben"
