"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.2",ZbObc.1990-07-18.s004-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka spoštovan delegat pričenjati 4. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.3",ZbObc.1990-07-18.s004-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja biti se opravičiti Tone Partljič Vojka Štular Stanislav Bevc Janez Jerina in Vili Žižek"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.4",ZbObc.1990-07-18.s004-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti na seja navzoč 64 delegat tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.5",ZbObc.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.52","dovoliti da na začetek povedati kako naj biti predvidoma potekati delo za danes ob 11.00 ura predvidevati skupen zasedanje ves trije zbor na kateri biti poslušati obrazložitev predlog predsedstvo za začetek postopek za sprejem ustava in pa ekspoze predsednik vlada"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.6",ZbObc.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.52","potem biti za jutri ob 10.00 ura ta se praviti takoj na začetek jutrišnji delo predviden skupen seja za kateri biti dobiti tudi vabilo torej ta skupen seja biti biti jutri na sam začetek da se ne seliti prevečkrat torej jutri biti potem tudi izvesti verifikacija prisotnost kar pred velik dvorana ta kar biti danes tukaj spredaj"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.7",ZbObc.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.52","rad biti ti pa še opozoriti na ta da biti možen oz. da obstajati predlog da biti se ta dvodneven seja nadaljevati še z enodneven zasedanje predvidoma prihodnji teden če se biti seveda tako odločiti in če se biti ta izkazati za potreben"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.8",ZbObc.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.52","v zveza z predlog za nekateri razširitev dneven red današnji seja in glede na pripomba delegat Ivan Atelšek na prejšnji seja naš zbor torej ta pripomba biti biti usmerjen na trajanje seja biti rad opozoriti na naslednji"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.9",ZbObc.1990-07-18.s004-01.toc-item2,"taxonomy.2.8","topic.52","v sklad z 100. člen poslovnik skupščina republika Slovenija se dneven red že sklican seja zbor lahko razširiti le izjemoma kadar biti ta nujno zaradi razlog naveden v 1. odstavek 99. člen poslovnik in sicer če biti ta potreben zaradi preprečevanje in odpravljanje velik motnja v gospodarstvo kadar ta zahtevati interes ljudski obramba varstvo ustaven ureditev in velik naraven nesreča zaradi postopek usklajevanje akt ki on sprejemati skupščina SFRJ in zaradi drug izreden potreba republika"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.10",ZbObc.1990-07-18.s004-01.toc-item3,"taxonomy.2.8","topic.51","razširitev dneven red seja zbor biti treba posebej utemeljiti o vsak predlagan razširitev dneven red zbor glasovati posebej pri ta biti treba upoštevati zlasti nujnost odločanje o zadeva in ali biti zadeva dovolj proučen za razprava in odločitev v zbor"
"parl.ZbObc","seja",4,"1990-07-18","10:15:00","11:15:00","BizjakIvan1956",1,"ZbObc.1990-07-18.s004-01.sp-2","ZbObc.1990-07-18.s004-01.sp-2.11",ZbObc.1990-07-18.s004-01.toc-item3,"taxonomy.2.8","topic.51","pomemben podlaga za ta odločitev pa predstavljati poročilo oz. mnenje pristojen deloven telo skupščina in zbor zlasti še zakonodajno-praven komisija in deloven telo v kateri deloven področje zadeva soditi v primer da iti za zakonski akt predlagatelj biti izvršen svet skupščina pa tudi njegov mnenje"
