"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.2",VsiZbor.1991-07-31.s024-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec začenjati 24. skupen seja ves zbor skupščina republika Slovenija ki biti sklican na podlaga 364. člen ustava republika Slovenija in 134. člen poslovnik skupščina republika Slovenija"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.3",VsiZbor.1991-07-31.s024-01.toc-item1,"taxonomy.2.8","topic.50","najprej morati ugotoviti sklepčnost in prositi delegat družbenopolitičen zbor da ugotoviti prisotnost"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.5",VsiZbor.1991-07-31.s024-01.toc-item1,"taxonomy.2.8","topic.50","zbor občina 44 prisoten delegat zbor združen delo 46 prisoten delegat na podlaga ta ugotavljati da biti skupen seja sklepčen"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.6",VsiZbor.1991-07-31.s024-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red predlog biti sledeč"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.7",VsiZbor.1991-07-31.s024-01.toc-item2,"taxonomy.2.8","topic.51","1. odobritev zapisnik 23. skupen seja"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.8",VsiZbor.1991-07-31.s024-01.toc-item2,"taxonomy.2.8","topic.51","2. volitev in imenovanje"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.9",VsiZbor.1991-07-31.s024-01.toc-item2,"taxonomy.2.8","topic.51","3. predlog pogajalski izhodišče za razgovor o postopek in način uresničevanje odločitev skupščina republika Slovenija z dan 25. junij 1991."
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.10",VsiZbor.1991-07-31.s024-01.toc-item2,"taxonomy.2.8","topic.51","želeti kdo razpravljati o predlog dneven red v kolikor ne dajati predlog dneven red na glasovanje"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.11",VsiZbor.1991-07-31.s024-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti prositi za"
"parl.Skup","seja",24,"1991-07-31","18:10:00","20:20:00","BucarFrance1923",1,"VsiZbor.1991-07-31.s024-01.sp-2","VsiZbor.1991-07-31.s024-01.sp-2.13",VsiZbor.1991-07-31.s024-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
