"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-364","ZbObc.1992-09-29.s043-05.sp-364.2",ZbObc.1992-09-29.s043-05.toc-item1,"taxonomy.4.3.4","topic.475","drugače jaz pa sedaj ostati predvsem ta da iti na zaostal zadeva in poskušati še kaj narediti odprt imeti stvar še z kar precej seja z 39. 42. 43. seja z 44. seja biti pa tale stvar ki biti on ravnokar obravnavati pa biti še biti zaključiti ker biti slediti ta predlog deloven skupina"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-364","ZbObc.1992-09-29.s043-05.sp-364.3",ZbObc.1992-09-29.s043-05.toc-item1,"taxonomy.4.3.4","topic.475","predlagati da pooblastiti ta še mimogrede kar isti sestava tudi za usklajevalen komisija za zakon o nezdružljivost ali kdo nasprotovati"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-364","ZbObc.1992-09-29.s043-05.sp-364.5",ZbObc.1992-09-29.s043-05.toc-item1,"taxonomy.4.3.4","topic.475","torej smatrati da biti ta potrjen gospod Starman biti dvigniti roka želeti proceduralen beseda ker noben razprava biti odprt prositi"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","StarmanDanijel1940",0,"ZbObc.1992-09-29.s043-05.sp-365","ZbObc.1992-09-29.s043-05.sp-365.2",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","predlagati da dokončati neizglasovan zadeva v zveza z nezaupnica 43. seja zadnjič biti v pet minuta znižati od 42 na 29. upati da se danes ta ne biti zgoditi biti pa po poslovnik tak zadeva nujen in imeti prednost pred drug sistemski zadeva ker iti za vprašanje kontrola delo izvršilen oblast"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.2",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","hvala lep takole biti sedaj tale biti biti že malo v naprej jaz biti sedajle povedati kako biti sam zamišljati tale odpravljanje star greh imeti če najprej pregledati kaj jaz biti ves ostal z 39. seja predlog zakon o lastninski preoblikovanje mali podjetje potem problematika slovenski izvozen gospodarstvo z 42. seja nato zasnova ekonomski politika kjer naj biti sprejeti stališče in sklep in predlog za izdaja zakon o poravnavanje obveznost iz neizplačan devizen vloga z možnost da eventualno še uvrstiti na dneven red ker biti vlada verjetno tu predlagati zakon o jamstvo republika Slovenija za obveznica izdan zaradi sanacija banka in hranilnica"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.3",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","glede ta dva zadeva biti jaz z stran vlada prositi se praviti razen ta zasnova ekonomski politika za ostal stvar z 42. seja da biti ta nadaljevanje opraviti prihodnji teden ker ta teden biti primeren človek ki biti lahko temeljito obrazložiti razlog zakaj in kako biti ta treba sprejeti jaz ta razlog upoštevati in v ta danes ne biti drezati"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.4",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","tretji stvar z 42. seja biti pa predlog zakon o začasen urejevanje plača v podjetje ali pri organizacija ki imeti javen ali monopolen značaj tukaj morati nadaljevati obravnava in pa potem še odločanje o predlog komisija za dneven red da uvrstiti na dneven red predlog zakon o začasen določanje izhodiščen plača in pa potem še z 43. seja interpelacija o delo in odgovornost minister za notranji zadeva gospod Igor Bavčar in predlog obtožba kršitev ustava in zakon zoper minister za notranji zadeva gospod Igor Bavčar"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.5",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","moj mnenje biti ker se biti zadnjič zadeva prekiniti pri ta zadnji da najprej o ta nekaj reči dobiti biti medtem namreč nek mnenje oziroma stališče ali pa vsaj dopis vlada biti se soočiti z on potem biti iti na tisti kar lahko urediti z 42. seja ta biti zasnova ekonomski politika in pa predlog zakon o začasen omejevanje plača v podjetje itn. morda z ta da biti ta prej in pa potem zadnji zadeva ki biti biti pa ta kar biti biti na 39. seja se praviti da iti od nov na star zadeva"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.6",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","iti najprej na 11. točka dneven red interpelacija o delo in odgovornost minister za notranji zadeva gospod Igor Bavčar"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.7",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","zbor biti zadnjič ostati žal jaz biti biti tukaj pri ta da biti odločiti ali združiti ta dva točka dneven red namreč interpelacija in predlog obtožba kot biti že omeniti biti medtem dobiti dopis vlada ki biti on verjetno tudi ti dobiti vsaj misliti da biti naročiti da se ta posredovati ves poslanec"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.8",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","če na kratek povzeti tisti bistveno potem lahko reči takole da biti po mnenje vlada nedvoumno da o sprožen interpelacija razpravljati ves zbor na skupen seja potem da o imenovanje in razrešitev posamezen minister tudi odločati zbor na skupen seja ta zadnji verjetno res biti sporen potem da biti mogoč združevati institut in interpelacija o delo posamezen minister z institut obtožba zoper posamezen minister pred ustaven sodišče po 119. člen ustava"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.9",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","vlada zato predlagati da naj biti o ta vprašanje še pred razprava o sprožen interpelacija zavzeti svoj stališče komisija za ustaven vprašanje ki na podlaga osmi alinea drug odstavek prvi točka odlok o ustanovitev naloga sestava in število član komisija skupščina republika Slovenija za ustaven vprašanje obravnavati tudi načelen vprašanje ustaven narava torej ta zadnji biti zelo konkreten predlog vlada in jaz predlagati zbor da preden iti bodisi na odločanje o združitev točka in tudi potem v sam razprava o ta zadeva da odločiti v zveza z ta predlog vlada"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s043-05.sp-366","ZbObc.1992-09-29.s043-05.sp-366.10",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","želeti v zveza z ta predlog kdo razpravljati gospod Starman"
"parl.ZbObc","seja",43,"1992-09-29","16:30:00","18:50:00","StarmanDanijel1940",0,"ZbObc.1992-09-29.s043-05.sp-367","ZbObc.1992-09-29.s043-05.sp-367.2",ZbObc.1992-09-29.s043-05.toc-item2,"taxonomy.2.8","topic.52","torej tak predlog biti v bistvo pričakovati glede na stališče minister za notranji zadeva ki biti biti pojasnjen tukaj pred jaz na zadnji seja vendar meniti da biti zbor toliko suveren ta on tudi predsednik ustaven komisija priznati zlasti pa da v sklad z tretji odstavek 2. člen ustaven zakon za izvedba ustava lahko zbor na podlaga poslovnik in ustava iz l. 74 ta obravnavati izrecno pisati da do konstituiranje državen zbor in državen svet sprejemati zbor skupščina republika Slovenija zakon in drug akt v naš primer iti za drug akt na način in po postopek določen z ustava in sprememba in dopolnitev iz leto 74."
