"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.2",ZbZdruDel.1992-05-13.s044-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec cenjen gost predstavnik sredstvo javen obveščanje pričenjati 44. seja zbor združen delo skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija na današnji seja biti prisoten 57 poslanec opravičilo se on biti 7 in tako ugotavljati da biti sklepčen in lahko pravno veljavno razpravljati ter sklepati"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.3",ZbZdruDel.1992-05-13.s044-01.toc-item2,"taxonomy.2.8","topic.52","najprej štirje obvestilo na današnji seja biti povabiti predstavnik gospodarski zbornica zveza ekonomist Slovenija republiški uprava za cesta in rudnik uran žirovski vrh"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.4",ZbZdruDel.1992-05-13.s044-01.toc-item2,"taxonomy.2.8","topic.52","čas kosilo teoretično naj biti biti ob 13.00 in od 13.00 dalje"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.5",ZbZdruDel.1992-05-13.s044-01.toc-item2,"taxonomy.2.8","topic.52","skupen seja ves zbor skupščina republika Slovenija biti tako kot vedeti ki on biti sklicati gospod predsednik doktor France Bučar ob 15.00. jaz biti morati danes še opraviti nek usklajevanje ta biti predlog za izdaja zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina z predlog zakon in predlog za izdaja zakon o sprememba zakon o financiranje javen poraba z predlog zakon z pošiljka 8.5. biti ti tudi v vednost poslati informacija vlada republika Slovenija o socialen položaj v republika Slovenija"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.6",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","ta biti obvestiti zdaj pa nekaj o sam dneven red če iti kar po vrsta komisija za preobrazba družben in zadružen lastnina biti predložiti predlog zakon o sprememba in dopolnitev zakon o podjetje in predlagati da biti on obravnavati že na prejšnji seja 22.4. na podlaga 314. člen poslovnik skupščina republika Slovenija komisija predlagati da se zakon obravnavati po hiter postopek ker iti za izjemno težek ekonomski finančen težava v kateri biti zaiti slovenski gospodarstvo v zadnji obdobje da ne biti priti še do velik motnja v družben reprodukcija in v gospodarstvo v celota naš zbor biti na prejšnji seja skleniti da biti ta zakon obravnavati na današnji seja"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.7",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","odbor za splošen gospodarski zadeva na podlaga negativen mnenje vlada republika Slovenija predlagati da se on ne uvrstiti v dneven red zbor pa biti na prejšnji seja z glasovanje ta uvrstiti na dneven red glede na stališče deloven telo biti najprej glasovati o ta da ta zakon naj biti obravnavati na ta seja kaj meniti najprej o predlog zakon o sprememba in dopolnitev zakon o podjetje želeti kdo mnenje biti prejeti poznati on mnenje vlada tudi in jaz ne vedeti zakaj biti nekaj obravnavati če biti tu negativen mnenje konec konec pa biti vprašanje kaj in kako biti danes obravnavati"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.8",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","predlagati biti da najprej ugotoviti koliko jaz biti prisoten ugotoviti sklepčnost"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.10",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","kdo biti za"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.12",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.14",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.16",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","ugotavljati da biti zbor predlog sprejeti z večina glas"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.17",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","in drugič komisija za preobrazba družben in zadružen lastnina biti predložiti predlog zakon o sprememba in dopolnitev zakon o družben kapital z predlog da on obravnavati na podlaga 314. člen poslovnik skupščina republika Slovenija in z obrazložitev kot pri prejšnji zakon o podjetje odbor za splošen gospodarski zadeva na podlaga negativen mnenje vlada republika Slovenija predlagati da se on ne uvrstiti v dneven red in tudi glede na stališče deloven telo biti odločati o ta predlog da on ne biti uvrstiti na dneven red mogoče imeti kdo kakšen drugačen mnenje biti razprava ker biti ostati število poslanec enako predlagati da glasovati"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.18",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","kdo biti za ta da zakon ne uvrstiti na dnev red"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.20",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.22",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",44,"1992-05-13","10:20:00","13:41:00","ZupancicJoze1936",1,"ZbZdruDel.1992-05-13.s044-01.sp-2","ZbZdruDel.1992-05-13.s044-01.sp-2.24",ZbZdruDel.1992-05-13.s044-01.toc-item3,"taxonomy.2.8","topic.51","ugotavljati da biti zbor predlog sprejeti z večina glas zakon biti uvrščen na dneven red"
