"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.2",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","jaz lahko iz pretekel seja tudi brez usklajevanje opraviti nekateri točka in sicer biti 15. a točka iz 37. seja ta biti točka 15. upati da se biti še spomniti ta biti točka informacija o nastanitev in oskrba begunec iz republika Hrvaška in republika Bosna in Hercegovina"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.3",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","v zveza z ta točka biti zbor ostati samo še odločanje in sicer biti zbor biti predložen določen sklep in takrat biti zbor zahtevati da vlada dopolniti ta sklep vendar vlada ta biti storiti pač pa biti biti reči z povraten pošta obvestiti zbor da biti on potem najprej pošiljati informacija in poslati dodaten informacija o položaj begunec Slovenija v zveza z begunec in da ne biti misliti kakšen poseben intervencija v tisti predlog sklep delati na zbor biti iti kot rečen samo za odločanje ali zdaj glasovati o sklep kot biti biti takrat predložen ali vztrajati na ta da vlada morati v sklad z takraten odločitev še nekaj v zveza z ta sklep narediti morati pa povedati da biti nekateri izmed tisti stvar ki biti biti v tisti sklep napisan biti reči čas že preseči jaz predlagati da jaz ta točka vendarle zaključiti in glede na ta da iti za nedokončan seja glasovati o tisti predlagan sklep problematika begunec biti pa tako ali tako živ in verjetno tisti nikakor biti biti zadnji razprava o ta problematika v ta skupščina in zbor ne glede na ta kar biti danes izglasovati glede tisti predlog"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.4",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","ali kdo izrecno nasprotovati ta predlog da glasovati o tisti sklep ki biti biti takrat predložen in z ta še ta točka dati z dneven red"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.5",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","zdaj biti možen da biti pravzaprav sprejeti ugotovitven sklep da zbor sprejemati informacija o nastanitev in oskrba begunec iz republika Hrvaška in republika Bosna in Hercegovina ki on biti predložiti vlada republika Slovenija z ta biti pravzaprav sanirati tudi ta da biti zahtevati da vlada reagirati na takraten naš razprava kajti jaz biti ta informacija potem redno dobivati predlagati biti pa tudi še en dodaten sklep družbenopolitičen zbor nalagati vlada republika Slovenija da glede na spremenjen domač in mednaroden razmera v rok 15 dan oziroma do seja 29. julij podati nov celovit informacija o problematika begunec in predlog nov sklep v zveza z ta če biti on biti treba sprejeti ali biti se strinjati ali imeti kdo kakšen ugovor proti tema dva sklep se praviti proti prvem ugotovitven in proti drug ta dodaten da biti za 29. naložiti vlada da jaz dodatno opremiti z informacija in predložiti če biti treba kakšen ukrep in sklep sprejeti soglašati z ta"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.6",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","potem predlagati da preiti kar na glasovanje najprej biti o prvi sklep ugotoviti navzočnost"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.8",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","najprej glasovati o prvi sklep kot biti on prebrati da zbor sprejem ta informacija o oskrba in nastanitev ki on biti predložiti vlada republika Slovenija kdo biti za ta ugotovitven sklep z ta sanirati v bistvo takraten naš naročilo vlada"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.9",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","kdo biti za"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.11",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","biti kdo proti"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.13",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","se biti kdo vzdržati"
"parl.DruzPolZb","seja",37,"1992-07-16","14:45:00","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s037-06.sp-214","DruzPolZb.1992-07-16.s037-06.sp-214.15",DruzPolZb.1992-07-16.s037-06.toc-item1,"taxonomy.3.9.5.3.4","topic.423","37 za 1 proti 2 vzdržan z ta biti ta sklep sprejet"
