"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.2",ZbObc.1990-09-27.s005-01.toc-item1,"taxonomy.2.8","topic.52","delegat delegatka spoštovan gospa in gospod pričenjati 5. seja zbor občina skupščina republika Slovenija danes biti se zbrati v drug dvorana ves ti biti nekoliko nov vključno z ta gong ki biti on pravkar slišati zato morda najprej dovoliti nekaj tehničen pojasnilo torej kot prvi v ta dvorana biti po dogovor med predsednik ves zbor po kateri naj biti pač nekoliko krožiti da tako reči se praviti se nekoliko izmenjavati torej današnji seja in seveda jutrišnji nadaljevanje v kolikor biti biti preživeti tukaj"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.3",ZbObc.1990-09-27.s005-01.toc-item1,"taxonomy.2.8","topic.52","opozoriti biti ti na ta da biti v ta dvorana nekoliko drugačen način glasovanje imeti nikakršen tehnološki pripomoček za ta zadeva zato biti dobiti karton in vsak on biti dvigniti takrat ko se biti izjasnjevati o varianta za kateri se biti želeti opredeliti se praviti kdor biti za biti dvigniti takrat ko biti pač reči kdo biti za misliti da ne biti težava"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.4",ZbObc.1990-09-27.s005-01.toc-item1,"taxonomy.2.8","topic.52","drug stvar z ta v zveza biti seveda tako rekoč ročen štetje glas ta biti morda nekoliko zamudno predlagati da se držati dogovor ki biti on imeti že doslej da v primer če izid biti sporen ne biti usklajevati do zadnji glas torej ne biti seštevati in ugotavljati če se seštevek iziti pri problematičnejš odločitev pa biti ta natančno preštevati"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.5",ZbObc.1990-09-27.s005-01.toc-item1,"taxonomy.2.8","topic.52","drug zadeva biti razpravljanje kot videti imeti tudi v klop mikrofon priporočiti biti čeprav biti precej težavno se prebiti iz klop da ves vsaj pomemben razprava dolg razprava opraviti pri govorniški pult da pa reči eventualen kratek replika ali kaj podoben če ti biti tako ljub opraviti tudi iz klop pri ta opozarjati na ta da biti stalno vključen le mikrofon na govorniški pult in tale moa zato biti pač potreben da vsak če želeti govoriti iz klop vključiti mikrofon kar se narediti kolikor vedeti z pritisk na črn tipka biti pa potrebno tudi da takoj po zaključen razprava mikrofon izključiti ker se sicer ne moči vključiti drug ta biti povsem tehničen zadeva"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.6",ZbObc.1990-09-27.s005-01.toc-item1,"taxonomy.2.8","topic.52","drug v zveza z ta tehnika oziroma z način biti da se tudi ob ves kratek replika če on biti želeti izreči iz klop na začetek predstaviti ta biti pač velik skušnjava da če se govoriti iz klop človek zelo na hiter izreči ves kar misel in pozabiti povedati svoj ime ta delati potem seveda velik težava pri magnetogram zato prositi da na ta paziti poskušati biti tudi opozoriti v kolikor ne biti pozabiti"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.7",ZbObc.1990-09-27.s005-01.toc-item2,"taxonomy.2.8","topic.50","toliko v zveza z tehničen stvar za današnji seja zbor biti se opravičiti Ljubo Jakelj Janez Gale Ivan Mesiček in Leopold Frelih ugotavljati da biti na seja po trenuten podatek iz naš prijavnica prisoten 68 poslanec odsoten biti torej 12 poslanec"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.8",ZbObc.1990-09-27.s005-01.toc-item2,"taxonomy.2.8","topic.50","na osnova ta ugotavljati da biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep obveščati ti da biti predviden da biti seja trajati danes in jutri delati pa biti po dneven red ki on biti sprejeti ob ta naj povedati še ta da biti predviden da imeti naš zbor dolg odmor ob 12. ura torej tisti 45-minuten odmor za kosilo obveščati pa še ta da biti predviden oziroma sklican biti seja ustaven komisija ki biti ob 12. ura in 45 minuta v salon sklican biti biti kot biti dobiti tudi vabilo tudi skupen seja ves zbor ki pa on biti opraviti jutri predvidoma na sam začetek delo ob 10. ura"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.9",ZbObc.1990-09-27.s005-01.toc-item2,"taxonomy.2.8","topic.50","prav tako biti jutri nadaljevati z tisti točka ki jaz biti morda danes še ostal ter opraviti eventualen usklajevanje med zbor če biti ta potreba"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.10",ZbObc.1990-09-27.s005-01.toc-item3,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 5. seja zbor občina ker biti v predlog ustaven amandma 98. amandma k ustava republika Slovenija predviden da se ustaven zakon sprejemati na skupen seja oba predlog ustaven zakon zato ne uvrščati na dneven red seja naš zbor ta biti prvi sprememba glede na predlagan dneven red"
"parl.ZbObc","seja",5,"1990-09-27","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1990-09-27.s005-01.sp-2","ZbObc.1990-09-27.s005-01.sp-2.11",ZbObc.1990-09-27.s005-01.toc-item3,"taxonomy.2.8","topic.51","naslednji komisija za volitev imenovanje in administrativen zadeva biti predložiti še trije odlok o ustanovitev deloven področje in sestava nekateri deloven telo skupščina republika Slovenija in njen zbor ter predlog odlok o določitev število sodnik in sodnik porotnik reden sodišče"
