"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.2",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","delegatka in delegat gospa in gospod nadaljevati seja naš zbor za današnji nadaljevanje seja zbor biti se opravičiti Fedja Klavora Borut Razdevšek Janez Stariha Peter Jamnikar Tone Partljič Matjaž Jež in Ivan Mesiček"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.3",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","po podatek ki biti on dobiti biti na seja navzoč 43 delegat tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.4",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","sedaj ne biti prehajati naprej kot vedeti biti današnji seja namenjen predvsem usklajevanje zadeva ki biti on imeti na dneven red ta seja in kjer biti z ostal zbor neusklajen preden pa se lotiti ta delo biti biti skupen zasedanje ves zbor še pred ta pa biti se dobiti poslanski klub na kateri biti pač preučiti nekateri zadeva ki biti povezan z razmera pri jaz tako biti takoj po ta ko biti prebrati kje se biti posamezen klub dobiti prekiniti ta seja naš zbor in biti vsak iti v svoj poslanski klub ob 14. ura pa biti nadaljevanje skupen zasedanje ves trije zbor ki biti biti prejšnji teden prekinjen zaradi nesklepčnost"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.5",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","takole biti razporejen poslanski klub ki naj biti začeti delati ob 13.15 ura na Tomšičev 5 v velik dvorana ta biti tukaj liberalno-demokratski stranka v mali dvorana SDP v soba 58 socialističen stranka v soba 12 narodnost na Šubičev 4 se praviti v poslopje skupščina pa biti v soba 84 v pritličje slovenski kmečki zveza ljudski stranka v soba 209 II nadstropje slovenski demokratičen zveza v soba 103 i. nadstropje liberalen stranka v soba 217 v II nadstropje socialdemokratski stranka v soba 212 v II nadstropje zelen in v 311 v III nadstropje krščanski demokrat in v mali dvorana neodvisen"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.6",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","upati da biti se uspeti zapomniti kje biti klub vsak od ti prekinjati seja zbor"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.7",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","vprašanje iz klop zakaj biti ta potreben"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.8",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","razlog za ta o kar biti obveščen iti za ta da obstajati nek dokument ki on veljati na klub natanko preučiti preden iti na skupen zasedanje kjer biti sprejemati sklep na tematika ki biti on tam prejšnji teden obravnavati tak potek delo biti biti dogovorjen na pobuda predsednik skupščina med ves trije predsednik zbor toliko morda z formalen stališče"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.9",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","po skupen zasedanje nadaljevati takoj delo v ta dvorana do takrat upati da biti prejeti obrazložen predlog oziroma usklajen predlog usklajevalen skupina za tisti točka kjer biti neusklajen z drug zbor"
"parl.ZbObc","seja",11,"1991-01-30","13:10:00","13:15:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-459","ZbObc.1991-01-30.s011-03.sp-459.10",ZbObc.1991-01-30.s011-03.toc-item1,"taxonomy.2.8","topic.50","torej prekinjati seja"
"parl.ZbObc","seja",11,"1991-01-30","18:50:00","20:45:00","BizjakIvan1956",1,"ZbObc.1991-01-30.s011-03.sp-460","ZbObc.1991-01-30.s011-03.sp-460.2",ZbObc.1991-01-30.s011-03.toc-item2,"taxonomy.2.8","topic.50","dovoliti gospa in gospod da nadaljevati z naš seja najprej biti ugotoviti prisotnost čeprav domnevati da jaz biti dovolj prositi ves poslanec da dvigniti kartonček če ne pa roka tudi ta biti držati"
