"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.2",ZbObc.1991-06-19.s021-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati 21. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Vika Potočnik Danijel Božič Isabella Flego dr. Peter Glavič Borut Razdevšek Leopold Grošelj Janez Lukač in dr. Slavko Gregurec"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.3",ZbObc.1991-06-19.s021-01.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 50 delegat prositi da ugotoviti navzočnost v dvorana 47 prisoten dobro zbor biti torej sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.4",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 21. seja predlog dneven red biti prejeti z sklic seja z dopis z dan 13.6. pa biti biti obveščen da biti v sklad z sklep zbor na 19. seja z dan 5.6.1991 predlagan razširitev dneven red z obravnava problematika graditev in financiranje cesten in železniški infrastruktura ter predloga zakon o zagotovitev sredstvo za gradnja odsek avtomobilski cesta malence-šmarje-sap in Hrušica-Vrb z isti dopis biti biti obveščen da predlagati razširitev dneven red z točka stališče skupščina republika Slovenija do nekateri zakon iz pristojnost skupščina SFRJ v okvir kateri naj biti na predlog izvršen svet skupščina republika Slovenija sprejeti stališče do osnutek zakon o tarifa zvezen upraven taksa"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.5",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","ali želeti o ta dva razširitev kdo razpravljati"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.7",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","torej dajati ta predlog na glasovanje pogledati še enkrat prisotnost 51 prisoten glasovati torej o predlog da uvrstiti na dneven red ta seja poseben točka problematika graditev in financiranje cesten in železniški infrastruktura in pa predlog zakon o zagotovitev sredstvo za gradnja odsek avtomobilski cesta Malence Šmarje Sap in Hrušica Vrba"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.8",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za ta predlog naj prositi glasovati"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.10",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.12",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.14",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog z večina glas sprejet"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.15",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","na glasovanje dajati še predlog da razširiti predlog dneven red z točka stališče skupščina republika Slovenija do nekateri zakon iz pristojnost skupščina SFRJ v okvir kateri biti obravnavati osnutek zakon o tarifa zvezen upraven taksa"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.16",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za ta razširitev naj prositi glasovati"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.18",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.20",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo vzdržan"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.22",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog z večina glas sprejet"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.23",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","prav tako biti izvršen svet skupščina republika Slovenija danes predložiti v sklad z več pobuda za podaljšanje moratorij predlog zakon o sprememba zakon o začasen prepoved sečnja v družben gozd in začasen prepoved promet z nepremičnina v družben lastnina izvršen svet predlagati da on uvrstiti na dneven red današnji seja in on obravnavati po hiter postopek želeti o predlog izvršen svet kdo razpravljati nihče torej na glasovanje dajati predlog za razširitev dneven red z predlog ta zakon in predlog za obravnava po hiter postopek"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.24",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta predlog"
"parl.ZbObc","seja",21,"1991-06-19","10:10:00","11:50:00","BizjakIvan1956",1,"ZbObc.1991-06-19.s021-01.sp-2","ZbObc.1991-06-19.s021-01.sp-2.26",ZbObc.1991-06-19.s021-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti proti"
