"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-20.s010-02.sp-207","DruzPolZb.1990-12-20.s010-02.sp-207.2",DruzPolZb.1990-12-20.s010-02.toc-item1,"taxonomy.2.8","topic.50","cenjen gost nadaljevati 10. seja družbenopolitičen zbor republika Slovenija za danes se biti opravičiti Nada Bolcar po podatek služba biti prisoten 49 delegat prositi da preveriti prisotnost ugotavljati prisotnost"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-20.s010-02.sp-207","DruzPolZb.1990-12-20.s010-02.sp-207.4",DruzPolZb.1990-12-20.s010-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevati delo pred ta pa kratek informacija skupen seja ves zbor skupščina republika Slovenija biti ob 14.30 ura skupen zasedanje veha trije zbor skupščina republika Slovenija pa biti ob 12.00 ura družbenopolitičen zbor biti imeti odmor takoj po skupen zasedanje in ta 45 minuta potem ko se biti skupen zasedanje končati nakar biti v ta dvorana nadaljevati delo do skupen seja skupen seja ves zbor skupščina republika Slovenija za razglasitev plebiscit pa biti 26.12.1990 predvidoma ob 18.00 ura točno biti še obveščen"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-20.s010-02.sp-207","DruzPolZb.1990-12-20.s010-02.sp-207.6",DruzPolZb.1990-12-20.s010-02.toc-item1,"taxonomy.2.8","topic.50","danes biti delati po svoj moč do 19.00 ura"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-20.s010-02.sp-207","DruzPolZb.1990-12-20.s010-02.sp-207.7",DruzPolZb.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","včeraj biti zaključiti obravnava in razprava predlog zakon o dohodnina na predlog izvršen svet ki biti danes še zavzeti svoj stališče oziroma jaz on dostaviti glede predlog za izdaja zakon o sprememba zakon o davek občan ter morebiti glede predlog zakon biti odgovoriti naknadno ko biti dobiti stališče izvršen svet zato predlagati da preiti na 4. točka dneven red ta biti predlog zakon o davek od dobiček praven oseba"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-20.s010-02.sp-207","DruzPolZb.1990-12-20.s010-02.sp-207.8",DruzPolZb.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","gospa Bebler izvoliti"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","LavtizarBeblerDarja1950",0,"DruzPolZb.1990-12-20.s010-02.sp-208","DruzPolZb.1990-12-20.s010-02.sp-208.2",DruzPolZb.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","opravičevati se ker motiti reden potek dneven red ampak glede na aktualnost celoten zadeva biti zastaviti naslednji vprašanje namestnik zvezen sekretar za ljudski obramba sicer menda Slovenec in na ta funkcija menda tudi na osnova medrepubliški ključ sorazmeren zastopanost vojaški starešinski kader v vrh JLA in zvezen izvršen svet admiral Stane Brovet biti včeraj v zvezen skupščina ko se biti oglasiti v zveza z plebiscit v Slovenja storiti najmanj dva napaka"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","LavtizarBeblerDarja1950",0,"DruzPolZb.1990-12-20.s010-02.sp-208","DruzPolZb.1990-12-20.s010-02.sp-208.3",DruzPolZb.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","prvič prezreti biti da biti na ta položaj na osnova omenjen medrepubliški ključ in z podpora Slovenija"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","LavtizarBeblerDarja1950",0,"DruzPolZb.1990-12-20.s010-02.sp-208","DruzPolZb.1990-12-20.s010-02.sp-208.4",DruzPolZb.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","drugič sklicevati se biti zgolj na zvezen ustava in njen pooblastilo v odnos do JLA in pri ta prezreti slovenski ustava in njen pooblastilo v odnos do JLA in pri ta prezreti slovenski ustava deklaracija o suverenost Slovenija in zadnji amandma k slovenski ustava torej ustaven zakon"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","LavtizarBeblerDarja1950",0,"DruzPolZb.1990-12-20.s010-02.sp-208","DruzPolZb.1990-12-20.s010-02.sp-208.5",DruzPolZb.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","logično se zastavljati vprašanje ali biti primeren oseba da še naprej ostati na ta položaj in da še naprej zastopati interes Slovenija na področje ljudski obramba"
"parl.DruzPolZb","seja",10,"1990-12-20","10:15:00","12:05:00","LavtizarBeblerDarja1950",0,"DruzPolZb.1990-12-20.s010-02.sp-208","DruzPolZb.1990-12-20.s010-02.sp-208.6",DruzPolZb.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","predlagati da ta skupščina obravnavati ta vprašanje in o ta zavzeti ustrezen stališče"
