"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","nadaljevati seja preden biti ugotoviti če biti sklepčen prositi da odgovoriti na vprašanje ki biti biti že v začetek seja postavljen kdo v petek ne biti utegniti priti Uuu koliko on biti malo držati gor ker gospod sekretar zapisovati kdo v petek ne biti moči priti jutri lahko priti"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.4",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","jutri ves tisti ki biti v petek tudi ne kdo jutri ne moči priti eden dva trije štirje ta biti več kot prej ta se praviti večina tu prisoten jutri ne moči priti na seja od kateri ura v petek pa biti večina tu razen 14 kajne"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.6",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","prositi da prebrati tisti ki on ne biti da biti vedeti Gradišar dati še enkrat da ne biti se zmotiti no ampak v petek biti podan sklepčnost ja dobro hvala"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.7",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","zdaj pa prositi če ugotoviti sklepčnost"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.9",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","hvala lep"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.10",ZbObc.1991-12-23.s030-04.toc-item2,"taxonomy.3.7.2.1","topic.310","prehajati na 16. točka dneven red predlog zakon o začasen financiranje potreba iz republiški proračun v prvi trimesečje leto 1992."
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.11",ZbObc.1991-12-23.s030-04.toc-item2,"taxonomy.3.7.2.1","topic.310","predlog zakon biti predložiti izvršen svet skupščina republika Slovenija predlog zakon biti prejeti na seja 18.12.1991."
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.12",ZbObc.1991-12-23.s030-04.toc-item2,"taxonomy.3.7.2.1","topic.310","želeti njegov predstavnik beseda gospa namestnica"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.14",ZbObc.1991-12-23.s030-04.toc-item2,"taxonomy.3.7.2.1","topic.310","predlog zakon biti obravnavati odbor za proračun in javen finance ki biti pisno poročati njegov poročilo biti prejeti na klor zakonodajno-praven komisija zaradi nesklepčnost predlog zakon še biti obravnavati se biti kaj spremeniti"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.16",ZbObc.1991-12-23.s030-04.toc-item2,"taxonomy.3.7.2.1","topic.310","želeti poročevalec odbor za proračun in javen finance beseda"
