"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","ToplakLudvik1942",1,"VsiZbor.1990-07-02.z002-01.sp-2","VsiZbor.1990-07-02.z002-01.sp-2.2",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","delegatka in delegat gospa in gospod pričenjati skupen zasedanje zbor združen delo zbor občina in družbenopolitičen zbor skupščina republika Slovenija na skupen zasedanje biti poslušati prvič uvoden beseda k stališče komisija za ustaven vprašanje skupščina republika Slovenija k osnutek amandma k ustava SFRJ ki on biti podati Vitodrag Pukl podpredsednik skupščina republika Slovenija in drugič kratek informacija glede nadaljnji delo beseda predajati gospod Vitodrag Pukl"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.2",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","spoštovan predsedstvo spoštovan delegatka in delegat komisija skupščina republika Slovenija za ustaven vprašanje biti obravnavati osnutek amandma k ustava SFRJ na trije seja prvi seja biti voditi predsednik skupščina in predsednik komisija dr. Bučar ostal dva seja pa biti voditi podpredsednik komisija Miran Potrč"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.3",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","v razprava o osnutek ustaven amandma SFRJ biti priti do različen mnenje razlaga in različen predlog naš skupščina biti morati v bistvo odločiti o trije vprašanje ki dvoj izključevati en drug dočimer biti biti tretji skladno z en izmed ta vprašanje namreč odločiti biti treba ali ta amandma k ustava sploh obravnavati oziroma on v celota zavračati če se biti odločiti da on biti obravnavati pa biti potem potreben nadaljnji odločitev ali on obravnavati selektivno ta se praviti posamičen in v obseg kot biti komisija do on zavzeti z razen dopolnilo stališče in ta ne glede na zahteva da biti amandma kateri biti sprejeti vezan na ukinitev pristojnost zvezen zbor skupščina SFRJ in na prenos ta pristojnost zbor republika in pokrajina skupščina SFRJ oziroma na odločitev da se odločanje o ves skupen interes v Jugoslavija sprejemati izključno na podlaga soglasje skupščina republika in skupščina avtonomen pokrajina brez možnost sprejemanje izreden ukrep in brez preglasovanje da se biti lahko o ta zelo važen vprašanje odločiti pa biti predstaviti stališče ki biti se glede prvi vprašanje oblikovati v komisija in sicer iti za dvoj stališče prvi stališče biti v ta da se ustaven amandma ne obravnavati in da se sploh ne dati mnenje k osnutek ta amandma zagovornik ta stališče razlagati svoj odločitev oziroma svoj odločitev sledeč"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.4",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","1. meniti da biti najprej potrebno sprejeti republiški ustava in se na ta podlaga pogajati o nov konfederativen ureditev Jugoslavija"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.5",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","2. za uvedba političen pluralizem in svoboden večstrankarski volitev imeti tudi drug zvezen enota ves možnost ne da biti biti ta posebej urejen z zvezen ustava tu biti očitno mišljen možnost ki biti on izkoristiti jaz v Slovenija in v sosednji Hrvaška"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.6",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","3. pristajanje na logika da biti treba isti zadeva ki biti on v Slovenija že urediti z republiški ustava enako urediti v zvezen ustava ne da biti isti sprememba omogočiti tudi drug republika biti lahko pomeniti priznavanje primarnost zvezen ustava ter dejstvo da biti z slovenski amandma preseči pooblastilo ko biti spremeniti svoj ustava pred sprememba zvezen ustava"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.7",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","4. četrti argument biti ta da z dejstvo da pristajati na razprava o sprememba ustava SFRJ pristajati na iluzija da biti mogoč ta federacija še naprej urejati oziroma izboljševati na dosedanji osnova"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.8",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","5. peti argument že sam obstajanje federalen ustava biti nerazdružljiv z konfederativen ureditev država za kateri se v Slovenija zavzemati ves političen subjekt če pa biti skupščina republika Slovenija sprejeti stališče da ne obravnavati in da ne dajati mnenje k osnutek amandma k ustava SFRJ biti sprejeti danes ustrezen sklep ta sklep biti v priloga prejeti in on ne biti brati"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.9",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","drug član komisija ki se zavzemati da skupščina republika Slovenija obravnavati in dajati mnenje k osnutek amandma k ustava SFRJ navajati za svoj stališče v smer konfederalizacija naslednji argument"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.10",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","1. z nadaljnji sodelovanje v razprava o sprememba ustava SFRJ v republika Slovenija ne biti nič izgubiti saj biti sprejeti le tisti rešitev za kateri biti se v republika še doslej sam odločiti in ki prispevati k postopen preoblikovanje Jugoslavija v smer konfederacija"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.11",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","2. pristajanje na selektiven obravnava posamezen amandma v postopek sprememba ustava SFRJ še ne pomeniti priznanje primarnost zvezen ustava pred republiški ustava ki ostajati ta biti republiški temeljen akt slovenski država"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.12",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","3. skupščina SFRJ biti sprejeti načelen stališče o možnost posamičen sprejemanje amandma k ustava SFRJ na podlaga vztrajanje skupščina republika Slovenija prejšnji sklic za takšen način spreminjanje zvezen ustava zato biti morati na takšen stališče vztrajati"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.13",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","4. Naslednjič z posamezen sprememba zvezen ustava biti se pospešiti proces uvajanje političen pluralizem v ves del Jugoslavija"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.14",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","5. sedanji ustava predpostavljati prehoden rešitev ta prehoden obdobje do sprejetje nov slovenski ustava pa biti verjetno dolg zato biti utemeljen tudi v ta čas izboljšati rešitev v zvezen ustava z ta biti pridobiti legitimen sogovornik za razprava o prihodnji konfederativen ureditev Jugoslavija omogočiti prehod na nov ureditev z čim majhen stopnja razkol praven država oziroma praven anarhija"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.15",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","6. odklonitev razprava o sprememba zvezen ustava biti lahko izkoristiti konzervativen sila v Jugoslavija za ohranitev svoj položaj kar biti tudi jaz otežiti vzpostavljanje dialog o prihodnji ureditev odnos v Jugoslavija"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.16",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","7. nesodelovanje v postopek spreminjanje ustava lahko povzročiti skupščinski in ustaven kriza z nepredvidljiv posledica"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.17",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","no glede ta argument biti še dodati da biti biti pri odločitev ki morati biti realističen pragmatičen in brez čustven naboj verjetno treba upoštevati tudi mnenje naš izvršen svet in stališče ki biti on pri isti vprašanje zavzeti tudi naš sosed Hrvatja ki imeti brez dvom popolnoma enak cilj in enak namen glede prihodnji ureditev svoj država kot jaz da biti se lahko odločiti biti za primer če biti se odločiti za selektiven obravnavanje amandma povedati še kakšen mnenje biti biti predlagan v ta primer mnenje naš skupščina biti biti naslednji"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.18",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","1. skupščina republika Slovenija poudarjati da sodelovanje v postopek spreminjanje ustava SFRJ biti mogoč razumeti kot pristajanje na federativen urejanje odnos v Jugoslavija skupščina ostajati na opredelitev za uveljavitev poln suverenost slovenski država da spremljati in sprejeti spreminjanje sedanji federativen ureditev za prehoden obdobje do nov dogovor o ureditev odnos v Jugoslavija na konfederativen podlaga republika vztrajati da biti ustava republika Slovenija temeljen akt slovenski država ter da razprava o sprememba ustava SFRJ biti mogoč razumeti kot priznavanje primarnost zvezen ustava pred republiški ustava"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.19",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","2. skupščina meniti da biti mogoč selektiven obravnavati posamezen predlog za sprememba ustava SFRJ le z vidik krepitev suverenost republika Slovenija zato biti sprejemljiv le tisti predlog z kateri se zmanjševati pristojnost zvezen država in krepiti pristojnost republika Slovenija v Jugoslavija"
