"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-24.s013-02.sp-84","ZbZdruDel.1991-01-24.s013-02.sp-84.2",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","verjetno lahko pričeti in nadaljevati 13. seja zbor združen delo"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-24.s013-02.sp-84","ZbZdruDel.1991-01-24.s013-02.sp-84.3",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","spoštovan poslanka poslanec drag gost in drag novinar jaz biti najprej glede na ta da ne biti iti takoj k reden točka dneven red ugotoviti kaj biti z naši odbor oziroma skupina in komisija ki biti usklajevati medzborovski zadeva če se spomniti biti jaz imenovati najprej poseben komisija za usklajevanje o predlog zakon o zaseben delo 12. točka usklajevanje tudi z drug seja in biti o zaseben delo poročevalec najprej poročati gospod Puc"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","PucVlado1941",0,"ZbZdruDel.1991-01-24.s013-02.sp-85","ZbZdruDel.1991-01-24.s013-02.sp-85.2",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","glede na ta da biti zbor občina in družbenopolitičen zbor podpreti osnoven besedilo predlog zakon in biti izglasovati ves amandma odbor za obrt in podjetništvo naj zbor združen delo na podlaga obrazložitev ki biti on ob odklonitev ta amandma navesti tudi izvršen svet in zakonodajno-pravn komisija umakniti oziroma ponovno glasovati o amandma k 5. 7. 8. 12. člen odbor za podjetništvo in obrt zbor združen delo naj ponovno glasovati o 2. amandma k 6. člen in k 8. člen zakonodajno-praven komisija ki zagotavljati velik konsistentnost besedilo predloga zakon in njegov redakcijski izboljšava ter on sprejeti zbor naj ponovno glasovati o amandma odbor za kultura k 29. člen ter on sprejeti ker predstavljati z sprejet amandma izvršen svet konsistenten celota predlagatelj biti na deloven usklajevalen skupina soglašati z amandma odbor za kultura in varstvo kulturen dediščina po kateri naj biti se črtati 28. člen in se torej ne biti ukiniti zakon o samostojen kulturen delavec zaradi neurejen problematika na ta področje pa usklajevalen skupina predlagati ves zbor v sprejem naslednji sklep izvršen svet skupščina republika Slovenija naj v rok trije mesec po uveljavitev zakon o zaseben delo v skupščinski procedura posredovati zakon o kulturen dejavnost kot področen zakon za celoten področje kultura v kateri naj z poseben določba opredeliti tudi položaj kulturen delavec ki imeti status umetnik specifičnost ki odstopati od določba zakon o zaseben delo"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","PucVlado1941",0,"ZbZdruDel.1991-01-24.s013-02.sp-85","ZbZdruDel.1991-01-24.s013-02.sp-85.3",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","deloven skupina biti po dolg razprava oblikovati svoj amandma k 9. člen predlog zakon ki se glasiti 9. člen se spremeniti tako da se glasiti zasebnik lahko za opravljanje dejavnost po ta zakon zaposliti največ 20 delavec obrazložitev deloven skupina biti biti seznanjen z amandma odbor za podjetništvo in obrt oziroma zbor združen delo k 3. člen z kateri v celota črtati besedilo ta člen kar pomeniti da zakon ne vsebovati zaposlitven limit pri zasebnik"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","PucVlado1941",0,"ZbZdruDel.1991-01-24.s013-02.sp-85","ZbZdruDel.1991-01-24.s013-02.sp-85.4",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","po obrazložitev predstavnik strokoven služba zakonodajno-praven komisija in izvršen svet da morati zakon vsebovati zaposlitven limit ker z ta natančno ločevati fizično od praven oseba biti član deloven skupina glasovati o sprememba določba ta člen in sicer zaposlitven limit naj biti biti na predlog posamezen član 20 oziroma 25 ali 30 delavec po dodaten obrazložitev da ta zakon ne posegati na področje obrt saj biti le-ta urejen z poseben zakon biti deloven skupina izglasovati predlog za omejitev na 20 delavec"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","PucVlado1941",0,"ZbZdruDel.1991-01-24.s013-02.sp-85","ZbZdruDel.1991-01-24.s013-02.sp-85.5",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","deloven skupina se biti poenotiti glede predlog z zbor v zveza z ureditev popoldanski obrt medtem ko biti posamezen član podpreti predlog oziroma amandma odbor za podjetništvo in obrt k drug odstavek 3. člen z kateri se v celota črtati določilo z kateri se urejati upravljanje dopolnilen dejavnost pa biti drug vztrajati pri ta da zakon urediti tudi pogoj za opravljanje dopolnilen dejavnost skupina predlagati zbor da se o ta sporen vprašanje odločiti na skupen seja zato dajati pobuda da zbor z sklep predlagati sklic skupen seja skupščina republika Slovenija na kateri naj se rešiti ta sporen vprašanje morati povedati da ko biti zbor združen delo glasovati misliti zadnjič biti se dogovoriti pravzaprav sprejeti ta da pri zaposlovanje naj ne biti biti omejitev in jaz biti tudi vztrajati ravno tako biti zbor združen delo sprejeti sklep da biti okrog popoldanski obrt treba narediti vse ker tako kot biti biti konec in da pač ne moči biti reči v ta krizen čas ko biti polno človek na cesta dovoljevati da se nekateri stvar delati ki biti čisto jasen do konec ta biti biti ves"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-24.s013-02.sp-86","ZbZdruDel.1991-01-24.s013-02.sp-86.2",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","hvala imeti morda še kdo od član komisija kaj povedati če ne kdo želeti razpravljati o ta poročilo gospod Rogina"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","RoginaBogo1947",0,"ZbZdruDel.1991-01-24.s013-02.sp-87","ZbZdruDel.1991-01-24.s013-02.sp-87.2",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","spoštovan poslanec in poslanka vedeti da biti se predstavnik naš zbor v ta usklajevalen skupina dosti truditi da biti zastopati stališče naš zbor kljub ta morati malo komentirati če predstavnik predlagatelj trditi da obrtnik biti zasebnik in da ta zakon o zaseben delo ne obravnavati obrtnik ki po moj razumevanje slovenski terminologija v vsak primer biti zasebnik potem jaz nekaj biti več jasen"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","RoginaBogo1947",0,"ZbZdruDel.1991-01-24.s013-02.sp-87","ZbZdruDel.1991-01-24.s013-02.sp-87.3",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","drug vprašanje jaz biti na zbor zadnjič precej razpravljati o ta popoldanski del o popoldanski obrt takrat biti zastopati stališče ki on biti potem ponovno obravnavati tudi odbor za obrt in podjetništvo in misliti da od on ne smeti odstopati ta zakon za kateri predlagatelj trditi da biti kroven zakon ki naj urejevati registriranje zaseben dejavnost ne smeti obravnavati popoldanski dejavnost trditi da biti v nekateri branža da biti potrebno še vedno obdržati ta institut popoldanski obrt vendar če biti v kroven zakon jaz ta institut popoldanski obrt sprejeti potem nadaljevati z ta praksa oziroma on biti še pospešiti zato biti biti predlog naš odbor da naj popoldanski obrt reševati posamezen branžen zakon in tam naj se tudi ugotoviti kje biti ta popoldanski obrt potreben in v kakšen obseg"
"parl.ZbZdruDel","seja",13,"1991-01-24","10:17:00","11:45:00","RoginaBogo1947",0,"ZbZdruDel.1991-01-24.s013-02.sp-87","ZbZdruDel.1991-01-24.s013-02.sp-87.4",ZbZdruDel.1991-01-24.s013-02.toc-item1,"taxonomy.3.9.5.1","topic.395","res ne moči razumeti zakaj predlagatelj trmoglaviti da on uzakoniti če pa biti se toliko leto boriti da biti on zmanjšati misliti da biti treba posebej razlagati da ne moči biti popoldanski obrt reči v proizvodnja da pa v nekateri storitven dejavnost biti nujen in potreben"
