"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.2",VsiZbor.1991-05-09.s017-04.toc-item1,"taxonomy.2.8","topic.50","nadaljevati 17. skupen seja ki biti on včeraj zaradi nesklepčnost prekiniti prositi biti da ugotoviti navzočnost družbenopolitičen zbor 39 navzoč zbor občina 45 navzoč zbor združen delo 24 navzoč ponoviti biti prisotnost za družbenopolitičen zbor 41 navzoč"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.3",VsiZbor.1991-05-09.s017-04.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti sklepčen"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.4",VsiZbor.1991-05-09.s017-04.toc-item2,"taxonomy.2.8","topic.54","začeti biti z ta da biti dati na glasovanje tisti kar biti včeraj zamuditi in sicer predlog predsednik izvršen svet skupščina republika Slovenija da skupščina imenovati Dušan Šešok za član izvršen svet skupščina republika Slovenija in za republiški sekretar za finance"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.5",VsiZbor.1991-05-09.s017-04.toc-item2,"taxonomy.2.8","topic.54","razpravljati biti že včeraj tako da biti če dovoliti preiti na glasovanje"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.6",VsiZbor.1991-05-09.s017-04.toc-item2,"taxonomy.2.8","topic.54","kdo biti za ta predlog"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.8",VsiZbor.1991-05-09.s017-04.toc-item2,"taxonomy.2.8","topic.54","kdo biti proti"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.10",VsiZbor.1991-05-09.s017-04.toc-item2,"taxonomy.2.8","topic.54","kdo se biti vzdržati"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.12",VsiZbor.1991-05-09.s017-04.toc-item2,"taxonomy.2.8","topic.54","ugotavljati da biti Dušan Šešok imenovan za republiški sekretar za finance"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.13",VsiZbor.1991-05-09.s017-04.toc-item2,"taxonomy.2.8","topic.54","v ime skupščina dovoliti da dr. Andrej Ocvirk in Dušan Šešok seveda v ime ves delegat in ostal čestitati k imenovanje in on zaželeti mnogo uspeh in oseben zadovoljstvo čeprav biti ta težko najti v ta naporen del obenem meniti da izražati mnenje večina delegat če se zahvaliti dosedanji podpredsednik vlada dr. Mencinger za njegov res prizadevno in tudi uspešno in pošten delo v ime skupščina biti on izraziti zahvala da biti v ta del pač pomagati da se graditi nov gospodarski sistem enako biti v ime skupščina in v ime večina delegat enak zahvala nasloviti na dr. Marko Kranjec in se on zahvaliti za njegov delo ki seveda kot ves vedeti biti biti lahko"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.15",VsiZbor.1991-05-09.s017-04.toc-item3,"taxonomy.3.1","topic.68","odločiti morati tudi še o predlog sklep ki on biti predlagati liberalen stranka"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.16",VsiZbor.1991-05-09.s017-04.toc-item3,"taxonomy.3.1","topic.68","ta sklep biti sicer včeraj sprejeti na klop verjetno pa on biti treba obnoviti če imeti ta material z se"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.17",VsiZbor.1991-05-09.s017-04.toc-item3,"taxonomy.3.1","topic.68","prvi sklep ki biti predlagan skupščina v odločanje imeti trije točka in sicer"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.18",VsiZbor.1991-05-09.s017-04.toc-item3,"taxonomy.3.1","topic.68","1. nihče brez soglasje slovenski skupščina ne smeti prevzeti nikakršen obveznost in podpisati nikakršen dokument ki biti lahko imeti kakršnekoli državnopraven posledica za republika Slovenija"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.19",VsiZbor.1991-05-09.s017-04.toc-item3,"taxonomy.3.1","topic.68","moj komentar k ta sklep biti da biti ta po dosedanji ustavnopraven akt samo po se umeven in da biti biti pravzaprav zelo nepotreben če biti tak sklep ponovno sprejemati zato biti vprašati predlagatelj oziroma predstavnik liberalen stranka gospod Žagar če pri ta vztrajati"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.21",VsiZbor.1991-05-09.s017-04.toc-item3,"taxonomy.3.1","topic.68","2. odpoklicati se poslanec zvezen zbor skupščina SFRJ iz republika Slovenija in se on takoj odvzeti vsakršen pooblastilo"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.22",VsiZbor.1991-05-09.s017-04.toc-item3,"taxonomy.3.1","topic.68","ta sklep biti biti v nasprotje z sklep ki biti on sprejeti včeraj in biti po moj presoja najmanj neprimeren glede na situacija kot biti on analizirati včeraj in kot on tudi v bodoč pričakovati"
"parl.Skup","seja",17,"1991-05-09","13:30:00","14:15:00","PuklVitodrag1930",1,"VsiZbor.1991-05-09.s017-04.sp-318","VsiZbor.1991-05-09.s017-04.sp-318.23",VsiZbor.1991-05-09.s017-04.toc-item3,"taxonomy.3.1","topic.68","3. ves še veljaven zvezen predpis postati predpis republika Slovenija in on z ta slovenski skupščina proglašati za zakonski predpis republika Slovenija v obseg in po seznam kot biti ta pripraviti ustaven komisija skupščina republika Slovenija ki biti ta delo dolžen opraviti pozno do 15. maj 1991."
