"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.2",ZbObc.1990-10-12.s006-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka spoštovan delegat pričenjati 6. seja zbor občina skupščina republika Slovenija ki biti biti na predlog komisija za ustaven vprašanje sklican na podlaga 99. člen poslovnik skupščina republika Slovenija ta biti v skrajšan rok"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.3",ZbObc.1990-10-12.s006-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Ivan Mesiček Janez Kramberger Marjan Dvornik Vojka Štular Aleksander Lovec Albin Kac in Janez Režun po podatek manjkati sedaj še 12 delegat kar pomeniti da on biti prisoten 68 pomeniti da biti zbor sklepčen in da lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.4",ZbObc.1990-10-12.s006-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 6. seja zbor na dneven red imeti en sam točka ta biti določitev osnutek ustava republika Slovenija da naj biti ta edin točka dneven red biti predlagati ustaven komisija ko biti predlagati da naj sklicati ta seja v sklad z 99. člen poslovnik tako pa biti biti dogovorjen tudi na sestanek z vodja klub ki biti biti v ponedeljek"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.5",ZbObc.1990-10-12.s006-01.toc-item2,"taxonomy.2.8","topic.51","želeti o predlagan dneven red kdo razpravljati ugotavljati da ne če biti tako dajati predlagan dneven red na glasovanje ugotoviti najprej prisotnost"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.7",ZbObc.1990-10-12.s006-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlagan dneven red"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.9",ZbObc.1990-10-12.s006-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.11",ZbObc.1990-10-12.s006-01.toc-item2,"taxonomy.2.8","topic.51","vzdržan"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.13",ZbObc.1990-10-12.s006-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlagan dneven red z večina glas sprejet"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.14",ZbObc.1990-10-12.s006-01.toc-item2,"taxonomy.2.8","topic.51","preden preiti na obravnava ta točka ti obveščati da biti z delegat ZZD in DPZ na skupen zasedanje poslušati uvoden beseda predsednik komisija za ustaven vprašanje in predsednik skupščina republika Slovenija dr. France Bučar k predlog osnutek ustava republika Slovenija skupen zasedanje ki biti predvidoma ob 10.30 ura biti po dogovor z predsednik zbor voditi jaz po skupen zasedanje biti nadaljevati z delo v zbor kjer biti opraviti razprava in sklepanje o osnutek pomeniti da biti na skupen zasedanje poslušati samo uvoden beseda preden prekiniti seja do skupen zasedanje biti ti želeti spomniti še nato da biti dobiti anketa v zveza z obisk v kočevski Reka in prositi da tisti ki biti za ta zainteresiran oddati svoj anketa pri predsedniški miza"
"parl.ZbObc","seja",6,"1990-10-12","10:10:00","10:20:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-2","ZbObc.1990-10-12.s006-01.sp-2.15",ZbObc.1990-10-12.s006-01.toc-item2,"taxonomy.2.8","topic.51","do skupen zasedanje ves trije zbor prekinjati seja zbor dobiti se ob 10.30 v velik dvorana v 1. nadstropje po skupen zasedanje pa takoj nadaljevati tukaj z seja zbor hvala lep"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-3","ZbObc.1990-10-12.s006-01.sp-3.2",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","nadaljevati z naš današnji seja in prehajati na obravnava"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-3","ZbObc.1990-10-12.s006-01.sp-3.3",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","predloga osnutek ustava republika Slovenija"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-3","ZbObc.1990-10-12.s006-01.sp-3.4",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","predhodno biti prejeti deloven gradivo za ustava republika Slovenija naknadno pa tudi predlog osnutek ustava republika Slovenija kot on biti sprejeti komisija za ustaven vprašanje skupaj z razlaga in osnutek sklep ki naj biti on zbor sprejeti"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-3","ZbObc.1990-10-12.s006-01.sp-3.5",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","danes na klop biti dobiti tudi mnenje izvršen svet v zveza z osnutek ustava republika Slovenija ker biti biti gradivo poslan pozno se biti lahko zgoditi da kdo izmed delegat ta gradivo se praviti predloga osnutek še biti prejeti zato biti pripraviti nekaj rezerven izvod ki on lahko dobiti pri predsedniški miza razprava biti spremljati član ustaven komisija"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-3","ZbObc.1990-10-12.s006-01.sp-3.6",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","preden preiti na razprava biti v sklad z predlog ki on biti v svoj uvoden obrazložitev podati predsednik skupščina dr. Bučar predlagati da se opredeliti o njegov predlog po kateri naj biti biti današnji razprava in sugestija naj biti se šteti že kot prvi prispevek k javen razprava kar pomeniti da ne biti biti potrebno dodatno sklicevati ustaven komisija in prekinjati seja ker biti se ta utegniti dokaj zavleči torej najprej če dovoliti odpirati razprava o predlog tak sklep prositi gospod Glavič"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","GlavicPeter1940",0,"ZbObc.1990-10-12.s006-01.sp-4","ZbObc.1990-10-12.s006-01.sp-4.2",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","spoštovan predsedstvo gospa in gospod v zveza z predlog kij pred jaz misliti da biti treba reči da ne biti biti prav da postavljati ta skupščina pred izvršen dejstvo morati opraviti razprava če biti ugotoviti da biti nekateri stvar v osnutek potrebno korigirati on biti korigirati zato biti tu zato biti tu tudi komisija za ustaven vprašanje biti pa mogoč sprejeti dejstvo da biti ignorirati mnenje skupščina predlagati da se seveda strukturirati v svoj prizadevanje da razdeliti razprava na dva del"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","GlavicPeter1940",0,"ZbObc.1990-10-12.s006-01.sp-4","ZbObc.1990-10-12.s006-01.sp-4.3",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","prvi del razprava naj biti tisti kar meniti da biti neobhoden nujen da se napraviti sprememba še v ta osnutek nato pa v drug del obravnavati tisti stvar ki on lahko že smatrati kot del razprava na ta način biti omogočiti da biti ustaven komisija lahko takoj začeti z delo na najbolj problematičen vprašanje in da biti še danes dobiti tudi usklajen rešitev in biti osnutek torej lahko iti v javen razprava"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","GlavicPeter1940",0,"ZbObc.1990-10-12.s006-01.sp-4","ZbObc.1990-10-12.s006-01.sp-4.4",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","posebej želeti poudariti da biti rok za razprava do 30. november izredno kratek razumeti da biti potreben delati hitro vendar potem ne moči biti problem nekaj ura ali pa en dan da še v izhodišče razčistiti nekateri stvar ki on biti potrebno razčistiti"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","GlavicPeter1940",0,"ZbObc.1990-10-12.s006-01.sp-4","ZbObc.1990-10-12.s006-01.sp-4.5",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","zato predlagati da ne sprejeti predlog v celota ampak da najprej opraviti razprava o vsebinski zadeva ki zahtevati takojšnji sprememba zato da biti lahko razprava morda zaključiti do 30. november hvala"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-5","ZbObc.1990-10-12.s006-01.sp-5.2",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","hvala lep prositi"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","JugJanez1947",0,"ZbObc.1990-10-12.s006-01.sp-6","ZbObc.1990-10-12.s006-01.sp-6.2",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","spoštovan kolega predsedstvo Jug zsms-liberalen stranka malo biti se opravičiti ker biti biti dneven red sprejet pa biti malo zamuditi pa biti prositi če biti le sprejeti moj pobuda namreč da biti tudi danes na dneven red sprejeti informacija o pretekel dan o ta kar se biti dogajati v Slovenija namreč okrog teritorialen obramba in tako dalje ker misliti da tale hiša tukaj morati spregovoriti o ta dejanje oziroma o ta potek in tako dalje ne da biti iti mimo skupščina ves kar se biti dogajati v pretekel teden oziroma nazaj hvala lep"
"parl.ZbObc","seja",6,"1990-10-12","11:05:00","11:42:00","BizjakIvan1956",1,"ZbObc.1990-10-12.s006-01.sp-7","ZbObc.1990-10-12.s006-01.sp-7.2",ZbObc.1990-10-12.s006-01.toc-item3,"taxonomy.3.1.1","topic.71","hvala še kdo želeti razpravljati prositi gospod Starman"
