"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","ZupancicJoze1936",1,"VsiZbor.1991-03-19.z010-01.sp-2","VsiZbor.1991-03-19.z010-01.sp-2.2",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","spoštovan poslanka poslanec drag gost cenjen novinar pričenjati skupen zasedanje zbor združen delo zbor občina in družbenopolitičen zbor najprej biti poslušati uvoden obrazložitev podpredsednik izvršen svet skupščina republika Slovenija dr. Jože Mencinger k osnutek zakon o privatizacija podjetje osnutek zakon o agencija republika Slovenija za razvoj za ta biti poslušati še uvoden obrazložitev k predlog za izdaja zakon o denacionalizacija z osnutek zakon ko on biti podati dr. Rajko Pirnat član izvršen svet in republiški sekretar za pravosodje in uprava prositi gospoda dr. Mencinger za uvoden beseda"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.2",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","spoštovan poslanka in poslanec pred se imeti osnutek zakon o privatizacija in še dva zakon ki biti vezan name ta biti osnutek zakon o agencija republika Slovenija za privatizacija in zakon o sklad republika Slovenija za razvoj z on biti malokdo zadovoljen kritizirati on tako tisti ki biti on prebrati in še bolj tisti ki on biti prebrati tisti ki on razumeti in tisti ki on ne stranka v koalicija in stranka v opozicija z on biti nezadovoljen neupoštevan znanost predvsem znanost tisti ki biti še pred nekaj leto pisati traktat in doktorat o družben lastnina zdaj pa on zanimati predvsem donosnost privatizacija ker zakon o privatizacija že poznati biti na kratek omeniti le pomemben sprememba osnutek v primerjava z predlog za izdaja zakon Le-te biti v rezultat upoštevanje številen pripomba važen biti zakon biti bistveno bolj enostaven tehničen podrobnost biti izpuščen definicija družben kapital biti spremenjen in zajemati tudi izven posloven pasiva spremeniti se področje za kateri veljati zakon obenem pa biti omogočiti njegov uporaba tudi na drug področje vsak namera privatizacija biti treba javno objaviti uvajati se sistem rezervacija sredstvo oziroma delnica podjetje za zahtevek nekdanji lastnik kar obravnavati III poglavje zakon na način ki ščititi tako nekdanji kot tudi nov lastnik in ki omogočati tudi časoven neusklajenost med ta zakon ter zakon o denacionalizacija in zakon o zadruga prejšnji interen privatizacija postati odprt za drug fizičen in praven oseba v pretežen last fizičen oseba natančno biti razmejen prodaja podjetje o dokapitalizacija pri kar računati predvsem na ta da biti avtonomen privatizacija predvsem dokapitalizacija saj na ta način podjetje zadržati kupnina strah da se biti država obogatiti biti tako odveč od privatizacija se država ne biti prav nič obogatiti kvečjemu biti postati reven natančno biti določen metoda ocenjevanje podjetje znižati biti se pogoj gotovinski vplačilo na 10 oziroma 15 povečati biti se popustiti na 30 z dodatek 1 na vsak leto zaposlitev do skupen znesek 50 oziroma 20.000 marka likviden sredstvo iz privatizacija se po zaključen račun prenesti na republika Slovenija in za potreba skupnost pokojninski in invalidski zavarovanje podrobno biti tudi določen postopek uskladitev že izvršen preoblikovanje podjetje ta biti glaven sprememba osnutek v primerjava z predlog"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.3",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","v skupščinski odbor in v javnost biti priti do nov predlog za sprememba ki on biti mogoč upoštevati in da biti podreti nov koncept zakon iti predvsem za predlog o izenačitev ugodnost pri avtonomen dokapitalizacija z tisti pri prodaja za predlog o drugačen popust in tudi o brezplačen razdelitev delo delnica podjetje zaposlen kot dodaten spodbuda za nakup odločilen delež naveden delnica pri ta biti treba tako dodati da ta v bistvo pripeljati do nov zaplet pri določitev ključ oziroma do drugačen porazdelitev popust prav tako biti mogoč ker biti spet eden od predlog vendar šele takrat ko biti ugotoviti kaj deliti razdeliti delnica v sklad z razvoj na več sklad delo ta premoženje pa nato v oblika delnica pri ta sklad prebivalstvo ta sicer ne biti obogatiti prebivalstvo vendar pa takšen razdelitev ne rušiti koncept zakon čeprav uvajati pravzaprav dodaten strošek povezan z uvedba takšen porazdelitev reven sloj pa pravzaprav ne dajati nič sestavljalec izvršen svet biti pripravljen sprejeti ves predlog ki ostajati v okvir trije načelo ki on biti že v programski osnova sprejeti prav ta skupščina in sicer da iti za decentraliziran namesto centraliziran kontroliran namesto kontroliran odplačan namesto neodplačan privatizacija"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.4",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","ta biti osnova ki biti on zadržati tudi v osnutek zakon kateri biti graditi mnog pripomba in mnenje deloven telo skupščina posamezen poslanec gospodarski zbornica in posamezen strokovnjak ves seveda biti biti mogoč upoštevati saj nekaj ne moči biti istočasno bel in črn nemogoč pa biti spremeniti koncept zakon brez da skupščina spremeniti svoj sklep o programski usmeritev vlada in pretekel leto in predvsem da tudi zakon po drugačen nov koncept pisati človek ki v uresničljivost in pravilnost takšen koncept verjeti zdaj se pojavljati tudi nov koncept zakon očitati predvsem da biti pripeljati do podržavljanje da do ta biti priti če za podržavljanje šteti prenosen delnica brez pravica upravljanje na sklad kot državen institucija in ne upoštevati da iti za prenosen delnica brez pravica upravljanje ker iti na sklad prav zato ker za privatizacija biti dovolj kapital prav gotovo biti da biti priti tudi do podržavljanje v podjetje ki on biti mogoč privatizirati ker on nihče hoteti kakšen biti drug možnost"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.5",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","splošen razdelitev ki naj biti biti najbolj pravičen in z kateri naj biti tako najti lastnik morda ta razdelitev se ves ko se delnica kupiti še nekateri biti poslanec skupščina"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.6",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","vendar kaj biti deliti ne vedeti kako biti pravično deliti vedeti še manj in kako biti se z ta povečati gospodarski učinkovitost vedeti najmanj ves biti postati nekakšen delničar slovenski družben premoženje kar biti že z delilen papir biti zdaj dobiti ta napisan spremeniti pa se ne biti nič ves biti še naprej ostal lastnik ves stroj v Slovenija nihče pa ne biti biti lasten svoj biti se kaj spremeniti če biti človek ta razdeljen papir začeti uporabljati za nakup delnica posamezen podjetje prav tako nič vzeti da biti brezplačen razdelitev delilen papir priti pred leto dan veliko tisti ki biti on dobiti biti z on nabaviti delnica Elan njegov vrednost biti silno narasti elan pa biti ravno tako propasti kot biti propasti sedaj temeljen problem družben lastnina biti namreč ravno njen neučinkovitost ki izhajati iz slab upravljanje z premoženje z upravljanje z premoženje v privaten last iz iz neprestan ta premoženje"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.7",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","privatizacija naj biti zagotoviti predvsem dober upravljanje proizvoden in ob en zmanjšati odtekanje v bogastvo ta pa biti mogoč zagotoviti le z zgovoren lastnik posamezen stroj in ne stroj torej z kakšen ki imeti resnično vpliv na ravnanje manager podjetje takšen lastnina ki biti za splošen gospodarski učinkovitost nujen pa biti odločiti za enakomernost porazdelitev med človek"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.8",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","vzpostavljanje biti velik enakost pa naj se ta narediti z delitev delnica sklad potem ko biti vedeti kaj deliti ali pa z pomoč socialen in pokojninski program biti edin realen če hoteti zagotoviti gospodarski učinkovitost z velik stopnja enakost in splošen blaginja namesto z enakost v revščina"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.9",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","zadrega ki nastajati ob poskus privatizacija z kateri naj biti slovenski gospodarstvo pridobiti učinkovitost evropski biti pravzaprav razumljiv problem biti namreč nerešljiv poskus spremeniti socialističen gospodarstvo tako da biti pridobiti učinkovitost kapitalističen in ostati v bistvo socialistično v kateri biti biti namreč ves lastnik biti obsojen na neuspeh ali se biti takšen gospodarstvo spremeniti v kapitalističen v kateri biti nekateri lastnik drug pa ne biti ali pa biti ostati neučinkovit"
"parl.Skup","zasedanje",10,"1991-03-19","11:15:00","","MencingerJoze1941",0,"VsiZbor.1991-03-19.z010-01.sp-3","VsiZbor.1991-03-19.z010-01.sp-3.10",VsiZbor.1991-03-19.z010-01.toc-item1,"taxonomy.3.1.4.1 taxonomy.3.1.4.1","topic.128 topic.133","splošen nezadovoljstvo z zakon ki poskušati razrešiti nerešljiv problem kako uskladiti gospodarski učinkovitost z pravičnost biti torej povsem razumljiv"
