"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.2",ZbZdruDel.1990-10-25.s008-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec drag gost član izvršen svet cenjen novinar"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.3",ZbZdruDel.1990-10-25.s008-01.toc-item1,"taxonomy.2.8","topic.50","pričenjati 8. seja zbor združen delo skupščina republika Slovenija ki biti on tako kot biti običajno sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija do sedaj biti prisoten 63 poslanec tako da biti sklepčen in lahko pričeti z delo"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.4",ZbZdruDel.1990-10-25.s008-01.toc-item1,"taxonomy.2.8","topic.50","na današnji seja biti glede na predložen dneven red ki biti on prejeti z vabilo povabiti tudi nekaj predstavnik ne samo izvršen svet in gospodarski zbornica ampak tudi še naroden banka Slovenija skupnost pokojninski in invalidski zavarovanje republika Slovenija RTV Ljubljana društvo novinar Slovenija in turističen zveza Slovenija na seja pa biti tudi povabiti predlagatelj zakon o zaseben delo"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.5",ZbZdruDel.1990-10-25.s008-01.toc-item1,"taxonomy.2.8","topic.50","preden preiti k dneven red in vprašanje dneven red biti ti rad samo še ta obvestiti da biti po ves verjetnost naslednji seja naš zbor šele okrog 20.11. in ti seveda prositi da rezervirati 20. 21. in teoretično celo 22. november za delo v skupščina republika Slovenija"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.6",ZbZdruDel.1990-10-25.s008-01.toc-item1,"taxonomy.2.8","topic.50","delo danes biti pa potekati nekako takole sedaj biti delati saj biti navajen na delo do dva vmes biti imeti dober pol ura odmor za malica ob 14.00 ura biti skupen seja in po skupen seja biti nadaljevati delo tako da biti skušati danes kljub ta da biti samo 13. točka dneven red ves tudi spraviti pod streha ta biti glede ta sedaj pa k dneven red"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.7",ZbZdruDel.1990-10-25.s008-01.toc-item2,"taxonomy.2.8","topic.51","z vabilo 10.10.1990 biti prejeti predlog za 12 točka dneven red danes biti prejeti na miza nekoliko spremenjen dneven red ki se pa seveda bistveno ne razlikovati od predložen tako da biti 13. točka malo nesrečen številka mogoč biti pa ravno ta številka srečen za ves jaz"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.8",ZbZdruDel.1990-10-25.s008-01.toc-item2,"taxonomy.2.8","topic.51","pri predlog dneven red ki on imeti morati povedati naslednji"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.9",ZbZdruDel.1990-10-25.s008-01.toc-item2,"taxonomy.2.8","topic.51","najprej iti za obravnava predlog za izdaja zakon o sprememba zakon in dopolnitev zakon o RTV Slovenija z predlog zakon da on skupščina republika Slovenija obravnavati in sprejeti na podlaga 312. člen poslovnik skupščina republika Slovenija ta biti po skrajšan postopek tu iti za 5. točka dneven red ki on biti predložiti naš komisija za informiranje predlog biti da se obravnavati po skrajšan postopek"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.10",ZbZdruDel.1990-10-25.s008-01.toc-item2,"taxonomy.2.8","topic.51","kdo želeti razpravljati o ta če ne želeti nihče razpravljati o ta biti zaključiti razprava najprej biti ugotoviti prisotnost ves delegat"
"parl.ZbZdruDel","seja",8,"1990-10-25","10:20:00","13:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-25.s008-01.sp-2","ZbZdruDel.1990-10-25.s008-01.sp-2.11",ZbZdruDel.1990-10-25.s008-01.toc-item2,"taxonomy.2.8","topic.51","koliko jaz biti prisoten"
