"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.2",VsiZbor.1990-05-16.s002-01.toc-item1,"taxonomy.2.8","topic.50","začenjati 2. skupen seja ves zbor skupščina republika Slovenija ki biti on sklicati na podlaga 364. člen ustava republika Slovenija in 134. člen poslovnik skupščina republika Slovenija"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.3",VsiZbor.1990-05-16.s002-01.toc-item1,"taxonomy.2.8","topic.50","preden sploh preiti na dneven red biti ti seznaniti z brzojavka ki biti on dobiti in ki se glasiti opravičevati se za 2. seja zbor skupščina republika Slovenija in opozarjati da sklic biti v sklad z 31. člen poslovnik delegat 23. volilen enota za zbor združen delo Stanislav Brglez"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.4",VsiZbor.1990-05-16.s002-01.toc-item1,"taxonomy.2.8","topic.50","misliti da o ta ugovor ne biti razpravljati ker biti niti vsebinsko niti formalno utemeljen"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.5",VsiZbor.1990-05-16.s002-01.toc-item1,"taxonomy.2.8","topic.50","poleg delegat ves trije zbor naj biti biti na seja prisoten član predsedstvo vendar biti priti zato biti najprej ugotoviti sklepčnost seja da se izogniti zaplet z prejšnji seja biti predvideti navzočnost ugotavljanje z neposreden štetje prositi da najprej ugotoviti po zbor navzočnost in sicer najprej prositi delegat družbenopolitičen zbor da dvigniti roka"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.6",VsiZbor.1990-05-16.s002-01.toc-item1,"taxonomy.2.8","topic.50","zbor se opravičevati da potek ne funkcionirati domeniti biti se da skupščinski administracija postaviti za vsak vrsta klop delavec ki biti šteti prisotnost oziroma glasovanje zdeti se da še biti postopek preverjanje utečen ugotavljati da biti v družbenopolitičen zbor navzoč 59 delegat"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.7",VsiZbor.1990-05-16.s002-01.toc-item1,"taxonomy.2.8","topic.50","prositi delegat zbor občina da dvigniti roka"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.9",VsiZbor.1990-05-16.s002-01.toc-item1,"taxonomy.2.8","topic.50","prositi še delegat združen delo da dvigniti roka"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.11",VsiZbor.1990-05-16.s002-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti dan sklepčnost v ves trije zbor in z ta tudi možnost sklepanje na skupen seja"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.12",VsiZbor.1990-05-16.s002-01.toc-item2,"taxonomy.2.8","topic.51","za seja predlagati naslednji dneven red"
"parl.Skup","seja",2,"1990-05-16","10:30:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-05-16.s002-01.sp-2","VsiZbor.1990-05-16.s002-01.sp-2.13",VsiZbor.1990-05-16.s002-01.toc-item2,"taxonomy.2.8","topic.51","izvolitev predsednik in podpredsednik izvršen svet skupščina republika Slovenija izvolitev član izvršen svet skupščina republika Slovenija nato pa nadaljevati razprava in sklepanje o točka ki on biti obravnavati na zadnji seja ta dva točka biti resolucija o Litva in predloga in vprašanje delegat"
