"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.2",ZbObc.1992-07-29.s037-02.toc-item1,"taxonomy.3.1.3","topic.98","neusklajen akt iz okvir 37. seja biti še osnutek zakon o javen glasilo naš zbor biti sprejeti osnutek družbenopolitičen zbor pa osnutek biti sprejeti tukaj se naš zbor nič ne predlagati"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.3",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","iz isti seja biti neusklajen še predlog za izdaja zakon o nezdružljivost upravljanje javen funkcija z pridobiten dejavnost z osnutek"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.4",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","naš zbor biti sprejeti samo predlog za izdaja skupen komisija pa jaz predlagati da sprejeti tudi osnutek ta zakon želeti o ta predlog usklajevalen komisija kdo razpravljati"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.6",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","potem dajati tak predlog da sprejeti tudi osnutek zakon na glasovanje"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.7",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","kdo biti za naj prositi glasovati"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","commentator",0,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.8",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","velik večina poslanec"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.9",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.11",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","commentator",0,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.12",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","1 poslanec"
"parl.ZbObc","seja",37,"1992-07-29","15:50:00","15:55:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s037-02.sp-128","ZbObc.1992-07-29.s037-02.sp-128.13",ZbObc.1992-07-29.s037-02.toc-item2,"taxonomy.3.1.3","topic.98","ugotavljati da biti z večina glas sprejet"
