"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.2",ZbObc.1992-03-19.s033-04.toc-item1,"taxonomy.3.2","topic.138","opraviti torej še zadeva ki biti ostati odprt komisija se biti zediniti predviden biti da biti se komisija z ta v zveza še sestati zato ta poročilo še ne biti obravnavati ker dejansko biti celovit sporazumen predlog biti videti če biti glede ta še dosežen soglasje glede preostal odprt vprašanje"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.3",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","tretji odprt zadeva pa biti predlog zakon o sprememba in dopolnitev zakon o izplačevanje oseben dohodek in nekateri drug prejemek delavec za 1991 leto in prvi trimesečje 1992 leto"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.4",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","naš zbor biti na seja 11.3.1992 ta akt ponovno obravnavati in sprejeti prvi amandma vlada k 1. člen ta določati oziroma uvajati dva nov člen biti pa umakniti amandma ki on biti sprejeti na predlog neodvisnost konfederacija nov sindikat Slovenija družbenopolitičen zbor biti ponoven obravnava opraviti včeraj zbor združen delo pa biti ta predvidoma danes jaz v okvir ponoven obravnava biti še enkrat odločati o ta sporen amandma niti ne o nek formalno odprt vprašanje določen redakcijski amandma in podoben"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.5",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","zato predlagati da opraviti še ta del ponoven obravnava da odločiti o ves vprašanje ki biti ostati sporen iti namreč za ta da deloven skupina biti pripraviti podlaga za ponoven obravnava zato biti pravzaprav morati obravnavati ves kar biti še sporen ugotoviti biti tudi da biti z ta amandma ki biti on sprejeti pri ponoven obravnava 11.3.1992. zakon kakšen biti sedaj pri jaz sprejet postati nekonsistenten biti pa ta še dodaten razlog da opraviti še drug del ponoven obravnava zato predlagati da torej sedaj preiti na nadaljevanje ponoven obravnava predlog zakon o izplačevanje oseben dohodek in drug prejemek delavec za 1991 leto"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.6",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","sedaj biti od ta kar biti sporen naslednji naš zbor biti dodatno sprejeti štirje amandma na predlog neodvisnost ki v drug dva zbor biti biti sprejet v družbenopolitičen zbor tudi ne na ponoven obravnava včeraj ta biti amandma k 2. člen amandma z kateri se dodajati nov 3. člen amandma z kateri se dodajati nov 4. člen in pa amandma k 3. člen se praviti da biti biti usklajen biti morati naš zbor ta amandma umakniti se praviti da biti ta amandma ki ven štrleti da povedati po domače"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.7",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","zvedeti biti da se biti predlagatelj ta amandma zediniti o ta imeti pisen informacija z ministrstvo ki biti predlagatelj oziroma predstavnik predlagatelj ta zakon da ne vztrajati več pri ta amandma seveda on biti naš zbor sprejeti in o ta lahko odločiti edino naš zbor z ta v zveza želeti beseda gospod Feltrin"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","FeltrinFranci1943",0,"ZbObc.1992-03-19.s033-04.sp-348","ZbObc.1992-03-19.s033-04.sp-348.2",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","lep pozdrav v ime neodvisen sindikat biti prebrati pobuda ki biti on neodvisen sindikat poslati vlada in se vladati tudi strinjati"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","FeltrinFranci1943",0,"ZbObc.1992-03-19.s033-04.sp-348","ZbObc.1992-03-19.s033-04.sp-348.3",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","neodvisnost predlagati da k sprememba zakon o plača da svoj amandma z kateri biti se plača poslovoden delavec v javen in družben podjetje omejiti na 10-kraten višina zajamčen oseben dohodek podvržen pa biti morati biti tudi kontrola sindikat podjetje in SDK naš amandma biti biti sprejet v zbor občina ne pa tudi v družbenopolitičen zbor in zbor združen delo pri usklajevalen postopek 18. marec 1992 biti priti do dogovor med predstavnik vlada in neodvisnost neodvisnost umikati svoj amandma zato da biti možen hiter uskladitev med zbor vendar pa pri ta postavljati pogoj da vlada v mesec dan pripraviti osnutek zakon o kriterij za določitev plača poslovoden delavec v javen in družben podjetje na ta način naj biti zajeti vsebina amandma neodvisnost v poseben zakon ki biti veljati toliko čas dokler nadzor nad managerski struktura ne biti določiti drug zakon zakon o družba zakon o soodločanje itd."
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","FeltrinFranci1943",0,"ZbObc.1992-03-19.s033-04.sp-348","ZbObc.1992-03-19.s033-04.sp-348.4",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","neodvisnost predlagati da biti morati biti glaven kriterij pri določitev plača poslovoden struktura posloven uspeh podjetje spoštovanje kolektiven pogodba velikost podjetje višina povprečen plača v podjetje in prihodek na delavec v podjetje"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","FeltrinFranci1943",0,"ZbObc.1992-03-19.s033-04.sp-348","ZbObc.1992-03-19.s033-04.sp-348.5",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","ta biti predlog neodvisen sindikat ki on vlada podpirati in predlagati da on tudi naš zbor sprejeti"
