"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.2",ZbObc.1991-03-19.s015-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka delegat gospa in gospod pričenjati 15. seja zbor občina skupščina republika Slovenija za današnji seja zbor občina biti se opravičiti podpredsednik Janez Lukač za danes in jutri Janez Režun Danijel Božič Edvard Oven Leopold Grošelj Bruno Podveršič Matjaž Jež Franc Ogris za danes in jutri Ivan Atelšek prav tako Alojz Jamnik Vili Žižek Albin Kac in Ivan Vodopivec po podatek služba biti na seja prisoten 54 delegat prositi da ugotoviti navzočnost še tukaj v dvorana prositi da pritisniti na tipka"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.4",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep za začetek nekaj obvestilo v okvir današnji seja biti predviden skupen zasedanje na kateri biti poslušati uvoden ekspoze v zveza z zakon o privatizacija in denacionalizacija ta skupen zasedanje ves trije zbor biti predviden za 11.00 ura odmor biti za naš zbor dogovorjen za ob 12.30 ura opozoriti biti na ta da biti dogovorjen da biti usklajevalen komisija za zadeva iz 14. seja ta biti tisti ki biti on ustanoviti za dneven red in za ves ostal neusklajen zadeva razen zakon o zavod da se biti ta komisija sestati takoj po skupen zasedanje v soba 311 v tretji nadstropje"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.5",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","v ta komisija upati da vedeti kateri biti biti izvoljen biti pa še pred prekinitev navesti ta ime"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.6",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","obvestiti biti ti še da biti v zveza z razprava o osnutek zakon o denacionalizacija združenje lastnik razlaščen premoženje pripraviti svoj pripomba in predloga ki on kakor biti tudi sicer praksa za podoben zadeva z stran organizacija in skupnost ki biti pooblaščen za predlaganje oziroma za sam nastopanje na zbor biti deliti ves poslanec biti ti pa obvestiti da če ti ta gradivo zanimati imeti tukaj določen število izvod pripravljen z stran združenje in on pač če ti zanimati lahko dobiti pri tajniški miza če biti pa več interes pa biti obljubljan da biti dobiti še dodaten izvod"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.7",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","glede na ta da biti gospod podpredsednik ponovno odsoten biti predlagati da izvoliti nekdo za pomoč pri vodenje seja gospod Črnej predlagati gospod Rojc ali kdo ta predlog nasprotovati"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.9",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","če ne ugotavljati da biti gospod Rojec izvoljen za pomoč pri vodenje seja naj spomniti še tisti ki biti član usklajevalen komisija ki biti on malo prej omeniti jaz biti izvoliti 5-članski komisija naknadno biti biti dogovorjen da naj biti komisija 3-članska vendar pa jaz ta ne biti delati pretiran težava ker biti dva od pet imenovan danes odsoten tako da se biti skupina oziroma komisija avtomatsko zmanjšati na 3 član preostal trije biti sledeč Schwarzbartl Vivod in Pavšič torej ta komisija se sestati z ustrezen komisija ostal dva zbor po končan skupen zasedanje v soba 311."
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.10",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","toliko biti obvestiti zdaj pa lahko preiti na določitev dneven red 15. seja zbor predlog dneven red biti prejeti z sklic izvršen svet skupščina republika Slovenija predlagati naj zbor obravnavati predlog zakon o zadruga ponovno kot osnutek zakon da biti tako zagotoviti sočasen obravnava in sprejemanje ta zakon in zakon o privatizacija in denacionalizacija"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.11",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","takšen mnenje biti zavzeti tudi deloven telo skupščina zlasti zakonodajno-praven komisija ki biti izrecno predlagati izvršen svet da se odločiti za ta postopek zato predlagati da ta zakon uvrstiti v dneven red kot osnutek zakon"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.12",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","se zbor strinjati z ta predlog ali kdo ta nasprotovati ugotavljati da ne"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.13",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","izvršen svet skupščina republika Slovenija predlagati tudi da zbor obravnavati predlog za izdaja zakon o denacionalizacija z osnutek zakon v sklad z 265. člen poslovnik skupščina republika Slovenija ta biti da se hkrati obravnavati ta predlog za izdaja zakon in osnutek zakon"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.14",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","želeti o ta predlog izvršen svet kdo razpravljati"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-2","ZbObc.1991-03-19.s015-01.sp-2.16",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","dajati ta predlog na glasovanje ugotoviti prisotnost prositi gospod Črnej"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","CrnejJanez1935",0,"ZbObc.1991-03-19.s015-01.sp-3","ZbObc.1991-03-19.s015-01.sp-3.2",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","ali biti ta predlog dneven red ali biti ta samo"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-4","ZbObc.1991-03-19.s015-01.sp-4.2",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","o postopek razpravljati o način obravnava ta zakon ugotoviti prisotnost"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-4","ZbObc.1991-03-19.s015-01.sp-4.4",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta predlog izvršen svet"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-4","ZbObc.1991-03-19.s015-01.sp-4.6",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",15,"1991-03-19","10:15:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-19.s015-01.sp-4","ZbObc.1991-03-19.s015-01.sp-4.8",ZbObc.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
