"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","nadaljevati z seja zbor združen delo ki biti on prekiniti v sreda 25.3.1992. na nadaljevanje seja biti prisoten poslanec kar precej jaz biti kar 52 sedaj delati še v usklajevalen komisija tako da jaz biti v dvorana trenutno 41. glede na ta da biti sklepčen in da biti ostal poslanec še tudi na delo biti predlagati da biti pričeti z delo"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.3",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","obravnavati biti predlog za izdaja zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina z predlog zakon kateri biti sprejeti v razširitev dneven red za 41. seja usklajevati biti predlog zakon o plača delavec v javen vzgojno izobraževalen zavod in predlog zakon o proračun republika Slovenija za leto 1992."
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.4",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","ker biti naš zbor na 40. seja dan 11. marec 1992 obravnavati in sprejeti predlog za izdaja zakon o poseben dajatev pri uvoz in izvoz kmetijski pridelek in živilo brez osnutek zakon in različno kot oba drug zbor jaz biti vlada v poseben pismo predlagati da na zasedanje zbor združen delo uvrstiti tudi obravnava osnutek ta zakon in ta v besedilo kot biti on obravnavati in sprejeti zbor občina in družbenopolitičen zbor skupščina republika Slovenija na zasedanje 11. in 12. marec 1992. ob obravnava predlog za izdaja in osnutek ta zakon na zbor skupščina republika Slovenija na sam zakon biti biti noben sistemski pripomba temveč le nekaj majhen predvsem redakcijski pripomba glede na ta da biti zbor občina in družbenopolitičen zbor sprejeti tako predlog za izdaja kot osnutek ta zakon vlada predlagati da osnutek zakon v isti besedilo sprejeti tudi zbor združen delo vlada republika Slovenija pa biti ob priprava predlog zakon proučiti ves pripomba iz razprava na zbor in deloven telo skupščina republika Slovenija ker veljaven sistem poseben dajatev pri izvoz in uvoz ne zagotavljati ustrezen zaščita domač proizvajalec temveč omogočati da se razlika v cena prilaščati trgovec biti treba zakon o poseben dajatev pri izvoz in uvoz kmetijski pridelek in živilo čimprej sprejeti"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.5",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","predlagati da glasovati o razširitev dneven red z osnutek zakon o poseben dajatev pri uvoz in izvoz kmetijski pridelek in živilo želeti predstavnik vlada beseda prositi gospod Debevc namestnik minister za kmetijstvo in gozdarstvo"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","DebevecAlbin",0,"ZbZdruDel.1992-03-27.s041-02.sp-76","ZbZdruDel.1992-03-27.s041-02.sp-76.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","spoštovan predsedstvo spoštovan poslanka in poslanec glede na ta da biti že predsedujoč povedati za kaj iti ti biti že enkrat obravnavati ta predlog in hkrati biti oba drug zbor obravnavati prvi in drug faza in biti tudi ta sprejeti predlagati da tudi vaš zbor sprejeti tale drug faza morebiten vaš nov pripomba oziroma pripomba ki biti že biti podan pa biti upoštevati pri dokončen priprava ta zakon iti pa za ta da se sedaj pobirati prelevman kot računski razlika med uvozen cena povečan za uvozen dajatev in povprečen cena na domač trg jaz predlagati da se ta predpisovati v absoluten znesek torej biti možen noben izigravanje ker danes v bistvo sistem kot biti postavljen biti bolj naravnan inflacijsko kot on jaz predlagati zato misliti da biti nujen da tudi ti ta sprejeti in da iti po pospešen postopek naprej da jaz ta stvar spremeniti v instrument ekonomski politika tako kot imeti v drug tržen gospodarstvo hvala lep"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-77","ZbZdruDel.1992-03-27.s041-02.sp-77.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","slišati biti pričenjati razprava o razširitev dneven red z ta osnutek kdo želeti razpravljati če ne zaključevati razprava in prehajati na glasovanje sedaj morati ugotoviti koliko jaz biti ugotoviti sklepčnost"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-77","ZbZdruDel.1992-03-27.s041-02.sp-77.4",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","torej biti sklepčen"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-77","ZbZdruDel.1992-03-27.s041-02.sp-77.5",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","kdo biti za razširitev"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-77","ZbZdruDel.1992-03-27.s041-02.sp-77.7",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-77","ZbZdruDel.1992-03-27.s041-02.sp-77.9",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
