"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.2",ZbZdruDel.1992-04-22.s043-01.toc-item1,"taxonomy.2.8","topic.50","poslanec cenjen gost in predstavnik sredstvo javen obveščanje pričenjati 43. seja zbor združen delo skupščina republika Slovenija na današnji seja biti prisoten 47 poslanec opravičilo se on biti 8 in tako ugotavljati da biti sklepčen in lahko pravno veljavno razpravljati in sklepati na naš 43. seja zbor združen delo najprej troje obvestiti na današnji seja biti povabiti predstavnik gospodarski zbornica Slovenija in sindikat na republiški raven ter predstavnik univerza v Maribor in Ljubljana predlagati da biti imeti kosilo ob konec današnji seja tako da biti delati intenzivno do dva in biti potem iti na malica ker biti ob 15,00 sklican skupen seja z dneven red ki ti biti znan ta biti trije obvestilo"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.3",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","sedaj pa k dneven red verjetno biti imeti danes tudi nekaj usklajevanje ker pač imeti nekaj zakon ki biti še neusklajen med zbor ta biti kar štirje in sicer predlog za izdaja zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina z predlog zakon potem predlog za izdaja zakon o sprememba zakon o financiranje javen poraba z predlog zakon osnutek zakon o igra na sreča ter akt pri obravnava zunanji političen problematika z poseben poudarek na odnos z sosednji država komisija za mednaroden odnos biti imeti seja danes in jaz biti predložiti v sprejem predlog stališče ki on biti prejeti na klop ta štirje usklajevanje biti opraviti sproti kot biti dobivati poročilo z usklajevalnic tako da ne biti potem začudenje"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.4",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","sedaj še dan red glede združitev faza pri predlog tu biti kar trije in sicer predlog za izdaja zakon o nezdružljivost opravljanje javen funkcija z pridobiten dejavnost z osnutek zakon vlada biti predlagati da on obravnavati na podlaga drug odstavek 205. člen poslovnik skupščina republika Slovenija ta biti da se združiti obravnavati prvi in drug faza zakonodajen postopek komisija za volitev imenovanje in administrativen zadeva biti kot matičen deloven telo podpreti združitev faza tudi zakonodajno-praven komisija biti nasprotovati združitev faza"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.5",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","želeti predstavnik vlada beseda v zveza z ta"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.7",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","razpravljati o postopek obravnava ta predlog zakon želeti kdo razpravljati"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.9",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","potem biti ugotoviti prisotnost 49 prisoten"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.10",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","koliko jaz biti za ta da združiti prvi in drug faza"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.11",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za združitev faza pri predlog za izdaja zakon o nezdružljivost opravljanje javen funkcija z pridobitven dejavnost naj prositi glasovati"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.13",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",43,"1992-04-22","10:20:00","13:32:00","ZupancicJoze1936",1,"ZbZdruDel.1992-04-22.s043-01.sp-2","ZbZdruDel.1992-04-22.s043-01.sp-2.15",ZbZdruDel.1992-04-22.s043-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
