"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-509","ZbObc.1992-07-30.s040-05.sp-509.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","pred ti na klop biti poročilo skupen komisija za priprava sporazumen predlog k različno sprejet besedilo predlog zakon o jamstvo republika Slovenija ljubljanski banka d. o. za njen obveznost pri najemanje kredit za ekološki in energetski projekt t. j. 3. točka dneven red"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-509","ZbObc.1992-07-30.s040-05.sp-509.3",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","ker imeti poročilo pred se spraševati poročevalec gospod Lukač če želeti še kaj dodatno ustno poročati prositi gospod Lukač"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","LukacJanez1931",1,"ZbObc.1992-07-30.s040-05.sp-510","ZbObc.1992-07-30.s040-05.sp-510.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","spoštovan kolegica in kolega usklajevalen komisija oziroma skupen komisija biti najti skupen rešitev z ta da biti tudi kritično oceniti da iti za kompleks ki biti morati biti razbit na posamezen predlog tak biti biti tudi predlog minister za energetika toda država Slovenija se biti na ta področje znajti v težava nekateri zadeva biti morati iz energetski ozir opraviti in biti potem nujno nastati izpad pokritje nekateri zadeva tako kot v Krško tudi drugje"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","LukacJanez1931",1,"ZbObc.1992-07-30.s040-05.sp-510","ZbObc.1992-07-30.s040-05.sp-510.3",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","da pa ne biti sedaj nastati velik škoda komisija predlagati zbor da spremeniti svoj stališče in sprejeti tako amandma k 1. člen kot tudi k nov 3. a člen z tak predlog biti se tudi strinjati predlagatelj prvoten zakon predvsem pa gospod minister biti tu in biti tu sam omeniti da biti treba za ta projekt v bodoč prihajati z posamezen program ločen program z cel programski konstrukcija in finančen kvantifikacija on biti ta naslediti v komisija biti biti nasprotno ugotovljen da biti se nekateri zadeva delati preden biti biti sploh ta možnost dan in zato da ne biti pripeljati nekateri energetski vir še v težek situacija predlagati skupen komisija zbor da tudi ta dva amandma sprejeti in biti tako biti usklajen z ostal zbor ki biti ta že storiti in biti biti potem zakon sprejet in biti lahko potem biti realiziran projekt predlagatelj zelen v celota kot tudi tisti projekt pred kateri stati obvezno država oziroma vlada in ministrstvo hvala lep"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-511","ZbObc.1992-07-30.s040-05.sp-511.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","hvala lep gospod Lukač ta predlog komisija dajati v razprava gospod Jamnikar želeti beseda"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","JamnikarPeter1959",0,"ZbObc.1992-07-30.s040-05.sp-512","ZbObc.1992-07-30.s040-05.sp-512.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","kot predlagatelj zakon morati reči da se predlagatelj strinjati da se sprejeti tudi ta dva amandma kajti z ta biti omogočen takojšnji delo na he Vrhovo in termoelektrarna Šoštanj in misliti da biti ta v ta trenutek najbolj pomemben hvala"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-513","ZbObc.1992-07-30.s040-05.sp-513.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","hvala lep želeti še kdo razpravljati prositi gospod Šonc"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","SoncMetod1938",0,"ZbObc.1992-07-30.s040-05.sp-514","ZbObc.1992-07-30.s040-05.sp-514.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","namreč če biti imeti pomislek okrog Vrhovo poznati situacija da biti tam 80 odstotek ali pa že več delo dokončan in da biti že res organizacijski kot tudi finančen in gospodarski sramota da se ta objekt ne dokončati za nuklearen elektrarna Krško pa vedeti da biti remont praktično dokončan in da biti treba stvar ki biti biti vložen in vgrajen tudi plačati in biti predlagati da oba amandma sprejeti"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-515","ZbObc.1992-07-30.s040-05.sp-515.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","prositi gospod Feltrin"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","FeltrinFranci1943",0,"ZbObc.1992-07-30.s040-05.sp-516","ZbObc.1992-07-30.s040-05.sp-516.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","komentirati biti da biti način ker če biti nuklearka iti v remont kadarkoli biti kaj reči čez nuklearen elektrarna biti biti vedno drugačen dogovor zdaj pa videti da biti neplačan račun ostati prepričan biti da biti ta treba plačati ampak ne na tak način da biti Zelen predlagati nek zakon potem pa biti drug pristaviti lonček tu iti za 60 milijon dodaten marka in za 25 milijon ameriški dolar ta biti mačji solza in tisti ki biti dvigniti kartonček naj imeti ta v vid ko se pogovarjati o denar misliti da biti ves škrt hvala"
