"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.2",ZbObc.1991-03-05.s013-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat pričenjati 13. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.3",ZbObc.1991-03-05.s013-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti podpredsednik zbor Janez Lukač Janez Juh Ivan Kuhar Albin Kac Matjaž Jež in Vika Potočnik po podatek služba biti na seja prisoten 60 delegat prositi da ugotoviti še kakšen biti prisotnost v dvorana prositi da pritisniti tipka"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.5",ZbObc.1991-03-05.s013-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti navzoč 50 delegat in biti tako zbor sklepčen ter lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.6",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","najprej nekaj obvestilo v zveza z potek delo danes ob 11.00 ura biti poslušati ekspoze predsednik izvršen svet v zveza z prvi točka dneven red"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.7",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","jutri biti ob 10.00 ura delo začeti na deloven skupen seja kjer biti obravnavati zakon o zaseben delo oziroma sklepati v zveza z neusklajen zadeva pri zakon o zaseben delo in v zveza z odlok o sestava zakonodajno-praven komisija torej jutri ob 10.00 ura začeti deloven skupen seja v velik dvorana"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.8",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","skupen seja za kateri biti dobiti sklic ki on biti sklicati predsednik Bučar biti takoj po končan deloven skupen seja ta se praviti jutri ob 10.00 naprej deloven skupen seja nato pa skupen seja po dneven red kakor biti biti dan v sklic ta seja"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.9",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","danes biti imeti odmor približno 45 minuta po konec skupen zasedanje najprej iti družbenopolitičen zbor takoj po skupen zasedanje nato pa naš zbor"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.10",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","obvestiti biti ti še rad da biti seja zakonodajno-praven komisija jutri v sreda ob 9.00 ura v soba 209. toliko obvestiti"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.11",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","zdaj pa prehajati na določitev dneven red 13. seja zbor"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.12",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","ker biti biti zapisnik 10. seja zbor predložen že z gradivo za prejšnji seja in on biti zbor tudi odobriti umikati ta točka z dneven red komisija skupščina republika Slovenija za volitev imenovanje in administrativen zadeva biti predložiti predlog za izdaja zakon o sprememba zakon o delavec v državen organ z predlog zakon ter na podlaga 312. člen poslovnik skupščina predlagati da on zbor obravnavati po skrajšan postopek hkrati z predlog zakon o sprememba in dopolnitev zakon o funkcionar v državen organ"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.13",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","želeti beseda poročevalec komisija želeti o ta predlog kdo razpravljati jaz biti samo povedati da biti ta zakon vsebinsko povezan in če razpravljati o zakon o funkcionar v državen organ ki biti že od prej predlagan na dneven red komisija pač meniti da biti potreben razpravljati tudi o sprememba zakon o delavec v državen organ"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.14",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","če biti razprava dajati predlog komisija da razširiti dneven red z predlog za izdaja zakon o sprememba zakon o delavec v državen organ z predlog zakon in on obravnavati po skrajšan postopek ta biti da se hkrati obravnavati predlog za izdaja zakon in pa predlog zakon na glasovanje ugotoviti sklepčnost"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.16",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.18",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.20",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.22",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog z večina glas sprejet"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.23",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","izvršen svet skupščina republika Slovenija biti v zveza z sprejet zakon o sprememba in dopolnitev zakon o zagotavljanje sredstvo za skupen družben potreba v leto 1990 in o poračun določen obveznost iz dohodek za skupen splošen družben potreba za leto 1989 predložiti skupščina dva akt in sicer predlog zakon o način poračun obveznost skupnost pokojninski in invalidski zavarovanje Slovenija po zaključen račun za leto 1990 in predlog zakon o sprememba in dopolnitev zakon o pokojninski in invalidski zavarovanje ter predlagati da on zbor obravnavati in sprejeti v sklad z 314. člen poslovnik skupščina ta biti po hiter postopek"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.24",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","oba predlog zakon biti danes prejeti na klop razlog za uvrstitev na dneven red današnji seja biti razviden iz pismo izvršen svet oziroma iz obrazložitev zakon"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.25",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","prav tako biti danes prejeti obvestilo skupnost pokojninski in invalidski zavarovanje Slovenija v zveza z njeen težava ki izhajati iz na prejšnji seja sprejet zakon ki biti on prej omeniti ali želeti predstavnik izvršen svet beseda"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.27",ZbObc.1991-03-05.s013-01.toc-item2,"taxonomy.2.8","topic.51","želeti o predlog izvršen svet kdo razpravljati prositi gospod Zakonjšek"
