"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.2",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","predlagati da nadaljevati z 38. seja na nadaljevanje ta seja biti obravnavati še nedokončan zadeva in sicer"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.3",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","predlog zakon o trajen prenehanje izkoriščanje uranov ruda in preprečevanje posledica rudarjenje v rudnik uran žirovski vrh"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.4",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","predlog zakon o zaposlovanje tujec"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.5",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","predlog za izdaja zakon o ustanova"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.6",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","predlog za izdaja zakon o veterinarski dejavnost"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.7",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","predlog za izdaja zakon o prost cona"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.8",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","predlog za izdaja zakon o zunanjetrgovinski poslovanje z osnutek zakon ter"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.9",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","obravnava materialen položaj delavec v republika Slovenija in"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.10",DruzPolZb.1992-06-17.s038-04.toc-item1,"taxonomy.2.8","topic.52","15. razširjen točka ta biti predlog zakon o oseben prispevek solidarnost za begunec biti brezpredmetno ker biti že usklajen"
"parl.DruzPolZb","seja",38,"1992-06-17","12:00:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-17.s038-04.sp-273","DruzPolZb.1992-06-17.s038-04.sp-273.11",DruzPolZb.1992-06-17.s038-04.toc-item2,"taxonomy.3.9.5.1.3","topic.409","prehajati na 7. točka dneven red predlog zakon o zaposlovanje tujec"
