"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.2",ZbObc.1992-11-26.s049-07.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.3",ZbObc.1992-11-26.s049-07.toc-item2,"taxonomy.2.8","topic.50","pričenjati nadaljevanje 49. in 50. seja zbor občina skupščina republika Slovenija za današnji nadaljevanje biti se opravičiti Ivan Atelšek Leopold Frelih dr. Marjan Mlaker Vojka Štular Aurelio Juri po podatek služba biti na seja prisoten 52 poslanec"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.4",ZbObc.1992-11-26.s049-07.toc-item2,"taxonomy.2.8","topic.50","prositi da ugotoviti prisotnost v dvorana ugotavljati prisotnost biti"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.6",ZbObc.1992-11-26.s049-07.toc-item2,"taxonomy.2.8","topic.50","prositi da se malce umiriti in ugotoviti prisotnost biti ves gospod Starman prositi prisotnost ugotavljati"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.8",ZbObc.1992-11-26.s049-07.toc-item2,"taxonomy.2.8","topic.50","zbor biti torej sklepčen in lahko pravno-veljavno razpravljati in sklep"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.9",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","z obvestilo o današnji nadaljevanje seja biti biti podrobno obveščen o nedokončan zadeva iz 49. in 50. seja zbor prav tako biti ti obvestiti da naj biti zbor glede na velik število nedokončan zadeva po dogovor med predsednik zbor kot prioriteten obravnavati predvsem tisti zadeva ki on biti predvidoma mogoč zaključiti v ves trije zbor"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.10",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","takšen zadeva iz 49. seja zbor biti zlasti predlog za izdaja zakon o sprememba zakon o zadruga z predlog zakon predlog zakon o začasen ureditev zavarovanje plačilo v dolžniško-upniški razmerje in predlog zakon o kritje izguba slovenski železarna pri ves ta akt biti zaključiti razprava oziroma delno tudi že odločati"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.11",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","iz 50. seja zbor pa biti naslednji zadeva usklajevanje dneven red predlog skupen komisija za uskladitev dneven red biti naj zbor skleniti da biti poročilo komisija skupščina republika Slovenija za nadzorstvo nad zakonitost delo Vis v zveza z domneven izdaja državen skrivnost in prisluškovanje obravnavati na skupen zasedanje ves trije zbor skupščina republika Slovenija"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.12",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","drug odločanje o nekateri dodaten predlog za razširitev dneven red 50. seja zbor o kateri zbor še biti odločati ali pa biti odločanje odložiti na današnji nadaljevanje seja"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.13",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","tretji predlog zakon o agencija republika Slovenija za prestrukturiranje in privatizacija podjetje ponoven obravnava v zveza z naknaden redakcijski amandma vlada republika Slovenija in pa če biti družbenopolitičen zbor zaključiti obravnava predlog zakon o slovenski odškodninski sklad tu biti morati izvesti ponoven obravnava v zveza z naknadno vložen amandma komisija za denacionalizacija"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.14",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","glede na ta da biti se včeraj in danes sestati deloven skupina oziroma skupen komisija za uskladitev nekateri predlog zakon ki biti on zbor sprejeti v različen besedilo zakon o sklad kmetijski zemljišče in gozd republika Slovenija ta žal biti biti sklepčen zakon o prekršek in zakon o sprememba in dopolnitev zakon o davek občan torej naj biti zbor opraviti tudi ta usklajevanje vendar pa po zadnji naveden zakon biti družbenopolitičen zbor razpravljati šele danes in biti videti kakšen biti izid torej zakon o prekršek tukaj biti lahko glede na ta da biti komisija dati predlog usklajevati"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.15",ZbObc.1992-11-26.s049-07.toc-item4,"taxonomy.4.3.4","topic.475","še en stvar biti v zveza z interpelacija o delo in odgovornost minister za notranji zadeva o kateri biti razprava zaključiti ta biti 43. seja zbor biti deloven skupina za priprava sklep predložiti za današnji nadaljevanje predlog ugotovitev in sklep ki naj biti on zbor sprejeti"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.16",ZbObc.1992-11-26.s049-07.toc-item4,"taxonomy.4.3.4","topic.475","glede odmor se biti pač usklajevati in pa seveda on prilagoditi tudi potek seja naš zbor pa tudi ostal zbor z kateri se biti morati usklajevati"
