"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-14.s047-03.sp-202","ZbObc.1992-10-14.s047-03.sp-202.2",ZbObc.1992-10-14.s047-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevati 47. seja zbor občina ki biti on zaradi nesklepčnost zbor prekiniti dan 8.10.1992. kot biti biti tudi pisno obveščen biti po sprejet dneven red 47. seja opraviti in tudi zaključiti razprava le k 1. točka dneven red ta biti o predlog za izdaja zakon o vlada republika Slovenija ter izvoliti deloven skupina v sestava Starman Lukač in Zakonjšek ki naj biti skupaj z deloven skupina iz drug dva zbor pripraviti usklajen predlog sklep z usmeritev za priprava predlog zakon drug dva zbor biti razprava zadnjič prekiniti in on nadaljevati danes posredovati pa biti on predlog naš zbor da tudi on imenovati tako deloven skupina in da biti po možnost še danes ali pa vsaj jutri potem tudi sprejeti ali odločati o predlagan sklep ki biti on tak skupina pripraviti"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-14.s047-03.sp-202","ZbObc.1992-10-14.s047-03.sp-202.3",ZbObc.1992-10-14.s047-03.toc-item1,"taxonomy.2.8","topic.50","vlada jaz biti posebej opozoriti na pomembnost in nujnost 5. točka dneven red ta 47. seja ta biti predlog zakon o najetje kredit za nakup oprema za potreba republiški uprava za zračen plovba predsednik zbor biti se dogovoriti da predlagati zbor da ta točka danes prioriteten obravnavati ali kdo nasprotovati tak preureditev vrsten red obravnava"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-14.s047-03.sp-202","ZbObc.1992-10-14.s047-03.sp-202.5",ZbObc.1992-10-14.s047-03.toc-item2,"taxonomy.3.7.2.3","topic.320","ker biti nasprotovanje prehajati na 5. točka dneven red predlog zakon o najetje kredit za nakup oprema za potreba republiški uprava za zračen plovba"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-14.s047-03.sp-202","ZbObc.1992-10-14.s047-03.sp-202.6",ZbObc.1992-10-14.s047-03.toc-item2,"taxonomy.3.7.2.3","topic.320","predlog ta zakon biti predložiti vlada republika Slovenija želeti beseda njen predstavnik"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-14.s047-03.sp-202","ZbObc.1992-10-14.s047-03.sp-202.8",ZbObc.1992-10-14.s047-03.toc-item2,"taxonomy.3.7.2.3","topic.320","predlog zakon biti prejeti z sklic seja predlog zakon biti obravnavati odbor za promet in zveza in odbor za proračun in javen finance ki biti zbor pisno poročati zakonodajno-praven komisija zaradi nesklepčnost ki postajati že kroničen če se dovoliti ta opomba ta zakon še biti obravnavati želeti beseda kdo od poročevalec omenjen dva deloven telo"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-14.s047-03.sp-202","ZbObc.1992-10-14.s047-03.sp-202.10",ZbObc.1992-10-14.s047-03.toc-item2,"taxonomy.3.7.2.3","topic.320","začenjati razprava kdo želeti beseda"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-14.s047-03.sp-202","ZbObc.1992-10-14.s047-03.sp-202.12",ZbObc.1992-10-14.s047-03.toc-item2,"taxonomy.3.7.2.3","topic.320","tako prehajati na odločanje o predlog zakon o najetje kredit za nakup oprema za potreba republiški uprava za zračen plovba gospod Gros želeti pred glasovanje obrazložiti svoj glas"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","GrosVitomir1942",0,"ZbObc.1992-10-14.s047-03.sp-203","ZbObc.1992-10-14.s047-03.sp-203.2",ZbObc.1992-10-14.s047-03.toc-item2,"taxonomy.3.7.2.3","topic.320","glasovati biti proti predlog da se ta zakon uvrstiti na dneven red ker biti očitno v ozadje nek manipulacija naj ti obrazložiti v zadnji dan biti se pri jaz oglasiti nekateri človek ki se na ta spoznati in jaz povedati da ministrstvo za promet in zveza hoteti kooperirati z ministrstvo za obramba da biti skupno uporabljati radarski sistem na ljubljanski vrh ki biti zadoščati tako za civilno kot za vojaški letalstvo in biti biti potreben nakupiti samo povezovalen računalniški naprava in oprema na letališče torej biti ta čist nesmisel in očitno iti za nek korupcijski afera ponavljati za korupcijski afera kjer nekdo hoteti sforsirati nakup Siemensov oprema ki biti skrajno zastareti in sploh biti Siemensov ampak biti Siemens kupiti nek propadel firma preko kateri hoteti Slovenija prodati sistem ki biti nikjer v svet v uporaba razen v Gabon v Afrika"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","GrosVitomir1942",0,"ZbObc.1992-10-14.s047-03.sp-203","ZbObc.1992-10-14.s047-03.sp-203.3",ZbObc.1992-10-14.s047-03.toc-item2,"taxonomy.3.7.2.3","topic.320","torej konkurenčen firma in bistveno poceni ter tehnično bistveno bolj izpopolnjen biti od firma Westinghouse ta firma pa biti že dobaviti radarski oprema na ljubljanski vrh zato prositi da ta zakon ne uvrstiti na dneven red hvala"
"parl.ZbObc","seja",47,"1992-10-14","10:30:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-14.s047-03.sp-204","ZbObc.1992-10-14.s047-03.sp-204.2",ZbObc.1992-10-14.s047-03.toc-item2,"taxonomy.3.7.2.3","topic.320","hvala no ta zakon biti na dneven red sedaj biti pred zaključen glasovanje in on seveda lahko zavrniti gospod Stadler želeti obrazložiti glas"
