"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s035-03.sp-89","ZbObc.1992-04-08.s035-03.sp-89.2",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","na ta mesto biti biti prav da se lotiti ponoven obravnava predlog zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s035-03.sp-89","ZbObc.1992-04-08.s035-03.sp-89.3",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","kot biti videti biti dobiti na klop že skupen poročilo deloven skupina in ta deloven skupina predlagati naši zbor nekateri stvar na četrti stran imeti štirje točka predlog naši zbor ali želeti morda kak poročevalec ta deloven skupina beseda"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s035-03.sp-89","ZbObc.1992-04-08.s035-03.sp-89.5",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","spraševati ali želeti o predlog deloven skupina kdo razpravljati beseda imeti gospod Starman"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","StarmanDanijel1940",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.2",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","spoštovan deloven skupina predlagati da biti naš zbor sprejeti tudi k 4. člen amandma da se ta člen črta meniti da biti ta temeljen razlog da biti sploh priti do sprememba in dopolnitev ta zakon"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","StarmanDanijel1940",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.3",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","iti za vprašanje enakopraven uveljavitev stanovanjski zakon tudi za tisti ki stanovati in živeti v stavba ki biti spomenik na obalen območje biti tukajle velik problem ker dva občina biti sprejeti tak odlok občina Koper tak odlok imeti zlasti ne odlok ki biti biti v sklad z zakon iz leto 1981. 19. oktober ko biti začeti veljati stanovanjski zakon biti nastati stanje da biti biti imetnik stanovanjski pravica diskriminiran torej tisti ki stanovati v tak stavba"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","StarmanDanijel1940",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.4",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","veliko primer biti da biti človek 20 leto in več vzdrževati tak stanovanje in hiša in on usposobiti za bivanje danes pa ne moči kupiti zlasti ne kupiti z olajšava ki biti on sprejeti tukaj z 60 popust oziroma 10 in dolgoročen kredit tukaj biti precej spor tako že na vrhoven sodišče kot na drugostopen organ na ministrstvo za varstvo okolje in urejanje prostor ker iti za diskriminacijski odnos med človek"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","StarmanDanijel1940",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.5",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","zato biti biti prav da biti sprejeti tak tekst kot on biti predlagati vlada očitno biti prevladati stališče varstvenik zaščitnik ki biti pri usklajevanje tudi naši zbor nekako vsiliti tekst da biti izjema za tisti primer ki on zakon določati reči za grad ali kakšen poseben stavba ampak en bloc za ves ki naj biti biti spomenik jaz biti prositi preden glasovati da naj predstavnik ministrstvo za varstvo okolje in urejanje prostor jasno povedati in definirati kateri biti resnično zakonski pogoj da biti nek stavba spomenik ker odlok občina biti v ta pogled izjemno različen in v nasprotje z duh zakon z ta področje iz leto 1981. pred jaz biti torej vprašanje ali biti uveljaviti načelo enakost ves imetnik stanovanjski pravica in ali biti izhajati iz ta da biti kulturen spomenik resnično samo tisti ki odgovarjati ves kriterij vključujoč tudi finančen sredstvo za vzdrževanje ali en bloc kot se občina spomniti in z sklep razglasiti celo mesto kot kulturen spomenik in izdati medobčinski zavod seznam stavba po svoj presoja ki naj biti biti zaščiten tako se biti zgoditi v Koper da biti po sprejem stanovanjski zakon narediti seznam 29-t stavba brez odlok in človek odkloniti pravica v 30-t dan prodati njihov stanovanje ki šteti da biti njihov ker biti notri živeti in on vzdrževati kot biti prejesti reči iti za globok vprašanje ki imeti moralen političen posledica in med človek biti nastati velik nezadovoljstvo zato biti prositi da biti še drug razpravljati o ta in biti ta morda še enkrat vrniti v presoja deloven skupina"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s035-03.sp-91","ZbObc.1992-04-08.s035-03.sp-91.2",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","hvala gospod Matjaž Jež biti želeti beseda"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","JezMatjaz1947",0,"ZbObc.1992-04-08.s035-03.sp-92","ZbObc.1992-04-08.s035-03.sp-92.2",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","spoštovan gospod Starman biti razpravljati o 3. in 4. člen sprememba zakon jaz biti želeti opozoriti samo na 1. in 2. člen ki se nanašati na varstvo naraven dediščina in z ta v zveza imam pripravljen predlog dodaten sklep ki biti se nanašati na konkretiziranje obveznost vlada in pristojen ministrstvo v nadaljevanje prizadevanje za varstvo naraven dediščina"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","JezMatjaz1947",0,"ZbObc.1992-04-08.s035-03.sp-92","ZbObc.1992-04-08.s035-03.sp-92.3",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","in sicer če ta sklep natančno prebrati nanašati se na sledeče vlada republika Slovenija naj kasno v rok trije teden sprejeti ustrezen akt o zavarovanje najbolj ogrožen rastlinski in živalski vrsta predvsem pa o varstvo velik vrten polž in loven vrsta žaba"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","JezMatjaz1947",0,"ZbObc.1992-04-08.s035-03.sp-92","ZbObc.1992-04-08.s035-03.sp-92.4",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","in kot drug odstavek ministrstvo za kultura naj kasno v rok dva mesec proučiti možnost zavarovanje naraven park v Slovenija in sprejeti akt o njihov začasen razglasitev za doba en leto v ta čas morati vlada v sodelovanje z posamezen občina predložiti skupščina republika Slovenija v sprejem strokovno utemeljen in usklajen predlog zakon o zavarovanje posamezen naraven park"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","JezMatjaz1947",0,"ZbObc.1992-04-08.s035-03.sp-92","ZbObc.1992-04-08.s035-03.sp-92.5",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","meniti da biti z ta dodaten sklep zavezati vlada da spoštovati nek določen roka in da biti vlada zavezan da predlog o zavarovanje park pripravljati v sodelovanje z posamezen občina tako da v kolikor biti pri glasovanje priti tako daleč biti predlagati da biti se opredeliti tudi do ta dodaten sklep in prositi za podpora pri glasovanje hvala lep"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s035-03.sp-93","ZbObc.1992-04-08.s035-03.sp-93.2",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","hvala lep gospod Feltrin biti naslednji na vrsta"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","FeltrinFranci1943",0,"ZbObc.1992-04-08.s035-03.sp-94","ZbObc.1992-04-08.s035-03.sp-94.2",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","spoštovan v usklajevalen komisija morati reči da biti zagovarjati ta tako kot biti družbenopolitičen zbor že sprejeti kot že zadnjič iz en razlog gledati res mogoče preveč parcialno kot Škofja Loka izhajati iz ta da in biti tudi napisati v obrazložitev da iti za jedro za ohranjanje jeder praktično biti tako reči Škofja Loka imeti en najbolj ohranjen jedro izmed trije mesto v Slovenija in v en zgradba reči biti tudi pet do sedem lastnik in še več in zelo jaz skrbeti če biti ta lastnik postati samostojen že danes biti v blok problem kaj biti šele v en mesten jedro ne biti pa rad videti da biti ta mesten jeder škofjeloški ki biti ohranjen ki biti nekako spomeniški potem čez deset leto postati nekako propasti in postati problem"
