"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.2",ZbObc.1990-12-19.s010-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja biti se opravičiti Vika Potočnik za danes in jutri Jože Grdadolnik Jože Grošelj tudi za oba dan dr. Cveta Gradišar Janoš Bukovec za oba dan Ivan Mesiček in Janez Lukač"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.3",ZbObc.1990-12-19.s010-01.toc-item1,"taxonomy.2.8","topic.50","po podatek ki biti on dobiti malo prej manjkati še 29 delegat se praviti da jaz biti na seja prisoten 61 delegat kar pomeniti da biti zbor sklepčen in lahko pravno-veljavno razpravljati in sklep"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.4",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 10. seja zbor izvršen svet predlagati da zbor razširiti dneven red ta seja z naslednji akt z predlog za izdaja zakon o sprememba zakon o davek občan z predlog zakon z predlog zakon o začasen financiranje potreba iz republiški proračun za leto 1991 z predlog zakon o razporeditev določen prihodek med republika in občina v leto 1991 z predlog za izdaja zakon za izplačevanje oseben dohodek in nekateri drug prejemek delavec za 1991 leto z predlog zakon in z predlog za izdaja zakon o sprememba in dopolnitev zakon o soden taksa želeti o predlog izvršen svet kdo razpravljati če ne dajati ta predlog za razširitev na glasovanje"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.5",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","pogledati prisotnost"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.7",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlagan razširitev"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.9",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.11",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.13",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog za razširitev z večina glas sprejet"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.14",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","med ta predlagan akt biti spregledati predlog za izdaja zakon o zajamčen oseben dohodek z predlog zakon tudi za ta predlagati izvršen svet da on uvrstiti na dneven red želeti o ta predlog kdo razpravljati"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.16",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na glasovanje"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.17",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za tak razširitev"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.19",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.21",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.23",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti tudi ta predlog za razširitev dneven red z večina glas sprejet"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.24",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","odbor za vzgoja in izobraževanje ter telesen kultura predlagati da se dneven red današnji seja razširiti z predlog za izdaja zakon o organizacija in financiranje vzgoja in izobraževanje z osnutek zakon poročilo odbor biti prejeti želeti o ta predlog kdo razpravljati če ne biti ti samo obvestiti ta da zakonodajno-praven komisija ta zakon še biti obravnavati tako da če on biti uvrstiti na dneven red on biti obravnavati potem ko biti obravnava opraviti ta komisija ki pa biti misliti v tek ta seja če ne v ta dva dan pa vsaj do nadaljevanje zanesljivo o ta razpravljati"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.25",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na glasovanje v zveza z ta predlog za razširitev"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.26",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlagan razširitev"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.28",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.30",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.32",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti tudi ta predlog za razširitev z večina glas sprejet"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.33",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","odbor za splošen gospodarski zadeva biti predlagati da se dneven red seja razširiti še z predlog za izdaja zakon o sprememba in dopolnitev zakon o zagotavljanje sredstvo za skupen družben potreba v leto 1990 in o poračun določen obveznost iz dohodek za skupen splošen in družben potreba za leto 1989 z osnutek zakon želeti o ta predlog kdo razpravljati prositi gospod Glavič"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-2","ZbObc.1990-12-19.s010-01.sp-2.34",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","gradivo biti bržkone priti na klop ta zadeva biti odbor za splošen gospodarski zadeva predložiti skupščina ker biti on predlagatelj v ponedeljek ali lahko morda kdo od predstavnik odbor ugotoviti za kaj iti želeti kdo drug razpravljati o ta če ne prehajati prositi gospa Alenka Markič namestnica sekretar za finance"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","MarkicAlenka",0,"ZbObc.1990-12-19.s010-01.sp-3","ZbObc.1990-12-19.s010-01.sp-3.2",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","zakon ki on biti odbor predlagati biti po vsebina podoben zakon ki on biti kot pobuda dati gospodarski zbornica malo prej in sicer da se spremeniti davčen osnova v letošnji leto in veljati za celoten poračun ob zaključen račun za letošnji leto izvršen svet biti tak pobuda gospodarski zbornica oziroma njen predlog zakon kot tudi ta zakon pogledati in v oba primer ugotoviti da iti samo za povečevanje letošnji deficit oziroma efektivno izpad sredstvo v prihodnji leto ko biti oddan zaključen račun in oceniti da z bilančen vidik ko biti tako in tako problem zapirati proračun enostavno ta zakon biti možen sprejeti zato on izvršen svet ne v en ne v drug inačica ne podpirati biti povedati ko biti tema o ta zakon"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-4","ZbObc.1990-12-19.s010-01.sp-4.2",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","hvala ker ne želeti nihče več razpravljati prehajati na glasovanje o ta razširitev pogledati prisotnost ki se biti nekoliko spremeniti"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-4","ZbObc.1990-12-19.s010-01.sp-4.4",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta razširitev"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-4","ZbObc.1990-12-19.s010-01.sp-4.6",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-4","ZbObc.1990-12-19.s010-01.sp-4.8",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-4","ZbObc.1990-12-19.s010-01.sp-4.10",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog z večina glas sprejet"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-4","ZbObc.1990-12-19.s010-01.sp-4.11",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","na podlaga sklep zbor združen del z dan 11.12.1990 z kateri biti zavezati izvršen svet da pripraviti informacija o problematika v celoten gospodarstvo in program ukrep biti biti na sestanek z vodja klub dan 17.12.1990 dogovorjen da naj biti tudi ostati dva zbor uvrstiti na dneven red obravnava celovit problematika v gospodarstvo v zveza z ta naj omeniti da biti predviden da biti podpredsednik izvršen svet dr. Mencinger jutri predvidoma ob 12. ura na skupen zasedanje imeti uvoden beseda na tako formuliran točka dneven red želeti o ta predlog za razširitev kdo razpravljati"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-4","ZbObc.1990-12-19.s010-01.sp-4.13",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlagan razširitev"
"parl.ZbObc","seja",10,"1990-12-19","10:20:00","13:40:00","BizjakIvan1956",1,"ZbObc.1990-12-19.s010-01.sp-4","ZbObc.1990-12-19.s010-01.sp-4.15",ZbObc.1990-12-19.s010-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
