"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","ZupancicJoze1936",1,"ZbZdruDel.1992-01-16.s038-01.sp-2","ZbZdruDel.1992-01-16.s038-01.sp-2.2",ZbZdruDel.1992-01-16.s038-01.toc-item1,"taxonomy.2.8","topic.50","pričenjati 38. seja zbor združen delo skupščina republika Slovenija najprej biti povedati naslednji da biti prijavljen 45 poslanec 13 se on biti opravičilo in biti najprej podati dva obvestiti"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","ZupancicJoze1936",1,"ZbZdruDel.1992-01-16.s038-01.sp-2","ZbZdruDel.1992-01-16.s038-01.sp-2.3",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","prvi na današnji seja biti k posamezen točka dneven red povabiti predstavnik izvršen svet gospodarski zbornica banka Slovenija univerza v Maribor in rudnik uran v ustanavljanje žirovski vrh"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","ZupancicJoze1936",1,"ZbZdruDel.1992-01-16.s038-01.sp-2","ZbZdruDel.1992-01-16.s038-01.sp-2.4",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","drug obvestilo sporočati ti da biti eventualno in izgledati seveda da ne biti eventualno ampak biti fiksen nadaljevanje 38. seja in usklajevanje zakon v sreda dan 22. januar 1992. ocenjevati pa tudi da biti sklicati 39. seja zbor za 12. in 13. februar"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","ZupancicJoze1936",1,"ZbZdruDel.1992-01-16.s038-01.sp-2","ZbZdruDel.1992-01-16.s038-01.sp-2.5",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","tretji obvestilo glede na ta da jaz biti strašno veliko prisoten biti imeti kosilo šele ob 13.30 ura prositi da biti delati"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","ZupancicJoze1936",1,"ZbZdruDel.1992-01-16.s038-01.sp-2","ZbZdruDel.1992-01-16.s038-01.sp-2.6",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","prehajati k dneven red videti biti da biti dneven red obsežen imeti kar 20 točka in tu biti seveda nekaj predlog ki on pač morati v zbor verificirati"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","ZupancicJoze1936",1,"ZbZdruDel.1992-01-16.s038-01.sp-2","ZbZdruDel.1992-01-16.s038-01.sp-2.7",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","izvršen svet skupščina republika Slovenija biti predložiti predlog za izdaja zakon o zaposlovanje tujec z osnutek zakon z predlog da on skupščina republika Slovenija obravnavati in sprejeti na podlaga drug odstavek 265. člen poslovnik skupščina republika Slovenija ta biti da se združiti obravnavati prvi in drug faza postopek"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","ZupancicJoze1936",1,"ZbZdruDel.1992-01-16.s038-01.sp-2","ZbZdruDel.1992-01-16.s038-01.sp-2.8",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","želeti v zveza z ta predstavnik izvršen svet beseda beseda imeti Nataša Belopavlovič"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","BelopavlovicNatasa1949",0,"ZbZdruDel.1992-01-16.s038-01.sp-3","ZbZdruDel.1992-01-16.s038-01.sp-3.2",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","jaz biti želeti povedati razlog zakaj predlagati skrajšan postopek posebno biti rad ta poudariti zaradi ta ker biti matičen odbor v bistvo predlagati da biti se zakon po reden ta se praviti trifazen postopek obravnavati iti za zakon ki biti posredno vezan z zakon o tujec po zakon o tujec ki v celota začeti veljati 26. februar ta se praviti v bistvo konec naslednji mesec biti za tuj delavec potreben deloven viza deloven viza biti vezan pravzaprav za njihov bivanje v Slovenija deloven viza biti vezan na potrdilo o ta da ta tujec sklep pri jaz deloven razmerje deloven razmerje biti pa tujec lahko skleniti samo če biti imeti deloven dovoljenje kar pomeniti v bistvo da biti za pridobitev deloven viza deloven dovoljenje potreben deloven dovoljenje ta današnji zakon ki biti on predložiti urejati kar dejansko potem pomeniti če hoteti priti do deloven viza kateri nekateri posameznik že sedaj zahtevati oziroma za kateri biti že zaprositi tukaj iti pa predvsem za velik število ta tuj delavec ki biti biti do včeraj naš sodržavljan ta se praviti za tisti ki biti biti državljan bivši SFRJ oziroma drug republika skratka ta deloven viza do takrat biti mogoč izdajati v kolikor biti on pa začeti biti pa nastati na ta področje en velik zmeda zato ker nekdo biti že imeti deloven viza ne biti pa kasno imeti deloven dovoljenje in praktično ne biti moči delo sklepati bivati biti pa zaradi delo v naš država tako da ta stvar biti tako povezan da biti potreben zakon dejansko v ta rok sprejeti"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","BelopavlovicNatasa1949",0,"ZbZdruDel.1992-01-16.s038-01.sp-3","ZbZdruDel.1992-01-16.s038-01.sp-3.3",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","samo mogoč kot obvestilo oba ostati zbor biti sprejeti na dneven red ta skrajšan postopek ta se praviti da se obravnavati predlog za izdaja z osnutek morati pa reči da tudi nekaj ta pripomba ki biti biti na matičen odbor izrečen in zaradi kateri biti biti izražen določen pomislek biti tak da on biti predlagatelj potem lahko upoštevati in on biti tudi pri priprava predlog dejansko upoštevati hvala"
"parl.ZbZdruDel","seja",38,"1992-01-16","10:15:00","13:34:00","ZupancicJoze1936",1,"ZbZdruDel.1992-01-16.s038-01.sp-4","ZbZdruDel.1992-01-16.s038-01.sp-4.2",ZbZdruDel.1992-01-16.s038-01.toc-item2,"taxonomy.2.8","topic.51","hvala slišati biti mnenje kaj meniti poslanec in poslanka v dvorana jaz biti 46 tako da biti noben problem ne želeti nihče razpravljati tu biti slišati tudi da biti matičen odbor pač predlagati ta da biti imeti ta zakon v trifazen postopek in da v izvršen svet meniti da biti ta ves kar biti pač povedati v matičen odbor možno sprejeti v predlog"
