"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.2",ZbObc.1992-01-22.s032-03.toc-item1,"taxonomy.3.6.3.2","topic.230","spoštovan poslanka in poslanec gospa in gospod pričenjati nadaljevanje 32. seja zbor občina skupščina republika Slovenija ki biti on pričeti 15. in nadaljevati 16. januar 1992."
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.3",ZbObc.1992-01-22.s032-03.toc-item2,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Isabella Flego Janez Jug Milan Vovk Branko Novak in Fedja Klavora potem on imeti pa še nekaj iz zadnji čas Janez Bukovec Janez Režun Tone Partljič in Fran Ogris"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.4",ZbObc.1992-01-22.s032-03.toc-item2,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 46 poslanec prositi da ugotoviti prisotnost v dvorana prositi za malo pozornost ugotoviti prisotnost v dvorana poskusiti še enkrat prositi da ugotoviti prisotnost če priti še eden potem biti lahko nadaljevati eden še prihajati"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.5",ZbObc.1992-01-22.s032-03.toc-item2,"taxonomy.2.8","topic.50","ugotoviti biti da z ta ko biti ob 40 prisoten priti še eden da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep pred kakšen odločanje biti pa prisotnost spet preveriti"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.6",ZbObc.1992-01-22.s032-03.toc-item3,"taxonomy.2.8","topic.52","po prečiščen dneven red ki biti on prejeti skupaj z obvestilo o današnji nadaljevanje seja biti zbor opraviti razprava in zaključiti naslednji zadeva"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.7",ZbObc.1992-01-22.s032-03.toc-item3,"taxonomy.2.8","topic.52","točka 1 ta biti odobritev zapisnik 25. 27. in 28. seja zbor"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.8",ZbObc.1992-01-22.s032-03.toc-item3,"taxonomy.2.8","topic.52","točka 2 ta biti osnutek zakon o socialen varstvo"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.9",ZbObc.1992-01-22.s032-03.toc-item3,"taxonomy.2.8","topic.52","točka 3 predlog za izdaja zakon o družinski dajatev"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.10",ZbObc.1992-01-22.s032-03.toc-item3,"taxonomy.2.8","topic.52","točka 6 predlog deklaracija o sprejemanje in spoštovanje obveznost ki izhajati iz dokument sprejet v okvir konferenca o varnost in sodelovanje v Evropa"
"parl.ZbObc","seja",32,"1992-01-22","10:25:00","10:35:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s032-03.sp-155","ZbObc.1992-01-22.s032-03.sp-155.11",ZbObc.1992-01-22.s032-03.toc-item3,"taxonomy.2.8","topic.52","točka 7 predlog za izdaja zakon o zaposlovanje tujec z osnutek zakon"
