"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.2",ZbObc.1990-11-20.s008-01.toc-item1,"taxonomy.2.8","topic.50","dober dan spoštovan delegat pričenjati 8. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Vili Žižek in Aleksander Lovec ugotavljati da biti na seja navzoč 72 delegat tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.3",ZbObc.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.52","želeti biti ti obvestiti na sam začetek da biti se predsednik dogovoriti da biti imeti danes ob 14. ura skupen zasedanje na kateri biti obravnavati točka dneven red ki on biti če on biti sprejeti na dneven red v zveza z odpravljanje posledica poplava in poslušati obrazložitev podpredsednik izvršen svet v zveza z zakon o privatizacija in spremljajoč zakon"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.4",ZbObc.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.52","predvidoma biti v nadaljevanje ta skupen zasedanje nadaljevati prejšnjič prekinjen deloven skupen seja za usklajevanje z ta v zveza biti ti kar na začetek že obvestiti da se biti usklajevalen komisija za odlok o zakonodajno-praven komisija in pa za oba odlok k zvezen akt sestati ob 11. ura v soba 84 v pritličje skupščinski stavba jaz biti kot se verjetno spominjati v ta komisija izvoliti Janez Lukač dr. Peter Glavič Ervin Schwarzbartl Danijel Starman in Franci Feltrin misliti da biti ves naveden danes prisoten tako da biti potreben da spreminjati svoj odločitev"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.5",ZbObc.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.52","skupen seja ves zbor pa biti predvidoma jutri zjutraj ob 10. ura se praviti če ne biti spremenjen informacija ta kar držati da jutri začeti z skupen seja po dneven red kakor biti biti v sklic za skupen seja toliko kar zadevati obvestiti prehajati na določitev dneven red 8. seja zbor"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.6",ZbObc.1990-11-20.s008-01.toc-item3,"taxonomy.2.8","topic.51","zbor biti na zadnji seja preložiti nadaljevanje obravnava informacija o zasedba republiški štab za teritorialen obramba da biti lahko izvršen svet oziroma republiški sekretariat za ljudski obramba pripraviti dodaten informacija in pojasniti na zastavljen vprašanje delegat"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.7",ZbObc.1990-11-20.s008-01.toc-item3,"taxonomy.2.8","topic.51","torej biti z ta danes nadaljevati"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.8",ZbObc.1990-11-20.s008-01.toc-item3,"taxonomy.2.8","topic.51","izvršen svet biti predložiti predlog za izdaja zakon o sprememba in dopolnitev zakon o pokojninski in invalidski zavarovanje z predlog zakon in sicer na podlaga sklep zbor skupščina z kateri biti zavezati izvršen svet da za ta seja pripraviti zakonski ureditev in metodologija za usklajevanje pokojnina predlog zakon biti prejeti danes na klop"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.9",ZbObc.1990-11-20.s008-01.toc-item3,"taxonomy.2.8","topic.51","z ta točka se torej predlagati razširitev dneven red današnji seja"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.10",ZbObc.1990-11-20.s008-01.toc-item3,"taxonomy.2.8","topic.51","želeti o ta predlog za razširitev kdo razpravljati ugotavljati da ne zato lahko preiti na glasovanje o ta da dneven red razširiti z točka dneven red predlog za izdaja zakon o sprememba in dopolnitev zakon o pokojninski in invalidski zavarovanje z predlog zakon"
"parl.ZbObc","seja",8,"1990-11-20","10:15:00","13:30:00","BizjakIvan1956",1,"ZbObc.1990-11-20.s008-01.sp-2","ZbObc.1990-11-20.s008-01.sp-2.11",ZbObc.1990-11-20.s008-01.toc-item3,"taxonomy.2.8","topic.51","ugotoviti najprej prisotnost prositi biti da uporabljati samo po en tukaj biti ves če kdo imeti misliti da zunaj biti še če ne se pa sposoditi od tisti ki biti on dobiti toliko da se videti kartonček dobro biti kot roka da danes biti pač obsojen na malo ta polavtomatski telovadba ugotoviti sklepčnost"
