"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.2",DruzPolZb.1992-07-29.s042-03.toc-item1,"taxonomy.2.8","topic.52","spoštovan poslanec predpostavljati da jaz biti prekinitev osvežiti in jaz dati nov moč glede na ta da še biti obvestiti o ta kakšen biti stališče usklajevalen komisija predlagati da postoriti še nekaj za nazaj in sicer da se vrniti k 42. seja ki biti tudi še biti končati"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.3",DruzPolZb.1992-07-29.s042-03.toc-item1,"taxonomy.2.8","topic.52","prositi poslanec družbenopolitičen zbor ki biti v avla pred dvorana da se pridružiti jaz ki biti že v dvorana"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.4",DruzPolZb.1992-07-29.s042-03.toc-item1,"taxonomy.2.8","topic.52","nadaljevati z 42. seja družbenopolitičen zbor skupščina republika Slovenija"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.5",DruzPolZb.1992-07-29.s042-03.toc-item1,"taxonomy.2.8","topic.52","v okvir ta seja imeti še nekaj točka ki on še niti biti začeti obravnavati"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.6",DruzPolZb.1992-07-29.s042-03.toc-item2,"taxonomy.3.6.6.2.2","topic.248","najprej predlagati da se lotiti 13. točka dneven red predlog za izdaja zakon o poravnavanje obveznost iz neizplačan devizen vloga"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.7",DruzPolZb.1992-07-29.s042-03.toc-item2,"taxonomy.3.6.6.2.2","topic.248","vlada republika Slovenija biti v obravnava predložiti predlog zakon vendar zbor biti sprejeti hiter postopek zato biti ves dosedaj vložen amandma brezpredmeten in se smatrati kot pripomba dan k predlog za izdaja zakon ta predlog biti obravnavati odbor za kreditno monetaren sistem in politika kot matičen deloven telo ki podpirati predlagan zakon odbor za varstvo potrošnik kot zainteresiran odbor in zakonodajno-pravn komisija ki biti zavzeti stališče še do predlog zakon predstavnik vlada republika Slovenija k ta točka biti odsoten želeti beseda poročevalec deloven telo ne odpirati razprava kdo želeti razpravljati o ta predlog za izdaja zakon iti kot vedeti za predlog iz paket ki biti povezan z sanacija banka jaz biti zadnjič zahtevati tudi gradivo ki zadevati koncept sanacija banka ta gradivo biti v relativno skrčen oblika dobiti predpostavljati da biti on medtem tudi že proučiti in da lahko nadaljevati z razprava"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.8",DruzPolZb.1992-07-29.s042-03.toc-item2,"taxonomy.3.6.6.2.2","topic.248","kdo želeti razpravljati o predlog za izdaja zakon kot biti biti naveden če ne želeti nihče razpravljati potem predlagati zbor da sprejeti sklep"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.9",DruzPolZb.1992-07-29.s042-03.toc-item2,"taxonomy.3.6.6.2.2","topic.248","zbor sprejeti predlog za izdaja zakon o poravnavanje obveznost iz neizplačan devizen vloga zbor nalagati predlagatelj vlada republika Slovenija da ob upoštevanje razprava na zbor ki on biti biti in v deloven telo pripraviti osnutek zakon"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.10",DruzPolZb.1992-07-29.s042-03.toc-item2,"taxonomy.3.6.6.2.2","topic.248","ta se praviti da se ta sklep ustrezno korigirati da ob upoštevanje razprava v deloven telo pripraviti osnutek zakon želeti kdo razpravljati o predlog ta sklep če ne dajati sklep na glasovanje najprej ugotavljati navzočnost"
"parl.DruzPolZb","seja",42,"1992-07-29","18:05:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s042-03.sp-219","DruzPolZb.1992-07-29.s042-03.sp-219.12",DruzPolZb.1992-07-29.s042-03.toc-item2,"taxonomy.3.6.6.2.2","topic.248","prositi če lahko še predstavnik klub pridobiti kaj poslanec gospod Tomšič se tudi že muditi ali lahko kdo obvestiti ves tisti ki biti še v bife da nadaljevati seja zdaj jaz biti 37 v dvorana če biti še kakšen 4 pridobiti 38. še trije potrebovati prositi 40. ali biti še kdo v avla da jaz biti 41. poslanec DPZ iz avla prositi da priti v dvorana"
