"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.2",ZbObc.1991-11-20.s028-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati 28. seja zbor občina skupščina republika Slovenija če najprej pojasniti ker biti zadnjič na konec seja obljubiti da biti najprej nadaljevati prejšnji seja zbor in pa da biti potem iti na naslednji predlagati naslednji rešitev da biti danes vendarle začeti z 28. seja ker imeti pod 1. točka predlog zakon o praznik ki on biti zbor združen delo že prejšnji teden obravnavati in biti on veljati zaradi bližajoč se še veljaven praznik pa precej neumesten čim prejesti sprejeti zato predlagati da danes začeti z 28. seja da biti pa jutri dopoldne morda povsem na začetek ali pa kmalu potem odvisen od kakšen usklajevanje in drug nujen zadeva nadaljevati prejšnji 27. seja"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.3",ZbObc.1991-11-20.s028-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Janos Bukovec Bruno Podveršič in pa gospod Režun po podatek služba biti na seja prisoten ta imeti še dopoldanski podatek no v vsak primer biti biti zbor doslej sklepčen"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.4",ZbObc.1991-11-20.s028-01.toc-item1,"taxonomy.2.8","topic.50","ugotoviti torej prisotnost 41."
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.5",ZbObc.1991-11-20.s028-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.6",ZbObc.1991-11-20.s028-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 28. seja zbor občina obstajati kar nekaj predlog za umik nekateri točka ki biti biti v predlog dneven red najprej v zveza z predlog zakon o sklad kmetijski zemljišče in gozd republika Slovenija naj opozoriti na mnenje in ugotovitev zakonodajno-praven komisija da glede na ta da zbor združen delo biti hkrati z predlog za izdaja ta zakon obravnavati in sprejeti tudi osnutek zakon predlagatelj zakon še ne moči zbor skupščina predložiti v obravnava zakonski predlog zbor združen delo biti predlog ta zakon obravnavati le kot osnutek zakon zato tudi izvršen svet skupščina republika Slovenija predlagati zbor občina in družbenopolitičen zbor da umakniti z dneven red današnji seja predlog zakon o sklad kmetijski zemljišče in gozd republika Slovenija izvršen svet pa biti na podlaga pripomba na seja zbor združen delo in že vložen amandma v ostal dva zbor pripraviti nov predlog zakon in on predložiti v obravnava zbor skupščina republika Slovenija ali želeti o ta predlog kdo razpravljati ne"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.7",ZbObc.1991-11-20.s028-01.toc-item2,"taxonomy.2.8","topic.51","potem dajati na glasovanje predlog izvršen svet za umik ta točka z dneven red"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.8",ZbObc.1991-11-20.s028-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za ta predlog prositi da glasovati"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.10",ZbObc.1991-11-20.s028-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.12",ZbObc.1991-11-20.s028-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",28,"1991-11-20","16:55:00","18:25:00","BizjakIvan1956",1,"ZbObc.1991-11-20.s028-01.sp-2","ZbObc.1991-11-20.s028-01.sp-2.14",ZbObc.1991-11-20.s028-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog z večina glas sprejet"
