"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.2",ZbZdruDel.1991-01-23.s013-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka poslanec drag gost in cenjen novinar pričenjati 13. seja zbor združen delo skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.3",ZbZdruDel.1991-01-23.s013-01.toc-item1,"taxonomy.2.8","topic.50","na današnji seja biti prisoten že več kot 55 poslanec opravičiti biti se štirje tako da biti sklepčen in lahko pričeti z delo"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.4",ZbZdruDel.1991-01-23.s013-01.toc-item2,"taxonomy.2.8","topic.51","najprej pred pričetek nekaj pojasniti tudi na današnji seja ki biti dvodneven danes in jutri biti povabiti nekaj predstavnik tako izvršen svet gospodarski zbornica naroden banka in tudi nekaj sindikalen predstavnik obveščati ti tudi da biti skupen seja ves zbor danes ob 14.00 ura ki on biti voditi gospod dr. France Bučar v velik dvorana jaz imeti čas za malica oziroma za kosilo od 11.45 do 12.30. in biti pač potem tudi od 12.30 do 14.00 ura delati"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.5",ZbZdruDel.1991-01-23.s013-01.toc-item2,"taxonomy.2.8","topic.51","na podlaga sklep skupščina republika Slovenija ki biti on sprejeti na skupen seja ves zbor dan 11.1.1991 ti biti izvršen svet skupščina republika Slovenija poslati ocena razmera po plebiscit in program aktivnost za izvedba poplebisciten naloga v vednost biti prejeti tudi odgovor izvršen svet skupščina republika Slovenija na ocena in stališče zvezen izvršen svet o razmera v država in ukrep za njihov premostitev oba gradivo biti prejeti danes na klop če biti kdo želeti razpravljati ustno ali oddati pisen razprava v zveza z predložen gradivo lahko ta storiti v okvir 17. točka dneven red ko obravnavati pobuda predlog in vprašanje delegat na ta način da ne biti posebej razpravljati o ta gradivo ki on biti pripraviti izvršen svet republika Slovenija"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.6",ZbZdruDel.1991-01-23.s013-01.toc-item2,"taxonomy.2.8","topic.51","z sklic seja biti prejeti informacija republiški sekretariat za ljudski obramba v zveza z obravnava predlog za izdaja zakon o obramba in zaščita z osnutek zakon za usklajevanje zakon o zaseben delo ki biti on zbor sprejeti v neenak besedilo predlagati da imenovati najprej 3-članski skupina delegat ki biti zbor predlagati bolj konsistenten predlog za nadaljnji obravnava predlog ta zakon predlagati da biti iz naš zbor ta Vlado Puc Roman Jakič in Franci Ban"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.7",ZbZdruDel.1991-01-23.s013-01.toc-item2,"taxonomy.2.8","topic.51","morati zdržati da najprej videti kako se biti ves ta odvijati ti biti že sodelovati ta biti ta skupina ki biti obravnavati in usklajevati zakon o zaseben delo želeti o ta predlog kdo razpravljati prositi biti ti da najprej ugotoviti dejansko koliko jaz biti prisoten biti ves"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.9",ZbZdruDel.1991-01-23.s013-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlagan skupina delegat"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.11",ZbZdruDel.1991-01-23.s013-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.13",ZbZdruDel.1991-01-23.s013-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",13,"1991-01-23","10:10:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-01-23.s013-01.sp-2","ZbZdruDel.1991-01-23.s013-01.sp-2.15",ZbZdruDel.1991-01-23.s013-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti naš usklajevalen skupina Vlado Puc Roman Jakič in Franci Ban izvoljen"
