"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.2",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","drag delegatka in delegat gospa in gospod"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.3",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","nadaljevati 28. seja zbor občina skupščina republika Slovenija ki biti on pričeti 20.11. in nadaljevati 21.11. vendar pa biti on morati ob 18.25 ura zaradi nesklepčnost zbor prekiniti ob prekinitev biti biti prisoten le še 30 delegat ki biti on tudi poimensko evidentirati"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.4",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Peter Jamnikar Tomaž Pavšič Tomaž Štrumbelj dr. Slavko Gregorec Marko Stadler Janez Jug Leo Frelih in Ervin Schwarzbartl po podatek služba biti na seja prisoten 44 delegat prositi da ugotoviti še prisotnost v dvorana"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.6",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.7",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","po sprejet dneven red 28. seja biti 20. in 21.11.1991 zaključiti obravnava prvi trije točka dneven red ta biti biti predlog zakon o praznik in delo prost dan republika Slovenija predlog zakon o sprememba in dopolnitev zakon o izplačevanje oseben dohodek in nekateri drug prejemek delavec za 1991 leto in predlog za izdaja zakon o gozd"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.8",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","obravnavati pa biti tudi 8. točka dneven red ta biti pobuda predlog in vprašanje delegat"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.9",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","tako jaz biti za današnji nadaljevanje seja preostati še obravnava naslednji štirje točka predlog zakon o Prešernov nagrada interpelacija za obravnava vprašanje sprejetje rebalans proračun oz. renominacija proračun republika Slovenija za leto 1991 predlog odlok o sprememba in dopolnitev odlok o določitev število sodnik in sodnik porotnik reden sodišče in izvajanje nadzor nad zakonitost delo varnosten organ na podlaga 82. člen zakon o obramba in zaščita"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.10",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","naj ti še obvestiti da biti zbor glede prvi trije zakon kateri obravnava biti zaključiti dan 21.11.1991 ta biti če na kratek imenovati ta akt praznik oseben dohodek in pa gozd med se usklajen glede na ta da imeti danes samo štirje točka dneven red na ta nadaljevanje biti predlagati o ta biti odločiti kasno ko biti videti kakšen biti časoven potek seja da biti že tudi danes začeti 29. seja zdaj glede ta ne vedeti koliko biti opremljen z gradivo za ta seja skratka navajati ta že zdaj da biti lahko premisliti do takrat ko biti zaključiti z obravnava točka dneven red ki on imeti na današnji nadaljevanje 28. seja"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.11",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","iti za ta da biti po možnost v ta primer lahko končati 29. seja ki biti sklican za jutri in z predviden nadaljevanje v četrtek da biti ta seja po možnost končati že jutri Skrata ta dajati v premislek in odločiti biti pa potem ko biti videti kako dolgo biti trajati nadaljevanje 28. seja"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.12",ZbObc.1991-12-10.s028-03.toc-item1,"taxonomy.2.8","topic.50","predlagati da preiti na obravnava naveden štirje zadeva po sprejet dneven red"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.13",ZbObc.1991-12-10.s028-03.toc-item2,"taxonomy.3.9.4.2","topic.387","prehajati na 4. točka dneven red ta biti na predlog zakon o Prešernov nagrada"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","BizjakIvan1956",1,"ZbObc.1991-12-10.s028-03.sp-284","ZbObc.1991-12-10.s028-03.sp-284.14",ZbObc.1991-12-10.s028-03.toc-item2,"taxonomy.3.9.4.2","topic.387","predlagatelj ta akt biti IS skupščina republika Slovenija želeti njegov predstavnik beseda prositi gospod dr. Andrej Capuder minister za kultura"
"parl.ZbObc","seja",28,"1991-12-10","10:15:00","10:50:00","CapuderAndrej1942",0,"ZbObc.1991-12-10.s028-03.sp-285","ZbObc.1991-12-10.s028-03.sp-285.2",ZbObc.1991-12-10.s028-03.toc-item2,"taxonomy.3.9.4.2","topic.387","spoštovan gospod predsednik spoštovan zbor dovoliti da ti lepo pozdraviti in predlagati vaš pozornost naš predlog zakon o podelitev Prešernov nagrada od faza osnutek do predlog biti biti podan nek sugestija ki biti on deloma sprejeti nekateri pa biti moči sprejeti ker biti jaz z ta prevrgle koncept zakon naj ti zlasti opozoriti na ta točka pri kateri IS oz. predlagatelj ministrstvo za kultura vztrajati najprej zavoljo ta vztrajati zavoljo svoj demokratičen platforma predlagatelj biti upraven odbor za Prešernov nagrada v širok sestava ki on sestavljati znan ime slovenski kultura ves smer političen estetski in drug skratka zdeti se jaz dovolj demokratično zastavljen in drugič zavoljo koncept sam"
