"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-2","VsiZbor.1992-02-12.s030-01.sp-2.2",VsiZbor.1992-02-12.s030-01.toc-item1,"taxonomy.2.8","topic.50","začenjati 30. skupen seja zbor skupščina republika Slovenija ki biti sklican na podlaga 134. člen poslovnik skupščina republika Slovenija"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-2","VsiZbor.1992-02-12.s030-01.sp-2.3",VsiZbor.1992-02-12.s030-01.toc-item1,"taxonomy.2.8","topic.50","najprej ugotavljati sklepčnost prositi najprej poslanec družbenopolitičen zbor da posvedočiti svoj navzočnost"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-2","VsiZbor.1992-02-12.s030-01.sp-2.5",VsiZbor.1992-02-12.s030-01.toc-item1,"taxonomy.2.8","topic.50","zbor občina"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-2","VsiZbor.1992-02-12.s030-01.sp-2.7",VsiZbor.1992-02-12.s030-01.toc-item1,"taxonomy.2.8","topic.50","zbor združen delo"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-2","VsiZbor.1992-02-12.s030-01.sp-2.9",VsiZbor.1992-02-12.s030-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti na seja navzoč potreben večina poslanec vsak zbor kar pomeniti da biti seja na podlaga 135. člen poslovnik sklepčen"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-2","VsiZbor.1992-02-12.s030-01.sp-2.10",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","predlog dneven red biti prejeti želeti o predlog dneven red kdo razpravljati prositi gospod Gros"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","GrosVitomir1942",0,"VsiZbor.1992-02-12.s030-01.sp-3","VsiZbor.1992-02-12.s030-01.sp-3.2",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan zahtevati da v okvir razpravljanje in določanje dneven red 30. skupen seja ves zbor skupščina republika Slovenija predložiti v razprava in odločanje naslednji predlog razširitev dneven red kot 3. točka sodelovanje z republika hrvatski"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","GrosVitomir1942",0,"VsiZbor.1992-02-12.s030-01.sp-3","VsiZbor.1992-02-12.s030-01.sp-3.3",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","obrazložitev v zadnji čas se biti večkrat odpreti vprašanje sodelovanje z republika Hrvaška odprt biti vprašanje gospodarski sodelovanje na splošen in še posebej vprašanje problematičen zapuščina skupen sožitje v pokojen Jugoslavija kot npr. vprašanje javen dolg reševanje plačilen presežek republika Slovenija vprašanje plačilen sporazum in še posebej vprašanje meja in mejen režim liberalen stranka pogrešati kakršenkoli informacija o ukrep vlada in drug organ republika Slovenija v zveza z obravnava in reševanje ta vprašanje nevzdržno biti da biti skupščina republika Slovenija o dogajanje o tako pomemben področje seznanjen le z skop informacija o on le iz javen in še ta običajno potem ko biti razgovor že opravljen ali določen korak že podvzeti zadnji tak primer biti biti podpis sporazum o gospodarski sodelovanje z republika Hrvaška ko biti mimo ves določiti dogovorjen postopek priti celo do podpis sporazum nujen biti obravnavati ta problematika na skupen seja ves zbor da biti se določilo izhodišče za obravnavanje odnos z republika Hrvaška ta predlagati zlasti zaradi ta ker biti skupščina republika Slovenija sprejeti tudi sklep da se morati obravnavati ves štirje meja republika Slovenija enakovredno in predlagati da moa oz. predlog liberalen stranka podpreti in ti prositi za podpora hvala lep"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-4","VsiZbor.1992-02-12.s030-01.sp-4.2",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep želeti še kdo razpravljati o predlog dneven red gospod Žagar"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.2",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep za beseda spoštovan želeti biti podpreti predlog za razširitev dneven red iz naslednji razlog"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.3",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","1. z podpis gospodarski sporazum z Hrvaška se biti vlada prevzeti po naš mnenje pristojnost tukaj iti predvsem za trgovinski unija ki biti v bistvo v osnova v pristojnost skupščina in biti šele post festum zahtevati ratifikacija ta biti en razlog drug razlog proceduralen razlog biti v ta da biti skupščina na 17. skupen seja ves zbor 9.5.1991 sprejeti sklep da nihče ne smeti podpisovati določen akt ki biti obremenjevati republika itn. brez soglasje skupščina"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.4",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","nadaljnji razlog za ta da se točka uvrstiti na dneven biti splošen usmeritev ali v carinski unija z kdo kako trgovinsko-političen zveza itd."
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.5",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","naslednji problem meja odpiranje hrvaški meja pomeniti v bistvo odpiranje oz. prestavljanje meja Balkan ponovno z Kolpa na Karavanke"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.6",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","problem gospodarski moč z Hrvaška sklenjen sporazum biti v bistvo sklenjen z država kateri gospodarski utrip biti na drug nivo kot pa biti naš in že iz ta razlog biti možen sklepati tak odgovor"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.7",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","naslednji razlog problem samostojen urejanje blagoven tok med država biti na ta način odpravljen biti več možen samostojen urejati blagoven tok"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.8",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","problem medsebojen terjatev ki biti življenjsko pomemben za slovenski gospodarstvo biti v predlog sporazum v bistvo negiran"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.9",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","nadalje problem nerešen oz. slabo rešen plačilen sporazum ostajati in biti on biti potrebno začrtati"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.10",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","nadalje problem razen koridor ki on želeti sosed"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.11",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","nadalje problem slovenski Istra in izhod na odprt morje"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","ZagarZvone",0,"VsiZbor.1992-02-12.s030-01.sp-5","VsiZbor.1992-02-12.s030-01.sp-5.12",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","če na kratek ponoviti problematika z republika Hrvaška biti tako velik predvsem zato ker biti ta eden od velik zunanjetrgovinski partner da biti biti potreben da on obravnavati na skupen seja ves zbor hvala lep"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-6","VsiZbor.1992-02-12.s030-01.sp-6.2",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep ali želeti še kdo razpravljati gospod Peterle predsednik vlada republika Slovenija"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","PeterleAlojz1948",0,"VsiZbor.1992-02-12.s030-01.sp-7","VsiZbor.1992-02-12.s030-01.sp-7.2",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan poslanka in poslanec nasprotovati predlog da biti razpravljati o ta zadeva sedajle ratifikacija kakor jaz razumeti biti vedno post festum potem ko biti nekaj predložen da se ratificirati predložen v skupščina takrat naj se tudi opraviti razprava o ta"
"parl.Skup","seja",30,"1992-02-12","17:15:00","18:15:00","BucarFrance1923",1,"VsiZbor.1992-02-12.s030-01.sp-8","VsiZbor.1992-02-12.s030-01.sp-8.2",VsiZbor.1992-02-12.s030-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep gospod Šinkovec"
