"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.2",DruzPolZb.1991-10-09.s025-09.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka spoštovan poslanec cenjen gost nadaljevati 25. seja družbenopolitičen zbor skupščina republika Slovenija za nadaljevanje 25. seja zbor biti se opravičiti mag. Štefan Korošec Vano Gošnik Janez Gajšek Ciril Kolešnik Sonja Lokar dr. Ciril Ribičič Matjaž Šinkovec in Janko Halb po podatek služba biti na seja navzoč 50 poslanka in poslanec"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.3",DruzPolZb.1991-10-09.s025-09.toc-item1,"taxonomy.2.8","topic.50","prositi da ugotoviti navzočnost"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.5",DruzPolZb.1991-10-09.s025-09.toc-item2,"taxonomy.2.8","topic.52","še kratek obvestilo družbenopolitičen zbor biti imeti danes odmor ob 13. ura in biti trajati 45 minuta danes biti delati predvidoma do 19. ura zato apelirati na sklepčnost zbor posebej pa tudi apelirati na učinkovit delo glede na ta da biti pred jaz obsežen delo"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.6",DruzPolZb.1991-10-09.s025-09.toc-item2,"taxonomy.2.8","topic.52","na nadaljevanje ta seja biti zbor obravnavati še neobravnavan zadeva iz sprejet dneven red ta biti predlog zakon o lastninski preoblikovanje podjetje in sicer odločanje razprava biti zaključiti dalje pomoč republika Slovenija Hrvaška prav tako morebiten odločanje ter pobuda predlog in vprašanje delegat"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.7",DruzPolZb.1991-10-09.s025-09.toc-item2,"taxonomy.2.8","topic.52","zbor biti pri nekateri zakon še vedno neusklajen vendar usklajevanje ne moči danes opraviti ker zbor občina ne zasedati ker zadevati posamezen zakon pa biti takole"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.8",DruzPolZb.1991-10-09.s025-09.toc-item2,"taxonomy.2.8","topic.52","pri predlog zakon o denacionalizacija biti ponoven obravnava že opraviti počakati morati še da biti o predlog deloven skupina glasovati že zbor združen delo"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.9",DruzPolZb.1991-10-09.s025-09.toc-item2,"taxonomy.2.8","topic.52","pri zakon o zadruga deloven skupina že delo biti še delo končati in biti delo nadaljevati jutri zjutraj ob 9. ura dalje usklajevanje predlog zakon o sklad republika Slovenija za razvoj in predlog zakon o agencija republika Slovenija za privatizacija pa biti možno šele ko biti zbor združen delo končati glasovanje tudi o ta dva zakon"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.10",DruzPolZb.1991-10-09.s025-09.toc-item2,"taxonomy.2.8","topic.52","obveščati ti da biti točka usklajevanje zakon pri kateri biti zbor skupščina republika Slovenija neusklajen brezpredmeten ker družbenopolitičen zbor biti treba odločati o predlog zakon o razvoj mali gospodarstvo"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.11",DruzPolZb.1991-10-09.s025-09.toc-item3,"taxonomy.3.1.4.1","topic.130","nadaljevanje po dneven red"
"parl.DruzPolZb","seja",25,"1991-10-09","10:30:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-09.s025-09.sp-940","DruzPolZb.1991-10-09.s025-09.sp-940.12",DruzPolZb.1991-10-09.s025-09.toc-item3,"taxonomy.3.1.4.1","topic.130","1. točka dneven red zakon o lastninski preoblikovanje podjetje"
