"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.2",DruzPolZb.1991-06-03.s019-06.toc-item1,"taxonomy.3.9.5.3.1","topic.414","zaradi zasedanje zakonodajno-praven komisija biti zaprositi da še par nekaj potrpeti"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.3",DruzPolZb.1991-06-03.s019-06.toc-item2,"taxonomy.2.8","topic.50","poslanka spoštovan poslanec gospa in gospod cenjen gost cenjen predstavnik javen obveščanje nadaljevati 19. seja družbenopolitičen zbor skupščina republika Slovenija za nadaljevanje 19. seja biti se opravičiti Božo Kuharič Bogomir Vaupotič minister Štefan Korošec Jože Magdič Tone Anderlič Viktor Žakelj dr. Katja Boh gospod Golobič se biti seja udeležiti kasno po podatek služba biti navzoč 44 poslanka in delegat ugotoviti sklepčnost"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.5",DruzPolZb.1991-06-03.s019-06.toc-item3,"taxonomy.2.8","topic.51","zbor predlagati da dneven red razširiti z nedokončan točka t. j. z predlog zakon o zunanji zadeva zakon soditi v sklop osamosvojitven zakon zato on biti treba sprejeti skupaj z zakon ki biti ključen za osamosvojitev in neodvisnost republika Slovenija želeti predstavnik izvršen svet v ta zveza beseda"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.7",DruzPolZb.1991-06-03.s019-06.toc-item3,"taxonomy.2.8","topic.51","če ne odpirati razprava če biti razpravljalec zbor predlagati da razširiti dneven red prositi ugotoviti prisotnost"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.9",DruzPolZb.1991-06-03.s019-06.toc-item3,"taxonomy.2.8","topic.51","kdo biti za predlagan razširitev"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.11",DruzPolZb.1991-06-03.s019-06.toc-item3,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.13",DruzPolZb.1991-06-03.s019-06.toc-item3,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.15",DruzPolZb.1991-06-03.s019-06.toc-item4,"taxonomy.2.8","topic.52","ugotavljati da biti predlagan razširitev dneven red sprejet"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.16",DruzPolZb.1991-06-03.s019-06.toc-item4,"taxonomy.2.8","topic.52","in sedaj obvestiti danes biti obravnavati zakon sprejet dneven red ki biti jaz še ostati ta biti predlog zakon o banka Slovenija predlog zakon o agencija r Slovenija za zavarovanje depozit banka in hranilnica predlog zakon o banka in hranilnica predlog zakon o predsanacija sanacija stečaj in likvidacija banka in hranilnica predlog za izdaja zakon o organizacija in deloven področje republiški uprava z predlog zakon stališče skupščina republika Slovenija do nekateri zakon iz pristojnost skupščina SFRJ glede na današnji razširitev biti na ta seja obravnavati še predlog zakon o zunanji zadeva v zveza z ta zakon ti morati obvestiti da v predlog zakon manjkati drug stran ki biti on danes naknadno dobiti na klop in prositi da on vstaviti v gradivo"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.17",DruzPolZb.1991-06-03.s019-06.toc-item4,"taxonomy.2.8","topic.52","izvršen svet jaz biti posredovati mnenje do amandma ki biti biti vložen k zakon z področje notranji zadeva t. j. zakon o državljanstvo zakon o tujec zakon o poten listina državljan r Slovenija in zakon o nadzor državen meja pri ta zakon biti danes tudi opraviti glasovanje počakati biti še na mnenje zakonodajno-praven komisija pregled amandma biti dobiti naknadno tudi na klop družbenopolitičen zbor biti imeti odmor ob 13.30. danes biti delati praviloma do 19.00 ura in še kratek obvestilo tudi drug deloven telo razen zakonodajno-praven komisija biti morati danes do posamezen zakonski predlog zavzeti še stališče utegniti se zgoditi v ta primer glede na ta da biti naš zbor najbolj angažiran v deloven telo skupščina da biti kdaj in kdaj tudi morati seja prekiniti zaradi sklepčnost dobro rečen zaradi potreben delo skupščinski telo"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-868","DruzPolZb.1991-06-03.s019-06.sp-868.18",DruzPolZb.1991-06-03.s019-06.toc-item4,"taxonomy.2.8","topic.52","prositi gospod Smole"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","SmoleJoze1927",0,"DruzPolZb.1991-06-03.s019-06.sp-869","DruzPolZb.1991-06-03.s019-06.sp-869.2",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","spoštovan predlagati da se dneven red dopolniti z varnostno političen razmera v Slovenija"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-870","DruzPolZb.1991-06-03.s019-06.sp-870.2",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","slišati biti predlog ugotoviti sklepčnost prositi da pritisniti na siv tipka"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-870","DruzPolZb.1991-06-03.s019-06.sp-870.4",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","želeti beseda minister za notranji zadeva Igor Bavčar prositi"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","BavcarIgor1955",0,"DruzPolZb.1991-06-03.s019-06.sp-871","DruzPolZb.1991-06-03.s019-06.sp-871.2",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","spoštovan poslanka in poslanec verjetno biti biti preko sredstvo javen obveščanje obveščen da biti vlada na zadnji seja ki biti biti misliti da v sobota sprejeti sklep da biti pripraviti poseben poročilo o varnosten razmera za naslednji seja tako da predlagati da počakati do naslednji seja naslednji seja biti sklican za 12.6. takrat biti izčrpen poročilo z gradivo ki biti gotovo omogočiti bolj kvalificiran razprava kot danes hvala lep"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-872","DruzPolZb.1991-06-03.s019-06.sp-872.2",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","hvala lep slišati biti predlog gospod Smole dajati on na glasovanje navzoč biti 50 poslanka in delegat"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-872","DruzPolZb.1991-06-03.s019-06.sp-872.3",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","kdo biti za"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-872","DruzPolZb.1991-06-03.s019-06.sp-872.5",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-872","DruzPolZb.1991-06-03.s019-06.sp-872.7",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-872","DruzPolZb.1991-06-03.s019-06.sp-872.9",DruzPolZb.1991-06-03.s019-06.toc-item5,"taxonomy.2.8","topic.51","ugotavljati da predlog biti izglasovan"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-872","DruzPolZb.1991-06-03.s019-06.sp-872.10",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","prehajati na 2. točka dneven red predlog zakon o banka Slovenija"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-872","DruzPolZb.1991-06-03.s019-06.sp-872.11",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","predlog zakon biti predložiti v obravnava izvršen svet skupščina republika Slovenija ta zakon biti imeti v prvi in drug faza naslov zakon o naroden banka Slovenija obravnavati biti on odbor za kreditno monetaren sistem in politika kot matičen deloven telo odbor za splošen gospodarski zadeva na raven skupščina republika Slovenija in zakonodajno-pravn komisija predstavnik predlagatelj na seja pri ta točka biti Alenka Markič želeti beseda"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-872","DruzPolZb.1991-06-03.s019-06.sp-872.13",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","če ne odpirati razprava prositi gospod Semolič"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","SemolicDusan1947",0,"DruzPolZb.1991-06-03.s019-06.sp-873","DruzPolZb.1991-06-03.s019-06.sp-873.2",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","spoštovan misliti da se biti pri ta točka nov minister prvič oglasiti se jaz predstaviti in tedaj biti obljubiti da biti kar se dati upoštevati pripomba ki biti on izrekati pri ta zakon morati reči da biti v glaven resnica na ljub minister držati beseda in biti v večina vsaj po moj presoja predlog upoštevati oziroma služba ki biti delati ta vendarle ostati še trije zadeva za kateri misliti da biti vreden opozoriti parlament"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","SemolicDusan1947",0,"DruzPolZb.1991-06-03.s019-06.sp-873","DruzPolZb.1991-06-03.s019-06.sp-873.3",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","najprej generalen pripomba misliti da ta zakon kot tudi paket zakon ki urejati monetaren področje v misel imeti še zlasti zakon o agencija ki naj urejati jamstvo ne urejati ne ponujati rešitev ki biti biti za človek zanimiv ta biti jamstvo dinarski in devizen vloga na ta biti človek pozoren in misliti da biti ta zakonodaja morati ta urediti sklicevanje v razlaga ta razlaga biti pa pri zakon o agencija češ da biti ta stvar ustaven zakon seveda deloma držati in on skušati razumeti vendar tudi ta zakonodaja ki biti danes predmet razprava biti lahko že ta zajeti seveda v naveza z ustaven zakon škoda da se ta zamujati kajti že današnji sprejem ustrezen norma biti v mnogokaj olajšati zmanjšati strah pri človek ki biti preprosto kaj biti z moev oziroma tvoji vloga ki biti v banka škoda da biti priložnost zamujen jaz ne prihajati z amandma preprosto ugotavljati da v ta trenutek še biti ta volja ki biti omogočiti sprejem ta ustaven norma"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","SemolicDusan1947",0,"DruzPolZb.1991-06-03.s019-06.sp-873","DruzPolZb.1991-06-03.s019-06.sp-873.4",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","drug pripomba ki iti na tekst biti naslednji v 3. člen zakon o banka Slovenija se ponujati rešitev da biti ta banka imeti tudi zakonodajen iniciativa skratka da biti banka lahko priti pred jaz z predlog zakonski tekst če biti se v ta prvi primer o kateri biti prej govoriti sklicevati na ustaven zakon ki biti morati ta urediti morati reči da ta pripomba veljati tudi za ta primer in zato nasprotovati da biti že sedaj preden imeti ustaven zakon ta tudi v ta zakon sprejeti biti znan kriterij razlog da biti narediti ta izjema prav pri naroden banka Slovenija oziroma pri banka republika Slovenija zaradi ta tudi vlagati amandma ki naj ta v ta trenutek preprečiti ko biti pa sprejeti ustaven zakon seveda ta ne nasprotovati da biti tudi ta banka imeti ta iniciativa"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","SemolicDusan1947",0,"DruzPolZb.1991-06-03.s019-06.sp-873","DruzPolZb.1991-06-03.s019-06.sp-873.5",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","naslednji pripomba iti na 8. člen kjer biti rečen da morati ta skupščina dajati soglasje pri sprejemanje statut banka Slovenija opozarjati na naslednji ta zakon o banka Slovenija že tako dokaj podrobno določati organizacija in pristojnost banka Slovenija v ta zakon biti tudi zapisan kaj naj ta statut tudi zajemati ne videti razlog da biti potem ko biti svet naroden banka sprejeti ta statut ki morati biti v sklad z zakon potem da biti še obremeniti jaz da dajati jaz soglasje na ta statut iti za formalizem skratka nek norma ki biti v ta primer odveč če biti strah in bojazen da biti svet banka Slovenija sprejeti statut ki biti biti v nasprotje z ta zakon potem imeti v ta primer ustaven sodišče ki naj presojati ustavnost in zakonitost ta statut skratka predlagati v predlog svoj amandma ki on vlagati da se ta člen spremeniti tako da ne biti obremeniti jaz parlament z dajanje soglasje na ta statut hvala lep"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-874","DruzPolZb.1991-06-03.s019-06.sp-874.2",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","hvala lep Anton Peršak"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","PersakAnton1947",1,"DruzPolZb.1991-06-03.s019-06.sp-875","DruzPolZb.1991-06-03.s019-06.sp-875.2",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","na poslanski klub slovenski demokratičen zveza biti o ta zakon razpravljati in biti razpravljati tudi o ta 3. člen ki biti biti že apostrofiran biti se najprej dokončno odločiti ali biti dati amandma ali ne vendar po konsultacijah z sam predlagatelj zakon vendarle vlagati amandma v ime ta poslanski klub amandma biti malo različen od ta ki on biti pravkar pojasniti gospod Semolič praviti da banka Slovenija lahko vlagati pobuda za izdaja zakon in predlagati drug predpis z področje denaren in devizen sistem zakaj razlog biti preprost čisto formalno-pravno gledano dejansko trenutno biti ustaven podlaga za ta da biti naroden banka lahko imeti ta pooblastilo da biti pač pooblaščen predlagatelj zakon tu biti vsebinski polemika popolnoma se strinjati z tisti in tudi v klub biti se strinjati z tisti ki praviti da biti naroden banka tako rekoč četrti veja oblast in da biti prav da lahko predlagati zakon z svoj področje problem biti v ta da trenutno biti ustaven osnova jaz vedeti da 354. in 355. člen republiški ustava govoriti o ta in naroden banka biti omenjen niti v en niti v drug"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","PersakAnton1947",1,"DruzPolZb.1991-06-03.s019-06.sp-875","DruzPolZb.1991-06-03.s019-06.sp-875.3",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","biti pa še čisto drug principielen razlog strinjati se z ta da ustaven zakon opredeliti naroden banka kot pooblaščen predlagatelj zakon za ta področje principialen biti pa vprašanje tudi če ne biti biti ustaven ovira ali biti prav da zakon omogočati pooblaščati navaden zakon pooblaščati nekdo za pooblaščen predlagatelj zakon ta biti najbrž le ustaven materija in najbrž v ta zakon biti potreben da ta pisati ta biti pisati v ustaven zakon in z tisti ustaven zakon ali ustava biti pač banka Slovenija kot se biti imenovati pooblaščen kot predlagatelj zakon ker se jaz zdeti da biti principialen neskladen da navaden zakon nekdo pooblastiti on da pooblastilo za ta tudi ta biti eden razlog za ta amandma ker vedeti da biti na ta člen več amandma vedeti da se biti izvršen svet odločiti ali biti in kateri biti sprejeti hvala"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-03.s019-06.sp-876","DruzPolZb.1991-06-03.s019-06.sp-876.2",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","hvala lep gospod Peršak še kdo prositi gospod Pintar"
"parl.DruzPolZb","seja",19,"1991-06-03","10:40:00","13:20:00","PintarEmilMilan1944",0,"DruzPolZb.1991-06-03.s019-06.sp-877","DruzPolZb.1991-06-03.s019-06.sp-877.2",DruzPolZb.1991-06-03.s019-06.toc-item6,"taxonomy.3.6.6.1","topic.237","hvala lep no jaz biti amandma k ta zakon vložiti že v četrtek in biti pričakovati da se biti danes lahko že pogovarjati tudi o stališče izvršen svet k ta amandma ker se na nek način vračati na začetek ta se praviti da jaz šele utemeljevati amandma stališče pa imeti biti prisiljen nekateri stvar v zveza z naši stališče do ta predlog zakon ponovno obrazložiti"
