"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-07.s026-01.sp-2","DruzPolZb.1991-10-07.s026-01.sp-2.2",DruzPolZb.1991-10-07.s026-01.toc-item1,"taxonomy.2.8","topic.50","seja sklicevati na podlaga prvi odstavek 99. člen poslovnik skupščina republika Slovenija za današnji 26. seja biti se opravičiti Franc Potočnik Štefan Korošec Logar Mihaela Lokar Sonja Metka Mencin Jože Magdič in Zdenko Vidovič dr. Bučar priti pozno po podatek služba biti navzoč 54 poslanka in poslanec prositi da ugotoviti navzočnost"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-07.s026-01.sp-2","DruzPolZb.1991-10-07.s026-01.sp-2.4",DruzPolZb.1991-10-07.s026-01.toc-item1,"taxonomy.2.8","topic.50","biti sklepčen in nadaljevati z delo"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-07.s026-01.sp-2","DruzPolZb.1991-10-07.s026-01.sp-2.5",DruzPolZb.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","kratek obvestilo izvršen svet biti predlagati za današnji zasedanje predlog zakon o denaren enota republika Slovenija predlog zakon o uporaba denaren enota v republika Slovenija in predlog za izdaja zakon o spreminjanje depoziten devizen vloga občan pri naroden banka Jugoslavija v dolg republika Slovenija in izdajanje obveznica na podlaga devizen vloga občan pri banka republika Slovenija z osnutek zakon glede na ta da material še biti drug dva zbor biti jaz obvestiti da biti dneven red izglasovati biti predlagan da se nadaljevati skupen zasedanje v velik dvorana material med ta razmnoževati jaz biti on morati že prejeti da ne biti čakati v prazen biti v ta točka opraviti potreben predhoden proceduralen zadeva in sprejeti dneven red med ta čas pričakovati material da on biti prejeti oziroma morebiti že iti na skupen zasedanje kjer biti poslušati skupen poročilo se zbor strinjati z ta ves trije predložen zakon nositi oznaka strogo zaupno glede na predlog izvršen svet predlagati da v sklad z drug odstavek 435. člen in tretji odstavek 436. člen poslovnik skupščina republika Slovenija obravnavati ves trije danes predložen zakon na seja brez navzočnost javnost in brez navzočnost predstavnik sredstvo obveščanje vprašanje biti preden biti dobiti material ali se zbor z ta strinjati če se ne biti še počakati in se biti pozno izjasnjeval prositi gospod Smole"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","SmoleJoze1927",0,"DruzPolZb.1991-10-07.s026-01.sp-3","DruzPolZb.1991-10-07.s026-01.sp-3.2",DruzPolZb.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","prositi razčistiti kako biti lahko zakon strogo zaupen ti biti reči da biti ta zakon strogo zaupen"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-07.s026-01.sp-4","DruzPolZb.1991-10-07.s026-01.sp-4.2",DruzPolZb.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","predlog"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","SmoleJoze1927",0,"DruzPolZb.1991-10-07.s026-01.sp-5","DruzPolZb.1991-10-07.s026-01.sp-5.2",DruzPolZb.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","dobro predlog zakon drug stvar ali biti smotrn tajen zasedanje v javnost biti sporočen da biti danes na ves trije zbor razpravljati o denar tajnost zasedanje biti povečati nemir pri prebivalstvo glede denaren zadeva samo vpraševati če biti ta smotrn"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-07.s026-01.sp-6","DruzPolZb.1991-10-07.s026-01.sp-6.2",DruzPolZb.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","ne vedeti ta biti stvar opredelitev hvala biti še kdo želeti Kopač"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","KopacJanez1961",0,"DruzPolZb.1991-10-07.s026-01.sp-7","DruzPolZb.1991-10-07.s026-01.sp-7.2",DruzPolZb.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","jaz biti vseeno imeti vpogled v zakon o javen dolg z ta dolg naslov ker biti zakon dvofazen in ker se na noben način z on ne muditi biti predlagati da on danes ne obravnavati ker biti preresen zadeva za tako hiter sprejemanje poleg ta meniti da biti zakon o denaren enota lahko javen zakon o uporaba denaren enota pa ne zato biti predlagati da se ukiniti oznaka državen tajnost iz ta prvi ta biti o denaren enota hvala lep"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-10-07.s026-01.sp-8","DruzPolZb.1991-10-07.s026-01.sp-8.2",DruzPolZb.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","gospod Kopač gotovo poznati material drug poslanec material še ne poznati ali pa ne poznati in biti se težko parcialno opredeljevati prositi gospod Pukl"
"parl.DruzPolZb","seja",26,"1991-10-07","15:40:00","16:50:00","PuklVitodrag1930",0,"DruzPolZb.1991-10-07.s026-01.sp-9","DruzPolZb.1991-10-07.s026-01.sp-9.2",DruzPolZb.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan omeniti biti da biti slediti predlog predsednik meniti da biti v ta čas v ta okoliščina le slediti predlog vlada in počakati na predlog vlada čeprav biti parlamentaren sistem ta biti da jaz kot parlament odločati biti pa naš izvršilen organ vlada morda biti res nekoliko počasen nekoliko neroden ampak meniti da biti slediti ta predsednikov predlog hvala lep"
