"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.2",VsiZbor.1991-02-20.s015-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan zbor začenjati 15. skupen seja ves zbor skupščina republika Slovenija ki biti sklican na podlaga 364. člen ustava republika Slovenija in 134. poslovnik skupščina republika Slovenija"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.3",VsiZbor.1991-02-20.s015-01.toc-item1,"taxonomy.2.8","topic.50","najprej biti ugotoviti sklepčnost družbenopolitičen zbor"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.5",VsiZbor.1991-02-20.s015-01.toc-item1,"taxonomy.2.8","topic.50","prositi delegat zbor občina"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.7",VsiZbor.1991-02-20.s015-01.toc-item1,"taxonomy.2.8","topic.50","in še delegat zbor združen delo"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.9",VsiZbor.1991-02-20.s015-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti na seja navzoč večina ves delegat vsak zbor kar pomeniti da biti skupen seja na podlaga 2. točka 72. ustaven amandma k ustava republika Slovenija in prvi odstavek 135. člen poslovnik skupščina republika Slovenija sklepčen"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.10",VsiZbor.1991-02-20.s015-01.toc-item1,"taxonomy.2.8","topic.50","pred prehod na dneven red biti se dovoliti še prijeten dolžnost da pozdraviti tako predsednik predsedstvo in član predsedstvo republika Slovenija kakor tudi član predsedstvo zveza"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.12",VsiZbor.1991-02-20.s015-01.toc-item2,"taxonomy.2.8","topic.51","torej predlog dneven red biti prejeti prav tako tudi predlog za razširitev dneven red in ker biti zbor na ločen seja sprejeti ustaven amandma 99 k ustava republika Slovenija predlagati razširitev dneven red z razglasitev ta ustaven amandma dajati predlog dneven red z predlagan razširitev se razumeti v razprava želeti kdo beseda"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.14",VsiZbor.1991-02-20.s015-01.toc-item2,"taxonomy.2.8","topic.51","če ne želeti nihče razpravljati prehajati na glasovanje o predložen dneven red"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.15",VsiZbor.1991-02-20.s015-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti prositi za tak predložen dneven red"
"parl.Skup","seja",15,"1991-02-20","16:15:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-02-20.s015-01.sp-2","VsiZbor.1991-02-20.s015-01.sp-2.17",VsiZbor.1991-02-20.s015-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti proti"
