"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-03-27.z011-01.sp-2","VsiZbor.1991-03-27.z011-01.sp-2.2",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","gospod poslanec in gospa poslanka spoštovan gost pričenjati skupen zasedanje družbenopolitičen zbor zbor občina in zbor združen delo skupščina republika Slovenija na skupen zasedanje biti poslušati uvoden beseda gospod Lojze Peterle predsednik izvršen svet skupščina republika Slovenija k predlog zakon o proračun republika Slovenija za leto 1991 in uvoden beseda gospod Janez Janša član izvršen svet skupščina republika Slovenija in republiški sekretar za ljudski obramba k predlog zakon o obramba in zaščita"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","BizjakIvan1956",1,"VsiZbor.1991-03-27.z011-01.sp-2","VsiZbor.1991-03-27.z011-01.sp-2.3",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","beseda dajati najprej gospod predsednik Lojze Peterle"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.2",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","spoštovan poslanka in poslanec Tisztelt kepvišelok tisztelt holgyeim es uraim Spetabili delegat e delegat"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.3",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","proračun za letošnji leto biti iz osnutek premakniti v predlog o kateri biti razpravljati danes ne biti pa moči reči da biti biti dosežen kak pomemben premik od prerekanje kdo naj biti kaj oziroma koliko imeti ali dati v proračun k razmišljanje kaj in kako delati da biti ustvariti velik družben proizvod in z on relativiziral problem javen poraba"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.4",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","razprava o osnutek proračun biti izražati različnost pa tudi nasprotnost interes ob skoraj enoten zahteva za znižanje javen poraba naj biti proračun hkrati zagotavljati več sredstvo za družben dejavnost sofinancirati vrsta z stališče občina pomemben naložba dati več za cesta železnica itd. z mnenje skupščina naj vlada določiti posamezen postavka prvi integralen proračun biti biti vlada tudi pri priprava predlog proračun postavljen med mlinski kamni želja in možnost pri pripravljanje predlog biti iskati ravnotežje med želen potreben in močen ob upoštevanje v skupščina sprejet programski usmeritev plebisciten cilj in program aktivnost za njihov uresničitev ter razvojen in gospodarski politika in socialen program osrednji naloga pri priprava predlog znižanje proračun zato biti izpeljati tako daleč da biti povzročiti razpad posamezen socialen sistem izničenje potreben razvojen spodbuda ter onemogočanje razvoj temeljen funkcija mlad slovenski država enako kot biti razvojen prenova gospodarstvo proces biti tudi zmanjševanje javen poraba proces in ne trenuten dejanje tudi v razvit svet se že desetletje ubadati z oba proces na različen način in z različen uspešnost po posamezen država"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.5",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","proračun biti v predlog znižati selektivno za ta biti biti dan osnova že v osnutek proračun ki biti biti pripravljen po razmerje iz pretekel leto ampak kot kvantificiran politika sodelovanje država v proces prestrukturiranje družba opozoriti pa ti morati da še velik znižanje proračun biti možen ne da biti ostati neokrnjen kateri koli njegov del"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.6",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","zahteva skupščina po znižanje proračun biti biti različen od izpod 70 milijarda v družbenopolitičen zbor do pod 65 milijarda v zbor združen delo skupen obseg proračun biti v predlog 69.637,6 milijon din kar biti za 5,8 manj kot v osnutek in v meja zahteva družbenopolitičen zbor"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.7",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","odhodek proračun se financirati v višina 64.298,1 milijon din iz davek prispevek za socialen varnost uvozen dajatev in drug proračunski prihodek razlika do skupen obseg odhodek biti pokrit z zadolževanje 5.339,6 milijon din z predlagan proračun se zniževati delež ves davčen in nedavčen vir v očiščen družben proizvod z 45,6 v leto 1990 na 39,9 v leto 1991 oziroma za 12,5 hkrati z predlog proračun predlagati da se z 31.3.1991 ukiniti davek na izplačan oseben dohodek v razprava imeti predlog za izdaja zakon o prenehanje veljavnost zakon o davek na izplačan oseben dohodek z predlog zakon z ta ukrep se biti letno znižati dajatev za 8 milijarda din"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.8",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","z predviden zadolževanje republiški proračun znašati delež proračunski poraba republika in občina 42,8 družben proizvod lani biti biti 42 celoten javen poraba v republika skupaj z izviren prihodek skupnost invalidski in pokojninski zavarovanje znašati 56,8 ocenjen družben proizvod v leto 1990 biti doseči 61,7 družben proizvod"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.9",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","na zasedanje skupščina 5. marec biti ti seznaniti z osnoven izhodišče vlada pri priprava proračun v osnutek proračun biti biti naveden posamezen program in naloga ki se financirati iz proračun v predlog proračun o kateri razpravljati danes biti zato razložen le posamezen sprememba"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.10",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","ne biti on ponavljati dovoliti pa jaz da v nadaljevanje poudariti predvsem tisti postavka pri kateri biti biti zahteva visoko ali pa biti biti razprava o on najbolj problematičen"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.11",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","1. Zahtev za avtonomen oblikovanje delo proračun ki biti biti namenjen posamezen področje v razprava biti biti poudarjen zdravstvo in cesta biti moči upoštevati zaradi zahteva po razbremenitev gospodarstvo na en in zaradi načelo integriranost proračun oz. določba zakon o financiranje javen poraba na drug stran"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.12",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","2. glede zahteva posamezen zbor skupščina za zmanjševanje sredstvo za opravljanje naloga iz pristojnost t. i. klasičen državen resor v sedanji trenutek ustvarjanje slovenski država biti biti dobro reči državotvoren resor biti storiti naslednji"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.13",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","v sklad z sklep dva zbor skupščina republika Slovenija da se morati sredstvo za obramba zmanjšati biti sredstvo v ta namen zmanjšati za 12 glede na osnutek proračun v primerjava z izdatek za lasten obramba in za JLA skupaj iti za skoraj 50 majhen obremenitev Slovenija kot biti biti v leto 1990."
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.14",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","zmanjšanje sredstvo za obramben in zaščiten sistem ter za usposabljanje v teritorialen obramba biti z ta že doseči spodnji meja vsak nadaljnji zniževanje sredstvo v ta namen biti ogroziti opravljanje temeljen naloga obramben in zaščiten sistem opravljanje ta naloga biti za uresničitev plebisciten odločitev o Slovenija kot samostojen in suveren država nujno"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.15",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","sredstvo za slovenski policija biti zmanjšati za 6 vsak nadaljnji zmanjševanje sredstvo za slovenski policija biti negativno vplivati tako na sedanji kakovost varnosten okolje kot na nujen premoščanje težava zaradi izredno zastarel tehnologija ter na vzpostavljanje sistem komuniciranje z mednaroden policijski inštitucija in sistem varovanje državen meja"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.16",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","sredstvo za delo sekretariat za mednaroden sodelovanje biti se zmanjšati na približno 55 milijon din v osnutek proračun biti biti med sredstvo sekretariat uvrščen tudi sredstvo za izvozen spodbuda in za nekateri povračilo carina in uvozen dajatev v razprava biti zato prihajati do nesporazum saj biti nekateri poslanec uvrščati tudi ta sredstvo med sredstvo za delo sekretariat zato biti v predlog proračun sredstvo za izvozen spodbuda in za nekateri povračilo carina in uvozen dajatev uvrščen med sredstvo sekretariat za finance sredstvo za delo sekretariat za mednaroden sodelovanje pa biti se v primerjati z osnutek zmanjšati za 6 milijon din in zdrsniti na kritičen prag možnost za učinkovit delovanje sekretariat glede na postavljen zahteva po oblikovanje lasten zunanji politika in služba za zunanji zadeva v posamezen dokument osamosvajanje Slovenija predviden sredstvo biti tudi bistveno nizek od tisti ki on biti Slovenija izdvajati v zvezen proračun za delovanje zvezen sekretariat za zunanji zadeva in diplomatsko-konzularen predstavništvo"
"parl.Skup","zasedanje",11,"1991-03-27","11:10:00","11:40:00","PeterleAlojz1948",0,"VsiZbor.1991-03-27.z011-01.sp-3","VsiZbor.1991-03-27.z011-01.sp-3.17",VsiZbor.1991-03-27.z011-01.toc-item1,"taxonomy.3.7.2.1","topic.312","vlada se v načelo strinjati z zahteva za zmanjšanje administrativen delo nasploh in z ta povezan strošek vendar biti treba upoštevati da biti število zaposlen v upraven organ predvsem odvisen od obseg naloga obseg in vrsta naloga določati zakon in drug predpis ki urejati posamezen področje upraven organ se torej ne določati sam vrsta naloga pooblastilo postopek in svoj organizacija le v določen mera pa lahko sam določati metoda delo"
