"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","ToplakLudvik1942",1,"VsiZbor.1991-04-24.z012-01.sp-2","VsiZbor.1991-04-24.z012-01.sp-2.2",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","spoštovan poslanka spoštovan poslanec gospa in gospod cenjen gost in predstavnik sredstvo javen obveščanje pričenjati skupen zasedanje zbor združen delo zbor občina in družbenopolitičen zbor skupščina republika Slovenija"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","ToplakLudvik1942",1,"VsiZbor.1991-04-24.z012-01.sp-2","VsiZbor.1991-04-24.z012-01.sp-2.3",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","na skupen zasedanje biti poslušati uvoden beseda k predlog za izdaja zakon o zunanji zadeva in temelj strategija zunanji politika republika Slovenija ki on biti podati dr. Dimitrij Rupel član izvršen svet skupščina republika Slovenija in republiški sekretar za mednaroden sodelovanje prositi gospod Rupel za beseda"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.2",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","spoštovan gospod predsedujoč spoštovan predsednik poslanka poslanec"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.3",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","dovoliti jaz da najprej povedati nekaj beseda o ta kako se v izvršen svet oziroma v sekretariat za mednaroden sodelovanje predstavljati strategija slovenski zunanji politika v prihodnji obdobje"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.4",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","iti za postopek ki se goditi in se biti goditi v znamenje naš skupen vseslovenski in vsestrankarski projekt ki se on reči osamosvojitev Slovenija slovenski zunanji politika prenašati in zastopati razlagati in uveljavljati volja slovenski narod in še posebej njegov demokratično izvoljen političen predstavništvo v tujina slovenski zunanji politika v ta čas imeti noben visok naloga od ta da zunaj meja RS predstavljati in uveljavljati odločitev plebiscit ki pomeniti ureditev ves formalen in pripravljalen dejavnost ki omogočati Slovenija postati samostojen evropski država slovenski narod"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.5",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","Slovenija imeti ves kvalifikacija da se uvrstiti med normalen evropski država kljub svoj relativno majhen obseg in kljub pičel izkušnja z državnost imeti Slovenija od ves nekdanji socialističen vzhodnoevropski družba nemara dober možnost za normalen demokratičen življenje in za gospodarski blagostanje toda o ta morati biti poleg jaz prepričan tudi mednaroden skupnost truditi se on biti prepričati v ta pa biti tudi uspeti"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.6",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","demokratizacija Slovenija biti razumeti skoraj ves ker biti iti pač za potrjevanje klasičen evropski vzorec malo manj razumeti de-jugoslavizacija oziroma razdružitev od sedanji Jugoslavija ves poznati pismo ki on biti gospod Marković pisati ameriški predsednik Bush in ves vedeti za svarilo ki on na naš naslov pošiljati različen gremi evropski skupnost ta sporočilo ne smeti prezreti vendar ta sporočilo ne moči preglasiti naš samoodločba ki biti sicer svet načelo evropski in ameriški politika narodov samoodločba spadati med temeljen pravica evropski človeštvo biti sestaven del moderen mednaroden etika in celo pravi ta etika biti že spremeniti nemški zemljevid in ta etika danes omogočati ustvarjanje nov evropski arhitektura omenjen načelo pa jaz ne dajati le svoboda ampak jaz tudi obvezovati v naš primer ta pomeniti da morati nov slovenski in jugoslovanski realnost ustvarjati v sklad z načelo KVSE na sporazumen miroljuben in demokratičen način"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.7",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","na prvi pogled se zdeti da velik in moder država zahod Slovenija odvračati od njen osamosvojitven načrt zdeti se da hoteti po ves sila ohraniti sedanje razmera v Jugoslavija po en stran biti ta res tako ravnati nekoliko zaradi udobje ki on biti ponujati pojem enoten in primerno obsežen država sicer tako različen južnoslovanski narod in še en nejužnoslovanskega nekoliko pa zaradi strah ki on porajati trenje na Balkan predvsem v sovjetski zveza ta strah biti napačen ker izhajati iz napačen predpostavka da enotnost ŕ priori zagotavljati stabilnost samostojnost pa da biti povezan z nestabilnost o takšen naš pogled biti slovenski vlada večkrat obveščati sogovornik v tujina naš sekretariat pa biti poslati mednaroden inštanca tudi nekaj pisen pojasnilo tako biti na pariški konferenca o varnost in sodelovanje v Evropa država udeleženka posredovati memorandum o stanje jugoslovanski kriza in namera republika Slovenija mednaroden skupnost biti seznaniti z rezultat plebiscit o neodvisnost Slovenija pri ta biti biti posebej poudarjen odločitev da Slovenija postati samostojen in neodvisen država z ta v zveza pa biti sprejeti tudi ustrezen naloga in odgovornost upoštevati biti kakor upoštevati tudi danes opredelitev ki on biti inavgurirati z svoj govor na slavnosten seja zbor skupščina ob razglasitev plebiscit 26. december predsednik dr. France Bučar"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.8",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","predsednik država oziroma vlada KVSE biti z naš namera seznaniti tudi predsednik p RS Milan Kučan nazadnje biti pred dan poslati zunanji ministrstvo država članica ES svoj stališče do luksemburški deklaracija"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.9",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","po drug stran ne smeti pozabiti da imeti najbolj vnet zagovornik jugoslovanski enotnost pri jaz doma in da imeti v mnog poročilo o stališče zahod opraviti z domač razlaga takšen stališče"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.10",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","seveda opozoriti ne smeti podcenjevati meniti da biti ponekod izraz resničen zaskrbljenost največkrat pa biti rezultat slab poznavanje razmera pri jaz ne glede na ta morati računati z dolgotrajen pritisk in z velik previdnost ko biti iti za priznavanje naš državnost nekateri govoriti o možnost izolacija Slovenija če biti storiti tisti korak ki biti se zame plibiscitarno odločiti na takšen in drugačen zmožnost biti naš vlada pripravljen o problem in rešitev biti poročati v tisti del zasedanje ko biti govor o postopek osamosvajanje misliti da danes popoldan seveda se biti lahko izogniti izolacija do kateri po naš sodba sicer ne biti priti če biti svoj postopek izvajati na način sporazumevanje in tankočuten upoštevanje interes drug narod v Jugoslavija in zunaj on naš sekretariat se biti v prvi dan maj ponovno sestati z zvezen sekretar za zunanji zadeva in z republiški minister naš odnos do ta sestav biti biti že pojasnjen predvsem se morati zagotoviti razumevanje za naš korak po 26. junij servisen usluga jugoslovanski ustanova na področje zunanji zadeva na področje varovanje pravica slovenski državljan in slovenski gospodarstvo v tujina utegniti v prehoden obdobje še potrebovati če biti jaz zvezen sistem blokirati biti najti alternativa ki v prvi trenutek ne biti ravno razveseljiv vendar biti za postavitev slovenski državnost seveda nujen"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.11",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","niti Jugoslavija niti bel svet ne biti spoštovati omahljivost skupina strokovnjak v in pri naš sekretariat biti pravočasno dobaviti rešitev za takšen in drugačen razmera za mehek in trd varianta osamosvajanje v naš sekretariat že danes vedeti kaj biti početi nekaj dan pred neodvisnost in kaj biti početi po 26. junij tu biti načrt in program tu biti vloga in prošnja deklaracija in pojasniti tu biti navsezadnje zakonodaja in tu biti operativa"
"parl.Skup","zasedanje",12,"1991-04-24","11:18:00","11:45:00","RupelDimitrij1946",0,"VsiZbor.1991-04-24.z012-01.sp-3","VsiZbor.1991-04-24.z012-01.sp-3.12",VsiZbor.1991-04-24.z012-01.toc-item1,"taxonomy.3.2 taxonomy.3.2","topic.137 topic.139","Slovenija danes seveda ne zapuščati Jugoslavija ker biti želeti postati otok v Evropa nekakšen idiosinkratičen državica sredi Evropa ki se integrirati niti Slovenija ne zapuščati Jugoslavija iz sebičnost ali razvajenost Slovenc imeti preprost pravica do samostojen in enakopraven evropski življenje z Jugoslavija ne moči v Evropa ta biti jaz dokazati ob jugoslovanski prošnja za članstvo v svet Evropa za članstvo v EFTA OECD Madžare Čeh in Slovaka biti sprejeti sprejemati Poljak Slovenc se počutiti misliti da lahko upravičeno tako reči ujetnik Jugoslavija"
