"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","pri 10. deloven seja ves trije zbor jaz biti ostati sam vprašanje zakon o zadruga"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.3",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","ker biti biti sprejet sporazumen predlog skupen komisija ves trije zbor pri predlog zakon se na podlaga 4. odstavek amandma 73 k ustava republika Slovenija o sporen vprašanje tako kot biti že znan v zveza z predlog zakon odločati na skupen seja ves trije zbor skupščina republika Slovenija"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.4",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","predlog zakon o zadruga pa biti uvrstiti na dneven red na predlog družbenopolitičen zbor in zbor občina ugotoviti biti že sklepčnost tako da meniti da ta biti treba še enkrat ponavljati"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.5",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","ker biti navzoč večina ves poslanec vsak zbor biti podan sklepčnost 10. skupen deloven seja poudarjati 10. skupen deloven seja in zato lahko pričeti z delo"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.6",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","prehajati na odločanje o sporen vprašanje pri predlog zakon o zadruga"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.7",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","upati da imeti vsaj posameznik tudi gradivo iti za 37 amandma"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.8",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","kot sporen vprašanje biti ostal amandma sprejet le v zbor združen delo oziroma amandma ki biti biti sprejet v zbor občina in v družbenopolitičen zbor ne pa tudi v zbor združen delo in sicer 37 amandma razviden iz pregled ki biti on tudi prejeti ter besedilo predlog zakon o zadruga v celota"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.9",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","najprej biti glasovati o prvi amandma k 53. člen črta se celoten poglavje x vprašanje zadružen premoženje in združen vložen ali prinesen sredstvo ter lastninjenje premoženje ustvarjen v trajen sodelovanje z zadružen organizacija"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.10",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","skupen komisija predlagati da se ta amandma zbor združen delo črta ta se praviti da morati umakniti ta amandma"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.11",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","ali želeti v zveza z ta kdo izraziti svoj mnenje prositi gospod Avberšek"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","AvbersekFranc1947",0,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.12",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","mag. Franc AVBERŠEK"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","AvbersekFranc1947",0,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.13",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","spoštovan poslanec tu v roka imeti predlog dr. Andrej Ocvirk za dopolnitev in razširitev osnutek zakon o lastninski preoblikovanje podjetje ta biti tisti kar biti obljubiti da biti narediti da biti pripraviti in da se biti o lastninski zakonodaja temeljito pogovoriti v ta osnutek iti za problem lastninjenje kar biti v ta x. poglavje v 2. člen biti napisan alinea"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","AvbersekFranc1947",0,"VsiZbor.1992-01-15.d010-03.sp-8","VsiZbor.1992-01-15.d010-03.sp-8.14",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","podjetje ki se preoblikovati po zakon o zadruga iti za 2. člen kjer praviti ta zakon se ne uporabljati za podjetje ki se preoblikovati po zakon o zadruga črtati torej ta zakon veljati tudi za zadruga iti za 10. člen torej lastninjenje in zaradi ta misliti da ta pošteno delati kar biti reči da biti pripraviti in da iti tako kot biti reči naprej zato biti glasovati proti ta člen"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-9","VsiZbor.1992-01-15.d010-03.sp-9.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","hvala jaz vedeti da biti biti malo mimo ampak čisto pa ne ker imeti vsak možnost obrazložiti svoj glas ta morati gospod Zagožen"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZagozenFrance1942",0,"VsiZbor.1992-01-15.d010-03.sp-10","VsiZbor.1992-01-15.d010-03.sp-10.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","jaz biti glasovati za predlog usklajevalen komisija da se ta amandma umakniti če biti biti namreč sprejet in če biti črtati x. poglavje potem ne biti biti potreben da sprejemati zakon o zadruga vsaj kmetijski zadružništvo biti z ta črtati iz naš gospodarski sistem"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZagozenFrance1942",0,"VsiZbor.1992-01-15.d010-03.sp-10","VsiZbor.1992-01-15.d010-03.sp-10.3",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","jaz pa iz zgodovina vedeti da biti zadružništvo odigrati veliko in pomemben vloga v slovenski gospodarstvo in glede na struktura kmetijstvo kakršen biti biti praktično ta odločitev izredno pomemben če ne biti sprejeti zakon o zadruga potem ne biti kmetijski zadruga potem biti imeti propasti kmetijstvo tudi v naprej"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZagozenFrance1942",0,"VsiZbor.1992-01-15.d010-03.sp-10","VsiZbor.1992-01-15.d010-03.sp-10.4",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","glasovati biti torej za predlog usklajevalen komisija da se ta amandma umakniti hvala"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-11","VsiZbor.1992-01-15.d010-03.sp-11.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","hvala prositi gospod Frelih"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","spoštovan predsednik spoštovan poslanka in poslanec jaz biti glasovati za ta da x. poglavje ostati biti pa v kratek obrazložiti zakaj"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.3",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","jaz biti se že zadnjič srečati z ta vprašanje in misliti da če najprej lahko analizirati eventualen pripomba za ta da biti ta x. poglavje črtati biti on vezati samo na ta da lastninski zakonodaja biti do konec sprejet in da prehitevati z zadružen zakon jaz ti morati spoštovan poslanka in poslanec opozoriti da biti sprejeti že trije zakon ki zadevati v lastnina zadružen zakon spoštovan pa ne zadevati v lastninjenje ker vračati zadružen lastnina in če razumeti pod pojem zadružen lastnina ne t. i. individualen lastninjenje potem misliti da se lahko odločati za ta da vključevati x. poglavje v zadružen zakon"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.4",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","drug prigovor ki biti on danes upravičeno tu poslušati biti da biti eventualen sklad ta ki on en ali drug ali tretji ali četrti varianta predvidevati nekoliko prikrajšan za del t. i. premoženje ki biti on na ta način vračati zadružen organizacija morati ti povedati da potencial živilsko-predelovalen industrija ki biti v spisek pomeniti marginalen del naš celoten gospodarstvo če kdo ta ne verjeti jaz biti narediti izračun in biti marginalen tako da ta prigovor ne držati"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.5",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","če jaz dovoliti biti pa samo na kratek še obrazložiti zakaj biti pomemben zadružen zakon škoda biti resnično velik leto dan in pol biti kasniti z zvezen zakonodaja ko biti imeti podjetniško sprejet biti se izvršiti podjetniški transformacija zadružen zakonodaja pa se biti moči sprovajati vse do trenutek ko biti biti sprejet zvezen zakon o zadruga na naš pobuda z naš tekst takrat biti veljati zelo kratek čas se razumeti sedaj spet še naprej veljati vakuum z ves negativen posledica transformacija pa biti tu in ta transformacija biti tudi jaz spoštovan poslanec dobiti na miza kaj ves se z ta premoženje dogajati"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.6",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","drug zadeva z ta ko ne biti sprejeti ne IX poglavje in ne x. poglavje biti omogočiti naš državljan da biti se prosto organizirati z ta v t. i. zadružen asociacija ki biti nekako primerjalen komplementaren z podjetniški logika pa ne znotraj kmetijstvo danes ta diskusija ves locirati na kmetijski del zadružništvo pozabljati na potrošniški sfera na stanovanjski sfera na storitven sfera na bančen sfera ta biti štirje segment ki on Slovenija ne poznati poznati izključno samo kmetijski problem ki pa biti v zahoden Evropa marginalen in tudi pri jaz biti predvsem biti lociran na drug del zadružen organiziranost"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.7",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","in še tretji kar biti hoteti reči delavec v živilski predelava se čutiti prizadet se čutiti ogrožen se čutiti ogoljufan z ta zakon tudi ta t. i. aktivnost biti vplivati na poslanec zbor združen delo da biti tako dolgo zavlačevati pri sprejem zadružen zakon"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.8",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","spoštovan poslanec ta delavec biti izenačen z ves državljan Slovenija ker biti biti tako jasno opredeljen in biti lastniniti po isti logika kot biti sprejet en drug tretji ali četrti varianta"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.9",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","in še nekaj biti hoteti reči na ta način biti skušati vzpostaviti tesen vez med kmet proizvajalec z delavec v živilski predelava ki biti deležen isti usoda in ne razumeti da biti ravno delavec v živilski predelava tisti ki biti organizirati potem tako zavlačevanje sprejemanje zadružen zakonodaja ki biti se prvi morati boriti za ta da biti država dati koncesija vračanje zadružen lastnina povezovanje z primaren sektor zaradi dolgoročen strategija varnost tako kmet kot delavec v predelava"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.10",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","zato jaz biti ta še toliko bolj nerazumljiv ob ta da biti sigurno v negativen varianta doživeti podvajanje trošenje še tako skromen denar v delavski vrsta kot v kmečki vrsta za podvajanje investicija ki biti paralelno spremljati že obstoječ predelava ta ne biti lahko ta ne biti lahko sigurno ampak perspektivno se biti ta dogajati"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.11",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","in še zadnji vprašanje kakšen vpliv imeti zadružen zakonodaja jaz misliti da se bližati velik socialen razlika in če biti se enoten da zadružništvo lahko blažiti socialen konflikt potem biti morati ta zadružen zakon sprejeti takoj ne pa on odlašati že leto dan"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","FrelihLeopold1945",0,"VsiZbor.1992-01-15.d010-03.sp-12","VsiZbor.1992-01-15.d010-03.sp-12.12",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","zato biti glasovati za ta da x. poglavje ostati v zakon hvala"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-13","VsiZbor.1992-01-15.d010-03.sp-13.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","hvala no sedaj biti se bot tako da biti en in drug pokrit gospod Gošnik"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","GosnikVane1953",0,"VsiZbor.1992-01-15.d010-03.sp-14","VsiZbor.1992-01-15.d010-03.sp-14.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","hvala lep predsedujoč 2. člen ustaven zakon k sprejem ustava republika Slovenija praviti da do konstituiranje državen zbor državen svet sprejemati zbor skupščina republika Slovenija zakon ali drug akt na način in po postopek ki biti določen z ustava republika Slovenija iz leto 1974 in z njeen sprememba in dopolniti"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","GosnikVane1953",0,"VsiZbor.1992-01-15.d010-03.sp-14","VsiZbor.1992-01-15.d010-03.sp-14.3",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","kolikor jaz spomin ne varati biti skupen deloven seja namenjen izključno glasovanje in o on doslej nikoli v sklad z ustava iz leto 1974 biti pojasnjevati svoj glas ta biti zadnji postopek ko nič drug biti biti do sedaj uspešen prositi zato deloven predsedstvo da pojasniti po kakšen določilo poslovnik oziroma ustava se sedaj ravnati hvala lep"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","ZupancicJoze1936",1,"VsiZbor.1992-01-15.d010-03.sp-15","VsiZbor.1992-01-15.d010-03.sp-15.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","poglavje VII poslovnik odločanje 125. člen delegat v zbor imeti pravica obrazložiti svoj glas pred glasovanje njegov obrazložitev ne smeti trajati več kot 5 minuta"
"parl.Skup","delovna seja",10,"1992-01-15","18:00:00","18:23:00","GosnikVane1953",0,"VsiZbor.1992-01-15.d010-03.sp-16","VsiZbor.1992-01-15.d010-03.sp-16.2",VsiZbor.1992-01-15.d010-03.toc-item1,"taxonomy.3.6.1.2","topic.225","oprostiti misliti da delo skupen deloven seja biti opredeljen v ustava kot sklepen dejanje ko biti noben usklajevanje po zbor uspeti prositi da preveriti kako biti do sedaj delovati na skupen deloven seja"
