"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-900","DruzPolZb.1992-01-22.s030-08.sp-900.2",DruzPolZb.1992-01-22.s030-08.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec cenjen gost obveščati da biti sedaj z 15-minuten zamuda samo 26 poslanec prijavljen kar pomeniti da še biti sklepčen da ne čakati tukaj predlagati 15-minuten preložitev začetek pričakovati biti da priti z zamuda zaradi vreme da se potem ne biti ponovno iskati"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-900","DruzPolZb.1992-01-22.s030-08.sp-900.3",DruzPolZb.1992-01-22.s030-08.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec cenjen gost nadaljevati 30. seja družbenopolitičen zbor skupščina republika Slovenija za današnji nadaljevanje 30. seja zbor biti se opravičiti Zdenka Vidovič in Darja Lavtižar-Bebler po podatek služba biti navzoč 47 51 poslanka in poslanec prositi če dvigniti karton da ugotoviti navzočnost"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-900","DruzPolZb.1992-01-22.s030-08.sp-900.5",DruzPolZb.1992-01-22.s030-08.toc-item2,"taxonomy.2.8","topic.52","še kratek obvestilo na nadaljevanje 30. seja zbor biti zbor obravnavati nedokončan zadeva iz prejšnji zasedanje ta biti pod točka 9 predlog zakon o spreminjanje devizen vloga občan pri naroden banka Jugoslavija v dolg republika Slovenija ta biti sam odločanje dalje osnutek zakon o proračun republika Slovenija za leto 1992 prav tako odločanje predlog izjava v zveza z napad na poslanec skupščina republika Slovenija in pod 20 pobuda predlog in vprašanje poslanec"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-900","DruzPolZb.1992-01-22.s030-08.sp-900.6",DruzPolZb.1992-01-22.s030-08.toc-item2,"taxonomy.2.8","topic.52","na nadaljevanje 30. seja biti zbor opraviti usklajevanje še pri predlog zakon o prometen davek predlog zakon o zdravstven varstvo in zdravstven zavarovanje predlog zakon o zdravstven dejavnost ponoven obravnava in predlog zakon o lekarniški dejavnost zbor predlagati da biti delati kar se dati do 19. ura zato apelirati na kontinuiran sklepčnost in sodelovanje družbenopolitičen zbor biti imeti pavza ob 12. ura"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-900","DruzPolZb.1992-01-22.s030-08.sp-900.7",DruzPolZb.1992-01-22.s030-08.toc-item2,"taxonomy.2.8","topic.52","beseda želeti gospod Peršak"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","PersakAnton1947",1,"DruzPolZb.1992-01-22.s030-08.sp-901","DruzPolZb.1992-01-22.s030-08.sp-901.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","predlagati da naš zbor predlagati rugimeti zbor danes proti večer reči ob 18. ura sklic 11. skupen deloven seja ta biti za usklajevanje pokojninski in invalidski zakon in sicer zato kot vedeti ker biti zadnjič sprejeti amandma z kateri biti terminirati začetek veljavnost ta zakon z 1. februar in tudi zato ker ves vedeti da velik del upokojenec zelo čakati na ta zakon iz več razlog nekateri zaradi ta da biti uskladiti svoj pravica do sproten usklajevanje pokojnina z ostal upokojenec kajti del upokojenec zdaj ta možnost imeti oziroma ta pravica in drugič zaradi ta ker se z ta zakon izboljšati najmanj ta da se pokojnina usklajevati z rast oseben dohodek oziroma plača z vsak mesec čim se plakati povečati ne pa z tisti zadržek kot se biti ta usklajevati doslej misliti da biti človek upokojenec ves profil za ta zainteresiran in da biti tudi glede na zadnjič sprejet amandma o ta kdaj naj biti začeti zakon veljati v bistvo dolžen ta deloven skupen seja sklicati in poskusiti uskladiti ta zakon predlagati da naš zbor ta sprejeti in predlagati rugimeti zbor da biti biti ta danes reči ob 18 ura"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-902","DruzPolZb.1992-01-22.s030-08.sp-902.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep biti slišati prositi gospod Žarko Pregelj"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","PregeljZarko1956",0,"DruzPolZb.1992-01-22.s030-08.sp-903","DruzPolZb.1992-01-22.s030-08.sp-903.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","pozdravljen na začetek ta seja biti dati delegatski pobuda da se pred dokončen sklepanje o pokojninski zavarovanje oziroma ta pokojninski zakonodaja popraviti krivica ki biti on nevede storiti lanski april oziroma marec ko biti sprejeti začasen zakon in biti veljati za nazaj se praviti za trije mesec nazaj ta pobuda biti dati in biti vprašati če biti ta stvar že toliko napravljen da biti lahko naš zbor sprejeti vsaj odločitev da biti ta krivica v kratek popraviti"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-904","DruzPolZb.1992-01-22.s030-08.sp-904.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala ta biti vsebinski vprašanje"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","PregeljZarko1956",0,"DruzPolZb.1992-01-22.s030-08.sp-905","DruzPolZb.1992-01-22.s030-08.sp-905.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","ja ampak misliti tako biti biti pogojen da biti se potem narediti"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-906","DruzPolZb.1992-01-22.s030-08.sp-906.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","dobro danes biti pobuda predlog gospod Peršak biti biti proceduralen značaj"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","PregeljZarko1956",0,"DruzPolZb.1992-01-22.s030-08.sp-907","DruzPolZb.1992-01-22.s030-08.sp-907.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","saj biti tudi moj proceduralen ja razumeti da morati biti sprejet iti biti zgolj za odločitev"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-908","DruzPolZb.1992-01-22.s030-08.sp-908.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","dobro pobuda gospod Pregelj biti že priti nazaj hvala lep slišati biti predlog gospod Peršak predsednik zbor biti že dati iniciativa drug drug z ta da se biti še ves sporazumeti glede ta skupen seja danes ob 18. ura lahko gospod Peršak predlagati da zbor glasovati o predlog"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-908","DruzPolZb.1992-01-22.s030-08.sp-908.3",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","predlog dajati na glasovanje prositi prositi samo proceduralno prositi gospod Potrč"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","PotrcMiran1938",0,"DruzPolZb.1992-01-22.s030-08.sp-909","DruzPolZb.1992-01-22.s030-08.sp-909.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","oglašati se z predlog ta podpirati misliti pa da biti kljub ta koristen pojasnilo jaz biti kot poslanec SDP z enak vsebina na kateri opozarjati gospod Pregelj vložiti zakon rad biti opozoriti ves da oceniti da biti 311. člen zakon o pokojninski in invalidski zavarovanje tisti ki ta problem reševati da ne biti biti tukaj kakšen spor oceniti biti da on reševati ker namreč praviti pokojnina uveljavljen od 1.1.1991 do 21.3.1991 zavod po uraden dolžnost preračun tako da on najprej uskladiti na podlaga gibanje oseben dohodek v mesec januar ta leto glede na prejšnji leto samo pojasnjevati da ta ne biti biti spor ali biti ta vprašanje aktualen ali ne tukaj pogledati če se jaz zdeti na ustrezen način rešen"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-910","DruzPolZb.1992-01-22.s030-08.sp-910.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep vprašanje biti pa vsebinski vprašanje in ne soditi zdaj v ta trenutek prositi gospod Zagožen"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ZagozenFrance1942",0,"DruzPolZb.1992-01-22.s030-08.sp-911","DruzPolZb.1992-01-22.s030-08.sp-911.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","predlagati če že morati sklepati ampak misliti da biti ta tako ali tako nalog predsednik zbor da predlagati predsednik zbor da se dogovoriti in ugotoviti ali biti mogoč danes ali morda jutri imeti dva skupen deloven seja najprej 10. in potem 11. skupen seja hvala lep"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-912","DruzPolZb.1992-01-22.s030-08.sp-912.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep prositi gospod Peršak želeti nekaj pojasniti"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","PersakAnton1947",1,"DruzPolZb.1992-01-22.s030-08.sp-913","DruzPolZb.1992-01-22.s030-08.sp-913.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","ta sklep naš zbor biti predlagati zato ker se predsednik zbor nekako biti moči zediniti ali biti on ta sam sklicati ali ne predlagati da naš zbor preprosto sprejeti ta sklep ker biti ta pač en izmed procedura za sklic tak deloven skupen seja da en zbor predlagati rugimeti zbor in z ta seja biti zato da ne odlagati ta zadeva"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-914","DruzPolZb.1992-01-22.s030-08.sp-914.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep prositi gospod Tomše"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","TomseIvan1942",0,"DruzPolZb.1992-01-22.s030-08.sp-915","DruzPolZb.1992-01-22.s030-08.sp-915.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep biti za ta da se sklicati skupen seja vendar ne v nasprotje z sklep ves trije zbor sklep ves trije zbor pa biti da se najprej sklicati skupen 10. seja ta biti sklep ves trije zbor ki biti on sprejeti na skupen zasedanje ves trije zbor in vrsten red ki biti on sprejeti biti treba najbrž tudi spoštovati torej dajati pobuda da se sklicati skupen seja v sklad z sprejet sklep na skupen zasedanje ves trije zbor"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-916","DruzPolZb.1992-01-22.s030-08.sp-916.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep prositi lepo gospod Smole"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","SmoleJoze1927",0,"DruzPolZb.1992-01-22.s030-08.sp-917","DruzPolZb.1992-01-22.s030-08.sp-917.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","gospod Peršak biti jasno predlagati da imeti skupen seja da zaključiti zakon o pokojninski zavarovanje misliti da morati imeti ta zakon prioriteta in ne smeti biti pogojevan z noben drug zadeva ne strinjati se z nek formalen logika da morati imeti 10. 11. in ne vedeti kateri seja pokojninski zakon biti poseben zakon in prositi da ta zakon takoj sprejeti in zato podpirati predlog gospod Peršak in prositi naj iti ta na glasovanje"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-918","DruzPolZb.1992-01-22.s030-08.sp-918.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep prositi gospod dr. Buser imeti replika in gospod Pučnik želeti"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","BuserStanko1932",0,"DruzPolZb.1992-01-22.s030-08.sp-919","DruzPolZb.1992-01-22.s030-08.sp-919.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","spoštovan biti pač v takšen leto da zelo rad in ceniti red red biti pa biti da iti lepo po vrsta kot biti hiša v trst ta se praviti en seja in tisti tematika zaključiti biti pa jasno zelo navdušen in zelo podpirati ta da čimprej sprejeti pokojninski zakonodaja saj se vendar muditi zato pa praviti iti po vrsta saj rabiti za vsak stvar samo pet minuta če se biti skupaj spraviti hvala lep"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","ToplakLudvik1942",1,"DruzPolZb.1992-01-22.s030-08.sp-920","DruzPolZb.1992-01-22.s030-08.sp-920.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep gospod Pučnik"
"parl.DruzPolZb","seja",30,"1992-01-22","10:38:00","12:20:00","PucnikIvan1927",0,"DruzPolZb.1992-01-22.s030-08.sp-921","DruzPolZb.1992-01-22.s030-08.sp-921.2",DruzPolZb.1992-01-22.s030-08.toc-item3,"taxonomy.3.9.5.3.5","topic.425","spoštovan predlog gospod Peršak ocenjevati kot čist manipulacija konec konec brez dvom da biti prav da sprejeti zakon o pokojnina vendar ne izrabljati pokojninski zakon za političen manipulacija češ da biti zakon o zadružništvo kateri pa imeti jaz zakon o zadružništvo imeti zakon o pokojnina pa imeti nič hud se ne biti zgoditi sicer pa če biti pripravljenost da zakon o zadruga sprejeti lahko sprejeti danes oba tudi zakon o pokojnina ker se žal ne moči na drug sklicevati kot na potreben vrsten red biti povsem prav da pri ta vztrajati naj se seja vrstiti tako kot biti se začeti z podan predlog"
